1
700.8644,242.0247,34.4563,72.6310
697.6413,241.5730,34.5980,74.7126
695.1190,239.2008,32.6094,75.8165
691.0450,237.4601,34.7921,75.7962
688.0024,236.1036,32.8406,72.2106
685.9630,234.2899,32.2061,71.4279
684.1700,234.4281,31.7357,67.5759
680.5336,234.3990,32.0978,66.6115
678.6842,235.1972,31.2864,65.3319
675.7299,236.9467,31.5935,66.0464
673.9282,238.8111,31.4220,67.6365
669.8925,242.5753,33.3574,65.7221
660.0872,240.1113,39.8619,68.6103
654.8312,240.0165,39.2051,62.2337
643.0109,235.2889,44.9101,64.4924
639.1302,238.6358,46.4518,71.3814
636.0831,239.2971,44.1314,61.2517
635.3155,247.9016,41.9818,58.3532
629.3005,238.7386,42.8326,67.7877
626.5062,244.1190,41.9988,58.6994
623.0336,241.8875,42.3293,56.3299
619.0308,240.8372,42.2543,54.0919
620.0897,244.1159,39.0188,56.7000
615.0825,238.5912,41.9564,60.4667
612.4948,239.7573,40.4719,64.9976
609.2499,238.0044,41.0606,72.0790
607.6837,236.0859,39.2516,84.2440
604.7877,230.9309,38.1790,87.7719
607.2758,232.7773,32.9627,90.4038
601.8127,234.1810,33.9221,85.5401
599.8038,237.5283,32.4997,80.7321
594.2855,236.7388,37.4238,78.6256
593.6003,234.6677,34.0588,72.6197
589.5856,236.4650,35.3437,62.4046
587.3030,235.9252,33.9729,60.6015
585.3491,236.9027,32.3836,58.9779
583.4742,236.9828,29.8250,56.4627
581.5359,239.8428,28.5354,54.2759
578.1743,241.3458,28.7688,50.3358
575.1688,242.9921,27.8361,49.2639
572.0676,242.7213,26.5274,53.3170
569.0115,242.5138,25.4329,52.4721
566.7520,245.1898,24.9987,50.1233
565.3749,245.0532,22.9780,45.9972
563.3254,244.6237,21.9364,45.1655
560.8527,245.0845,20.7712,43.0510
555.5631,245.7118,21.4995,42.8213
552.3416,247.1867,21.9621,45.0629
546.2772,246.7686,26.2109,43.8190
544.2212,248.9397,27.0364,42.3045
543.6675,248.4368,27.3590,41.9817
543.4697,242.8482,26.3979,48.1003
542.4309,245.2909,25.5910,45.9097
543.3288,245.2187,25.0056,45.7231
539.4314,243.3029,27.2238,46.2365
539.1633,240.8845,27.9877,48.7677
539.1575,250.3140,26.6329,40.2016
540.0282,247.0249,24.4221,44.1730
538.4160,249.0128,25.5101,43.2319
538.0374,246.3686,25.9878,45.6673
538.4196,247.9425,25.5845,42.2179
538.5614,245.1266,26.5016,43.1189
536.6471,246.1585,27.8208,39.9501
535.5393,244.3820,28.8635,40.2985
534.5872,242.5808,31.2772,40.8644
534.3562,240.7172,32.7278,40.6641
531.4561,239.4293,35.8762,49.1927
531.4109,239.4587,33.7639,48.8290
529.6020,238.3598,38.8533,48.0017
528.0024,236.0107,41.2248,48.7892
529.8661,235.2285,41.3095,50.3968
528.1865,232.7154,44.4307,51.5539
530.4999,230.8453,45.2366,61.6015
528.6528,234.2516,48.3582,61.3573
531.8023,232.8496,46.4397,64.3977
536.8450,230.6020,42.0722,69.2943
539.1797,230.8120,38.6670,67.7111
538.7010,231.3388,40.0566,66.6922
536.0579,233.7282,45.1565,62.4951
539.5751,232.2211,42.6273,64.7242
540.8199,232.2238,43.8753,64.4535
541.7167,229.7965,44.9478,67.3916
541.7729,232.0278,46.8688,64.2985
542.7117,230.2001,47.5615,74.1384
