1
m719,421,114,146,0,16644
m723,429,113,143,0,16159
m728,436,114,146,0,16644
m734,445,107,144,0,15408
m736,457,110,136,0,14960
m743,465,101,137,0,13837
m746,474,97,131,0,12707
m747,479,96,130,0,12480
m750,482,97,132,0,12804
m754,492,100,132,0,13200
m755,498,102,129,0,13158
m761,503,104,122,0,12688
m766,507,104,119,0,12376
m775,512,99,116,0,11484
m779,514,104,119,0,12376
m784,520,101,112,0,11312
m792,521,100,117,0,11700
m801,523,98,111,0,10878
m806,522,97,109,0,10573
m814,524,94,109,0,10246
m820,527,90,106,0,9540
m825,532,88,100,0,8800
m827,536,89,99,0,8811
m827,537,90,98,0,8820
m829,533,90,101,0,9090
m829,532,90,99,0,8910
m823,531,96,98,0,9408
m808,527,102,101,0,10302
m830,528,87,98,0,8526
m832,531,87,97,0,8439
m829,528,91,100,0,9100
m826,531,91,98,0,8918
m826,531,90,99,0,8910
m822,525,89,104,0,9256
m813,524,93,103,0,9579
m813,525,90,103,0,9270
m809,528,88,97,0,8536
m802,530,88,103,0,9064
m796,526,95,106,0,10070
m786,521,97,102,0,9894
m782,521,94,100,0,9400
m760,523,104,101,0,10504
m764,526,95,100,0,9500
m762,525,91,104,0,9464
m748,525,115,119,0,13685
m701,528,162,126,0,20412
m713,528,149,132,0,19668
m643,523,193,128,0,24704
m713,524,134,132,0,17688
m721,529,116,132,0,15312
m721,534,97,117,0,11349
m711,537,123,128,0,15744
m688,535,125,130,0,16250
m665,536,127,112,0,14224
m655,532,133,121,0,16093
m647,528,124,115,0,14260
m639,535,133,111,0,14763
m631,529,141,119,0,16779
m658,540,140,127,0,17780
m640,544,104,106,0,11024
m631,542,107,97,0,10379
m624,542,204,145,0,29580
m610,539,158,134,0,21172
m613,554,153,114,0,17442
m656,580,164,104,0,17056
m718,601,102,85,0,8670
m710,601,96,76,0,7296
m705,598,99,81,0,8019
m704,610,83,71,0,5893
m700,608,82,80,0,6560
m691,604,84,83,0,6972
m687,594,85,96,0,8160
m645,570,116,112,0,12992
m657,573,103,109,0,11227
m588,550,126,90,0,11340
m680,583,80,92,0,7360
m679,588,77,87,0,6699
m571,557,130,103,0,13390
m560,561,107,95,0,10165
m587,561,86,90,0,7740
m588,563,83,95,0,7885
m578,562,95,83,0,7885
m598,551,83,100,0,8300
m600,550,78,97,0,7566
m604,549,82,102,0,8364
m614,544,88,80,0,7040
m607,539,70,71,0,4970
m609,535,71,77,0,5467
m608,532,76,83,0,6308
m610,526,76,85,0,6460
m612,522,77,88,0,6776
m616,516,77,89,0,6853
m613,513,82,91,0,7462
m616,509,78,94,0,7332
m610,504,86,94,0,8084
m609,500,83,93,0,7719
m607,502,84,91,0,7644
m602,501,87,93,0,8091
m602,503,85,90,0,7650
m602,500,83,93,0,7719
m603,500,81,92,0,7452
m602,501,81,91,0,7371
m600,502,80,90,0,7200
m599,502,78,90,0,7020
m599,505,77,88,0,6776
m598,503,74,89,0,6586
m597,506,72,87,0,6264
m596,505,72,87,0,6264
m596,503,72,91,0,6552
m594,506,71,88,0,6248
m596,503,68,91,0,6188
m595,500,71,93,0,6603
m596,497,69,95,0,6555
m596,494,71,97,0,6887
m597,492,69,99,0,6831
m600,500,66,90,0,5940
m598,496,66,94,0,6204
m596,495,67,94,0,6298
m597,495,67,94,0,6298
m596,494,68,95,0,6460
m598,493,66,97,0,6402
m598,492,67,97,0,6499
m598,492,67,97,0,6499
m598,492,69,96,0,6624
m600,490,68,99,0,6732
m602,492,66,98,0,6468
m602,490,66,99,0,6534
m604,490,63,96,0,6048
m598,486,69,97,0,6693
m592,483,73,96,0,7008
m594,483,71,95,0,6745
m593,483,70,90,0,6300
m593,480,71,92,0,6532
m591,481,72,90,0,6480
m593,486,69,84,0,5796
m594,483,69,89,0,6141
m596,482,68,90,0,6120
