1
m542,137,44,51,0,2244
m547,135,45,54,0,2430
m549,135,46,56,0,2576
m547,135,49,57,0,2793
m542,138,49,55,0,2695
m537,142,53,52,0,2756
m542,146,49,48,0,2352
m546,149,38,46,0,1748
m541,146,39,48,0,1872
m538,140,33,50,0,1650
m528,130,36,53,0,1908
m523,123,32,61,0,1952
m510,117,33,62,0,2046
m500,114,46,56,0,2576
m496,113,58,54,0,3132
m490,112,66,59,0,3894
m494,114,62,53,0,3286
m501,115,55,54,0,2970
m512,115,47,57,0,2679
m521,114,50,60,0,3000
m531,113,51,63,0,3213
m551,114,42,64,0,2688
m575,114,31,55,0,1705
m589,115,31,53,0,1643
m600,112,32,59,0,1888
m609,112,38,65,0,2470
m619,114,36,65,0,2340
m623,111,40,69,0,2760
m620,114,47,68,0,3196
m619,114,50,69,0,3450
m621,116,51,66,0,3366
m634,118,44,63,0,2772
m645,121,37,62,0,2294
m648,123,40,63,0,2520
m648,121,38,62,0,2356
m641,117,42,63,0,2646
m640,113,41,68,0,2788
m635,112,45,72,0,3240
m627,113,50,69,0,3450
m626,114,54,69,0,3726
m636,117,64,66,0,4224
m653,119,60,65,0,3900
m657,121,63,56,0,3528
m669,125,52,55,0,2860
m688,125,40,63,0,2520
m705,127,34,67,0,2278
m717,128,54,69,0,3726
m710,135,73,59,0,4307
m722,143,58,49,0,2842
m740,144,45,47,0,2115
m748,142,43,52,0,2236
m743,135,53,61,0,3233
m730,128,61,69,0,4209
m727,126,57,71,0,4047
m728,129,59,66,0,3894
m732,134,63,64,0,4032
m735,135,57,72,0,4104
m736,133,61,71,0,4331
m728,133,70,68,0,4760
m715,136,77,67,0,5159
m714,138,62,68,0,4216
m719,141,52,67,0,3484
m706,138,56,66,0,3696
m689,133,46,70,0,3220
m672,125,40,73,0,2920
m649,120,42,85,0,3570
m621,119,73,80,0,5840
m613,117,76,68,0,5168
m610,118,65,63,0,4095
