1
365.19720458984375,238.66200256347656,46.455101013183594,54.88059997558594
368.2351989746094,237.18150329589844,39.35369873046875,52.64649963378906
366.50360107421875,238.2073974609375,40.3302001953125,52.28609848022461
362.2395935058594,240.01109313964844,43.88130187988281,51.036800384521484
358.0910949707031,239.1927032470703,47.36909866333008,56.73970031738281
354.84649658203125,241.81900024414062,48.93790054321289,55.27920150756836
354.6802062988281,240.0950927734375,46.497100830078125,59.68870162963867
355.4002990722656,240.15220642089844,44.60390090942383,57.599998474121094
354.5354919433594,242.1363067626953,42.786399841308594,57.5536994934082
351.6142883300781,242.73170471191406,45.7515983581543,57.82789993286133
354.5830078125,243.49110412597656,42.35279846191406,49.526798248291016
355.202392578125,243.9438018798828,49.81100082397461,40.496498107910156
347.8568115234375,245.32179260253906,54.084598541259766,43.42610168457031
346.0264892578125,245.1103973388672,55.152000427246094,47.37929916381836
342.18719482421875,242.21180725097656,58.906898498535156,47.9557991027832
339.2904968261719,241.99099731445312,61.3754997253418,53.748600006103516
336.66119384765625,240.99929809570312,62.625999450683594,55.76029968261719
333.6878967285156,246.5325927734375,59.71419906616211,50.069000244140625
332.1167907714844,246.3061981201172,56.4828987121582,52.204498291015625
334.51220703125,249.2191925048828,48.951499938964844,54.963199615478516
331.9443054199219,249.6334991455078,51.45050048828125,55.27180099487305
330.3996887207031,252.36819458007812,55.41490173339844,50.77439880371094
329.0968017578125,263.4407958984375,53.68339920043945,51.03239822387695
329.8872985839844,263.76800537109375,59.72710037231445,46.756500244140625
328.3746032714844,266.6560974121094,52.207801818847656,47.79990005493164
332.2752990722656,268.9444885253906,45.55189895629883,51.91339874267578
332.626708984375,268.6310119628906,46.26369857788086,54.60879898071289
332.38189697265625,270.9021911621094,44.35689926147461,54.16849899291992
334.3478088378906,268.4241027832031,40.36130142211914,56.634700775146484
333.5188903808594,267.4747009277344,42.26839828491211,55.590599060058594
331.18780517578125,265.10400390625,42.3036003112793,57.1526985168457
326.0367126464844,267.9552917480469,46.02180099487305,52.95650100708008
328.1536865234375,268.75640869140625,44.60530090332031,55.840599060058594
322.0564880371094,270.1767883300781,50.45389938354492,52.73109817504883
323.25390625,273.7287902832031,47.669898986816406,53.412498474121094
322.3330993652344,274.1448974609375,49.65380096435547,52.543399810791016
320.5267028808594,275.00048828125,52.239898681640625,50.7677001953125
314.9468994140625,278.0285949707031,60.593101501464844,46.28580093383789
318.62200927734375,280.2998046875,58.800899505615234,35.005001068115234
314.9211120605469,284.58099365234375,58.10900115966797,34.77370071411133
313.0755920410156,284.76019287109375,61.98899841308594,43.344398498535156
310.073486328125,286.3794860839844,65.956298828125,47.38750076293945
311.2502136230469,288.03961181640625,62.31589889526367,48.784000396728516
313.0423889160156,288.2449035644531,56.87770080566406,53.544898986816406
308.5173034667969,289.6615905761719,57.61130142211914,53.23149871826172
309.2663879394531,294.9913024902344,56.51129913330078,51.71889877319336
313.1940002441406,293.231689453125,50.737998962402344,56.701499938964844
311.7803039550781,294.4070129394531,48.11539840698242,54.54100036621094
313.4906921386719,292.6427001953125,46.37459945678711,56.672298431396484
310.7948913574219,294.27410888671875,48.17300033569336,54.154701232910156
306.4278869628906,295.8815002441406,54.929298400878906,46.392799377441406
306.01458740234375,294.398193359375,50.468101501464844,53.984901428222656
305.28948974609375,303.70098876953125,52.99380111694336,52.88209915161133
306.0635986328125,307.58880615234375,46.528099060058594,55.5276985168457
304.19140625,312.9718933105469,48.7672004699707,55.035499572753906
300.8132019042969,318.24261474609375,49.83420181274414,53.67620086669922
303.2217102050781,317.2383117675781,47.49169921875,58.09360122680664
301.9585876464844,320.0638122558594,50.12480163574219,55.93920135498047
299.5628967285156,319.7549133300781,50.42399978637695,54.37969970703125
298.085205078125,321.0640869140625,51.42399978637695,51.40650177001953
296.59979248046875,318.63739013671875,60.678001403808594,51.868900299072266
311.57220458984375,315.23028564453125,53.2223014831543,51.513999938964844
316.20318603515625,309.3974914550781,50.472999572753906,50.98509979248047
315.8240051269531,306.781005859375,52.479400634765625,51.935298919677734
321.4577941894531,304.8254089355469,49.68550109863281,53.00429916381836
326.53271484375,312.6824035644531,51.839500427246094,51.08169937133789
327.2981872558594,316.9255065917969,49.78350067138672,53.708499908447266
326.0260009765625,318.4258117675781,49.22949981689453,53.48820114135742
325.1995849609375,318.4288024902344,51.03810119628906,53.71780014038086
325.7484130859375,317.0591125488281,49.398101806640625,54.61859893798828
331.8092041015625,319.8255920410156,46.426300048828125,53.928199768066406
330.57861328125,322.59429931640625,49.34349822998047,53.91310119628906
328.3190002441406,319.7620849609375,49.33409881591797,54.25740051269531
326.64569091796875,316.7876892089844,49.03390121459961,53.612701416015625
333.6990966796875,318.28118896484375,47.14059829711914,56.06019973754883
336.8039855957031,324.010498046875,53.182701110839844,53.88290023803711
344.6224060058594,326.1965026855469,51.25619888305664,56.45610046386719
349.4681091308594,328.56439208984375,48.65340042114258,52.49610137939453
351.6799011230469,327.1803894042969,53.26499938964844,51.40760040283203
351.6250915527344,326.6781921386719,53.1797981262207,53.895301818847656
355.82720947265625,326.36920166015625,48.268798828125,53.327999114990234
356.6733093261719,325.4739074707031,49.70830154418945,52.29669952392578
359.5686950683594,320.419189453125,49.22959899902344,56.59709930419922
363.4519958496094,321.81201171875,47.467201232910156,53.468101501464844
362.15631103515625,319.9627990722656,47.71260070800781,52.37369918823242
362.47430419921875,318.3857116699219,50.804500579833984,51.249298095703125
368.72021484375,320.7113037109375,48.996700286865234,52.620201110839844
367.7998046875,319.4324951171875,48.318599700927734,54.36470031738281
364.5176086425781,313.77978515625,47.28770065307617,56.77000045776367
361.1836853027344,321.8204040527344,47.976600646972656,58.612998962402344
357.06610107421875,331.3045959472656,46.638099670410156,56.61330032348633
353.85980224609375,324.0118103027344,48.99259948730469,59.877201080322266
358.0946044921875,321.9765930175781,43.58440017700195,66.32540130615234
345.37811279296875,333.0588073730469,51.68040084838867,59.06370162963867
319.0591125488281,334.4211120605469,56.40760040283203,56.84000015258789
298.9021911621094,311.4350891113281,52.26129913330078,63.80220031738281
278.92608642578125,307.35809326171875,50.11140060424805,59.85689926147461
265.40899658203125,299.4826965332031,45.50210189819336,60.7322998046875
246.93539428710938,284.76129150390625,48.589900970458984,63.63079833984375
235.4385986328125,262.77978515625,47.68730163574219,62.21030044555664
235.77850341796875,264.8494873046875,46.28099822998047,61.02159881591797
235.82200622558594,264.11529541015625,51.09659957885742,56.59360122680664
238.3070068359375,265.7315979003906,48.13349914550781,58.175201416015625
241.08680725097656,267.6918029785156,47.884300231933594,57.51190185546875
241.92430114746094,265.7161865234375,48.76900100708008,62.05619812011719
243.24159240722656,270.3565979003906,48.36259841918945,59.63690185546875
242.16180419921875,272.8443908691406,49.88589859008789,57.22760009765625
245.29849243164062,272.44970703125,47.190399169921875,56.9724006652832
243.6302947998047,270.70208740234375,49.6088981628418,57.141700744628906
245.42129516601562,270.7408142089844,48.52470016479492,58.15599822998047
244.27760314941406,271.7087097167969,50.16130065917969,57.55699920654297
244.4792022705078,272.5492858886719,50.30459976196289,57.92470169067383
247.53799438476562,272.2106018066406,47.519500732421875,56.689998626708984
246.860595703125,272.4067077636719,50.77180099487305,58.42879867553711
246.74969482421875,272.95709228515625,50.20759963989258,55.76029968261719
248.17970275878906,271.91119384765625,48.03219985961914,58.19419860839844
247.04820251464844,270.1523132324219,50.397499084472656,56.69279861450195
246.30099487304688,269.68890380859375,50.444000244140625,58.281898498535156
244.3824005126953,267.9374084472656,48.654701232910156,59.22779846191406
243.21099853515625,268.3160095214844,51.03219985961914,57.36429977416992
239.86099243164062,269.3561096191406,56.04439926147461,58.45940017700195
241.91400146484375,270.9967041015625,47.879798889160156,55.50519943237305
239.9022979736328,267.07220458984375,46.974300384521484,59.105499267578125
237.9488983154297,270.00628662109375,49.79069900512695,58.29410171508789
240.12240600585938,268.0932922363281,46.42770004272461,57.35530090332031
240.50050354003906,270.0262145996094,48.75619888305664,56.878501892089844
240.97439575195312,268.9259033203125,48.26369857788086,58.19900131225586
242.0054931640625,269.552490234375,47.93470001220703,57.75550079345703
244.18190002441406,269.74420166015625,47.682899475097656,57.52069854736328
243.1875,272.38299560546875,51.02399826049805,57.06570053100586
245.57220458984375,271.7554016113281,50.00559997558594,55.14540100097656
247.060302734375,271.50439453125,55.110801696777344,55.546199798583984
237.47579956054688,272.96759033203125,65.1510009765625,57.38290023803711
234.8704071044922,273.8186950683594,70.99019622802734,58.65810012817383
228.19509887695312,273.34600830078125,78.61329650878906,58.43899917602539
231.25680541992188,272.04638671875,74.62139892578125,58.04499816894531
227.2353057861328,271.3070983886719,80.32749938964844,57.74209976196289
238.5919952392578,271.5918884277344,69.83799743652344,55.799598693847656
249.4477996826172,269.8555908203125,62.37860107421875,57.13890075683594
249.95570373535156,269.7655944824219,62.52410125732422,57.24530029296875
253.5113983154297,267.9674987792969,59.56999969482422,59.27220153808594
261.3446960449219,269.5268859863281,50.1879997253418,56.34939956665039
264.22100830078125,267.93450927734375,48.64830017089844,59.1431999206543
266.8045959472656,268.34368896484375,47.929100036621094,57.153499603271484
267.4526062011719,267.6856994628906,47.28770065307617,58.90909957885742
