1
m313,284,48,59,0,2832
m312,284,48,59,0,2832
m315,286,47,58,0,2726
m314,286,47,58,0,2726
m315,281,49,60,0,2940
m319,280,50,59,0,2950
m320,278,48,60,0,2880
m322,277,50,57,0,2850
m323,278,51,55,0,2805
m324,276,49,55,0,2695
m326,271,47,55,0,2585
m321,274,54,51,0,2754
m321,267,53,57,0,3021
m322,267,52,58,0,3016
m323,266,50,58,0,2900
m322,266,54,56,0,3024
m324,265,53,57,0,3021
m325,262,52,58,0,3016
m329,261,52,57,0,2964
m332,261,49,58,0,2842
m332,261,49,61,0,2989
m332,262,49,61,0,2989
m332,263,49,59,0,2891
m333,261,47,59,0,2773
m332,260,49,58,0,2842
m331,258,52,58,0,3016
m331,256,52,59,0,3068
m332,249,51,64,0,3264
m333,246,51,60,0,3060
m334,243,52,60,0,3120
m334,244,56,57,0,3192
m335,242,59,57,0,3363
m339,239,58,58,0,3364
m341,240,59,58,0,3422
m344,240,60,57,0,3420
m348,241,58,58,0,3364
m351,239,56,60,0,3360
m351,240,59,60,0,3540
m353,241,55,55,0,3025
m352,239,57,59,0,3363
m353,236,56,60,0,3360
m355,237,56,59,0,3304
m355,238,57,58,0,3306
m356,237,60,59,0,3540
m357,236,61,58,0,3538
m359,236,60,57,0,3420
m360,234,63,59,0,3717
m362,234,64,58,0,3712
m363,235,65,60,0,3900
m363,236,65,60,0,3900
m366,237,60,61,0,3660
m360,230,69,66,0,4554
m362,229,65,66,0,4290
m365,229,63,61,0,3843
m365,228,62,60,0,3720
m367,229,57,61,0,3477
m368,234,60,58,0,3480
m366,236,62,59,0,3658
m364,236,65,61,0,3965
m360,241,65,61,0,3965
m362,239,63,61,0,3843
m358,243,64,61,0,3904
m354,242,64,61,0,3904
m355,239,63,61,0,3843
m354,236,64,70,0,4480
m354,231,66,63,0,4158
m351,234,66,60,0,3960
m350,234,64,61,0,3904
m348,235,64,61,0,3904
m344,235,66,60,0,3960
m342,233,67,62,0,4154
m338,231,69,63,0,4347
m337,230,69,63,0,4347
m335,229,69,64,0,4416
m333,230,71,64,0,4544
m334,230,71,63,0,4473
m334,232,72,62,0,4464
m335,229,72,64,0,4608
m331,229,78,63,0,4914
m337,224,71,66,0,4686
m337,220,72,66,0,4752
m337,221,73,62,0,4526
m338,220,73,61,0,4453
m338,218,73,63,0,4599
m340,217,72,61,0,4392
m339,218,77,64,0,4928
m340,217,73,67,0,4891
m339,216,78,70,0,5460
m340,217,77,71,0,5467
m338,216,79,73,0,5767
m342,209,69,82,0,5658
m340,207,73,84,0,6132
m339,205,77,75,0,5775
m342,202,75,77,0,5775
m343,206,76,71,0,5396
m342,204,76,72,0,5472
m342,204,78,72,0,5616
m341,203,78,78,0,6084
m342,202,77,76,0,5852
m342,201,78,76,0,5928
m339,203,83,72,0,5976
m339,202,85,74,0,6290
m338,201,88,75,0,6600
m337,199,90,75,0,6750
m338,201,91,76,0,6916
m332,204,98,72,0,7056
m341,204,95,72,0,6840
m347,204,93,76,0,7068
m351,207,89,82,0,7298
m350,217,88,79,0,6952
m348,215,87,82,0,7134
m346,217,85,83,0,7055
m342,218,85,84,0,7140
m340,220,88,80,0,7040
m337,223,91,78,0,7098
m341,223,89,79,0,7031
m340,224,89,79,0,7031
m337,224,94,82,0,7708
m339,224,93,81,0,7533
m337,223,93,67,0,6231
m340,224,89,68,0,6052
m340,225,91,71,0,6461
m340,227,90,71,0,6390
m336,229,97,70,0,6790
m336,224,101,75,0,7575
m334,225,111,78,0,8658
m331,225,115,79,0,9085
m336,223,112,83,0,9296
m338,222,110,83,0,9130
m341,220,106,82,0,8692
m342,216,102,89,0,9078
m340,221,107,84,0,8988
m340,223,109,83,0,9047
m342,221,108,71,0,7668
m345,224,106,79,0,8374
m347,222,108,79,0,8532
m347,224,108,74,0,7992
m346,225,112,73,0,8176
m347,224,112,80,0,8960
m345,222,115,84,0,9660
m351,214,104,103,0,10712
m348,218,113,100,0,11300
m348,219,117,99,0,11583
m352,214,118,110,0,12980
m350,226,122,107,0,13054
m353,223,123,97,0,11931
m356,216,126,88,0,11088
m370,216,112,100,0,11200
m376,216,104,100,0,10400
m377,220,104,90,0,9360
m382,218,97,98,0,9506
m383,218,97,99,0,9603
m379,218,104,98,0,10192
m381,216,103,103,0,10609
m381,216,107,103,0,11021
m381,217,109,99,0,10791
m381,216,110,93,0,10230
m378,215,115,88,0,10120
m378,214,114,94,0,10716
m376,204,119,106,0,12614
m377,220,102,71,0,7242
m378,219,111,81,0,8991
m376,220,108,75,0,8100
m379,221,96,73,0,7008
m380,219,92,71,0,6532
m380,219,72,67,0,4824
m380,218,81,71,0,5751
m381,220,105,79,0,8295
m379,217,112,81,0,9072
m380,218,105,82,0,8610
m384,216,100,81,0,8100
m385,212,102,88,0,8976
m384,212,106,81,0,8586
m380,217,114,70,0,7980
m377,195,113,100,0,11300
m382,208,113,84,0,9492
m382,200,127,84,0,10668
m365,209,120,85,0,10200
m360,212,126,82,0,10332
m356,214,129,77,0,9933
m357,213,134,82,0,10988
m359,210,133,90,0,11970
m355,216,146,83,0,12118
m354,216,145,85,0,12325
m357,216,145,85,0,12325
m353,215,148,83,0,12284
m354,218,147,81,0,11907
m342,213,221,96,0,21216
m347,198,144,91,0,13104
m355,204,141,88,0,12408
