1
m288,251,38,46,0,1748
m288,252,38,47,0,1786
m289,252,39,47,0,1833
m291,252,38,46,0,1748
m292,255,36,47,0,1692
m291,256,38,46,0,1748
m291,257,38,48,0,1824
m291,260,37,48,0,1776
m290,262,37,49,0,1813
m286,264,37,50,0,1850
m286,260,35,53,0,1855
m284,264,35,53,0,1855
m281,267,38,44,0,1672
m280,268,39,49,0,1911
m278,268,41,50,0,2050
m279,267,40,53,0,2120
m279,268,40,52,0,2080
m279,269,40,51,0,2040
m279,271,39,53,0,2067
m280,271,39,51,0,1989
m280,271,38,49,0,1862
m280,268,37,51,0,1887
m279,269,38,51,0,1938
m280,268,36,50,0,1800
m278,267,40,52,0,2080
m279,269,40,51,0,2040
m277,271,42,50,0,2100
m276,271,42,52,0,2184
m277,270,42,52,0,2184
m276,270,40,52,0,2080
m278,277,39,53,0,2067
m276,277,40,51,0,2040
m275,275,40,52,0,2080
m277,277,39,52,0,2028
m275,276,41,51,0,2091
m274,278,42,50,0,2100
m275,279,42,51,0,2142
m276,276,41,52,0,2132
m276,276,41,52,0,2132
m276,276,41,52,0,2132
m276,276,41,52,0,2132
m276,276,41,52,0,2132
m276,276,41,52,0,2132
m276,276,41,52,0,2132
m276,276,41,52,0,2132
m276,276,41,52,0,2132
m276,276,41,52,0,2132
m276,276,41,52,0,2132
m276,276,41,52,0,2132
m276,276,41,52,0,2132
m276,276,41,52,0,2132
m276,276,41,52,0,2132
m276,276,41,52,0,2132
m272,270,42,53,0,2226
m272,270,42,53,0,2226
m272,270,42,53,0,2226
m272,270,42,53,0,2226
m272,270,42,53,0,2226
m267,268,42,56,0,2352
m267,267,42,57,0,2394
m267,268,41,56,0,2296
m267,268,41,56,0,2296
m267,268,41,56,0,2296
m267,268,41,56,0,2296
m267,268,41,56,0,2296
m258,272,42,55,0,2310
m256,271,43,54,0,2322
m250,272,46,49,0,2254
m251,270,43,55,0,2365
m250,272,43,55,0,2365
m248,269,43,56,0,2408
m246,270,43,55,0,2365
m245,269,43,56,0,2408
m244,269,43,56,0,2408
m243,267,43,56,0,2408
m243,269,43,55,0,2365
m243,268,43,55,0,2365
m246,271,42,52,0,2184
m248,274,45,51,0,2295
m248,271,44,54,0,2376
m248,270,43,54,0,2322
m250,270,44,56,0,2464
m250,271,44,55,0,2420
m251,273,44,55,0,2420
m252,272,44,55,0,2420
m253,273,43,56,0,2408
m251,271,43,56,0,2408
m251,273,43,55,0,2365
m250,272,43,55,0,2365
m249,272,43,53,0,2279
m249,273,44,53,0,2332
m249,273,42,54,0,2268
m247,272,44,54,0,2376
m246,273,44,53,0,2332
m244,271,44,52,0,2288
m243,270,42,53,0,2226
m242,268,43,54,0,2322
m241,266,42,53,0,2226
m238,270,41,52,0,2132
m240,271,41,52,0,2132
m245,287,46,57,0,2622
m259,308,53,50,0,2650
m279,313,50,51,0,2550
m299,324,52,48,0,2496
m321,336,57,46,0,2622
m347,338,49,50,0,2450
m355,334,46,50,0,2300
m358,333,41,50,0,2050
m358,332,45,51,0,2295
m363,326,45,51,0,2295
m366,317,44,51,0,2244
m371,319,43,51,0,2193
m372,320,43,50,0,2150
m367,317,43,51,0,2193
m365,320,42,50,0,2100
m366,321,42,51,0,2142
m364,323,41,51,0,2091
m361,324,42,50,0,2100
m358,325,42,51,0,2142
m360,325,42,52,0,2184
m356,327,45,52,0,2340
m352,328,43,49,0,2107
m350,328,42,50,0,2100
m345,325,44,50,0,2200
m336,320,42,50,0,2100
m331,316,42,51,0,2142
m333,319,42,52,0,2184
m335,322,42,51,0,2142
m334,320,42,50,0,2100
m329,318,43,51,0,2193
m330,318,42,51,0,2142
m328,318,43,50,0,2150
m330,318,43,49,0,2107
m329,314,43,46,0,1978
m325,308,43,48,0,2064
m321,307,42,48,0,2016
m320,309,42,48,0,2016
m317,314,42,50,0,2100
m305,319,44,50,0,2200
m302,322,43,48,0,2064
m303,321,41,49,0,2009
m305,322,43,49,0,2107
m305,321,42,48,0,2016
m304,320,43,48,0,2064
m306,315,42,48,0,2016
m308,309,43,49,0,2107
m310,306,43,48,0,2064
m311,301,40,51,0,2040
m309,296,47,45,0,2115
m313,294,47,49,0,2303
m315,292,45,50,0,2250
m314,293,44,49,0,2156
m316,293,44,50,0,2200
m315,293,44,51,0,2244
m316,288,41,52,0,2132
m322,288,41,49,0,2009
m322,286,39,50,0,1950
m324,284,37,50,0,1850
m326,282,36,51,0,1836
m326,280,35,51,0,1785
m327,276,40,49,0,1960
m323,277,48,46,0,2208
m323,273,44,51,0,2244
m324,273,43,50,0,2150
m325,273,41,50,0,2050
m324,271,43,51,0,2193
m326,270,42,50,0,2100
m328,268,41,51,0,2091
m330,266,41,51,0,2091
m332,267,40,52,0,2080
m331,268,42,51,0,2142
m333,269,39,51,0,1989
m333,269,40,51,0,2040
m334,268,38,52,0,1976
m334,266,38,53,0,2014
m331,265,42,51,0,2142
m331,262,41,52,0,2132
m334,256,36,57,0,2052
m334,251,37,54,0,1998
m335,249,41,53,0,2173
m335,247,41,53,0,2173
m337,246,41,53,0,2173
m341,243,40,52,0,2080
m342,244,41,51,0,2091
m346,245,41,50,0,2050
m349,246,40,51,0,2040
m353,245,36,52,0,1872
m353,245,40,50,0,2000
m352,245,39,50,0,1950
m352,245,42,52,0,2184
m353,244,42,52,0,2184
m355,243,41,52,0,2132
m354,244,41,51,0,2091
m356,241,39,55,0,2145
m357,240,40,54,0,2160
m360,240,40,52,0,2080
m363,239,38,51,0,1938
m364,238,39,50,0,1950
m365,238,37,53,0,1961
m366,239,36,52,0,1872
m367,240,34,50,0,1700
m366,237,41,55,0,2255
m364,237,40,53,0,2120
m364,235,40,53,0,2120
m365,234,38,53,0,2014
m366,234,38,54,0,2052
m367,240,37,52,0,1924
m366,240,38,53,0,2014
m363,241,41,53,0,2173
m360,247,40,51,0,2040
m361,246,40,50,0,2000
m357,247,41,53,0,2173
m354,248,40,53,0,2120
m353,246,40,52,0,2080
m353,243,40,53,0,2120
m357,238,38,53,0,2014
m351,240,40,52,0,2080
m350,241,40,52,0,2080
m348,241,41,53,0,2173
m346,242,39,51,0,1989
m342,239,41,51,0,2091
m340,239,40,51,0,2040
m338,238,39,51,0,1989
m338,238,38,51,0,1938
m336,238,39,50,0,1950
m336,237,37,51,0,1887
m336,237,38,50,0,1900
m336,236,38,50,0,1900
m334,235,40,51,0,2040
m334,232,42,54,0,2268
m336,230,40,48,0,1920
m339,227,37,50,0,1850
m340,226,37,51,0,1887
m340,225,36,50,0,1800
m343,224,34,50,0,1700
m343,226,35,50,0,1750
m345,226,33,49,0,1617
m341,226,35,49,0,1715
m342,225,33,48,0,1584
m341,226,35,48,0,1680
m341,224,36,48,0,1728
m341,221,36,52,0,1872
m345,220,34,45,0,1530
m344,217,35,47,0,1645
m344,217,36,48,0,1728
m344,215,35,48,0,1680
m343,217,36,48,0,1728
m344,215,35,48,0,1680
m346,215,34,47,0,1598
m345,214,35,47,0,1645
m345,215,36,46,0,1656
m345,213,37,47,0,1739
m348,212,35,48,0,1680
m349,208,34,50,0,1700
m350,210,34,48,0,1632
m349,211,37,53,0,1961
m356,213,39,52,0,2028
m358,215,37,48,0,1776
m359,218,36,50,0,1800
m357,230,35,49,0,1715
m354,229,35,50,0,1750
m350,232,37,47,0,1739
m346,234,37,49,0,1813
m345,231,34,54,0,1836
m345,232,34,53,0,1802
m345,234,37,50,0,1850
m345,235,35,52,0,1820
m344,236,41,51,0,2091
m343,236,37,54,0,1998
m345,236,34,45,0,1530
m347,234,39,51,0,1989
m346,236,39,49,0,1911
m345,236,41,52,0,2132
m348,235,47,53,0,2491
m350,233,39,48,0,1872
m347,232,48,59,0,2832
m346,230,48,56,0,2688
m344,229,74,66,0,4884
m351,230,44,53,0,2332
m352,232,34,47,0,1598
m352,232,37,46,0,1702
m353,233,37,49,0,1813
m351,235,39,50,0,1950
m356,234,38,52,0,1976
m360,234,36,47,0,1692
m362,237,34,44,0,1496
m363,236,34,46,0,1564
m363,237,35,45,0,1575
m365,239,34,44,0,1496
m366,238,34,47,0,1598
m368,239,33,49,0,1617
m360,241,42,51,0,2142
m360,239,47,58,0,2726
m362,235,48,65,0,3120
m366,237,45,68,0,3060
m376,238,38,52,0,1976
m367,243,56,39,0,2184
m382,236,35,45,0,1575
m381,239,35,45,0,1575
m384,236,33,47,0,1551
m389,240,29,40,0,1160
m388,236,31,43,0,1333
m387,238,32,41,0,1312
m388,237,30,45,0,1350
m388,238,32,42,0,1344
m388,237,32,43,0,1376
m388,235,33,41,0,1353
m387,235,33,41,0,1353
m388,234,32,40,0,1280
m382,236,37,38,0,1406
m384,235,35,39,0,1365
m385,236,33,42,0,1386
m382,237,34,44,0,1496
m383,237,34,43,0,1462
m384,236,35,42,0,1470
m384,236,35,42,0,1470
m384,236,35,42,0,1470
m386,237,33,41,0,1353
m384,237,34,42,0,1428
m386,237,30,41,0,1230
m386,235,32,44,0,1408
m388,234,31,44,0,1364
m388,231,31,40,0,1240
m386,231,41,34,0,1394
m387,230,33,38,0,1254
m388,230,33,39,0,1287
m387,227,34,46,0,1564
m371,237,36,38,0,1368
m367,238,34,37,0,1258
m366,239,33,37,0,1221
m364,238,32,40,0,1280
m362,239,35,38,0,1330
m362,239,35,37,0,1295
m362,241,34,35,0,1190
m362,242,33,36,0,1188
m362,240,31,37,0,1147
m360,239,33,37,0,1221
m348,238,63,38,0,2394
m360,233,31,41,0,1271
m364,235,27,38,0,1026
