1
134.4995,315.2592,129.1875,99.8207
144.4129,317.1536,132.3739,105.4035
149.9803,314.1004,138.8772,109.3498
168.8726,312.7396,133.8775,108.2643
181.5410,312.2279,134.3698,113.3913
196.0435,310.7003,128.4304,114.1431
206.6695,298.5239,121.9153,122.4395
206.4619,307.8438,123.8675,111.7662
215.0308,308.0543,128.5534,115.1055
218.2209,313.4941,133.2459,107.4773
220.7322,313.2876,144.8021,106.7871
225.8393,306.9693,147.8596,108.1164
245.9380,304.8986,130.0424,101.7971
266.5371,294.0392,123.0671,106.1158
267.3289,290.7894,129.2563,106.4973
271.0989,285.0704,142.9353,107.9434
272.6682,268.6508,147.3862,117.3223
279.6808,264.6143,134.2622,118.2549
294.2250,271.3699,124.0728,108.5146
299.1836,269.8417,119.6224,107.7318
305.9808,271.3738,119.8753,102.4813
311.9419,270.4432,120.7906,101.1071
310.8422,266.0829,125.4274,107.0845
312.4931,259.9283,130.2568,107.4864
322.6799,252.1046,116.1555,107.9741
334.2895,246.9016,112.3400,106.9320
354.4250,252.1517,105.1164,105.3738
360.9836,262.7245,109.6900,105.1930
371.5478,265.6619,113.3137,106.2384
367.0748,268.1257,123.0428,101.2298
381.3116,258.5598,113.2408,111.0181
382.3026,258.8761,129.8878,113.1922
385.7741,261.1148,136.4411,111.3862
391.1680,254.0346,132.2810,116.9237
393.2415,253.2871,136.4963,112.4851
397.5609,248.4483,132.2341,116.4097
402.4329,249.6795,129.5320,110.9426
409.3709,245.8889,129.5732,106.7458
409.2958,249.4350,132.3245,101.1168
453.6716,247.9228,94.6211,99.7966
466.8116,248.0838,85.8481,95.9384
473.7730,250.4765,84.3567,93.9970
481.2939,248.6779,79.0231,96.2040
480.5930,250.6209,81.8174,89.2162
483.7220,251.2907,80.3194,92.5427
484.8120,249.1039,81.8272,91.5200
491.3879,250.3940,80.3370,87.2102
490.7132,252.0205,88.2634,89.8949
493.8583,252.4171,90.0408,89.2743
494.6709,250.7886,91.4936,88.2008
502.2812,248.8058,85.4380,80.4072
501.4453,245.0552,89.5560,81.8623
507.4838,240.2835,87.6243,90.1253
517.6539,235.6489,85.2171,91.9032
532.5260,240.1146,74.4193,82.3967
541.9084,235.4480,66.5946,82.6020
547.6524,236.1382,67.5799,76.7412
556.3560,234.4550,58.8300,77.0936
560.6042,235.1927,57.6204,77.4358
564.1735,236.3067,60.9402,76.3475
565.8799,238.7839,60.4565,72.9911
571.1709,237.1537,55.6111,70.5323
576.1764,235.8993,54.7551,72.6791
577.8469,235.8869,53.2637,73.8037
579.5502,236.7981,46.7440,74.9420
581.8459,237.3590,43.4934,72.2347
581.4954,236.4585,43.5638,70.5176
625.3599,276.5414,50.8429,81.0525
599.4965,271.7440,66.6991,84.4299
577.5748,270.6305,75.7132,83.1937
537.6948,267.7037,97.1149,89.6572
510.5431,260.0148,111.2733,97.0188
496.8659,258.7672,114.1699,100.8349
477.6136,253.4899,132.1938,104.0883
457.1772,246.0656,136.7520,110.1183
424.6880,219.7060,149.1368,133.2401
430.0066,210.3969,123.2907,139.7443
419.2700,213.1786,129.3481,133.2456
408.4178,213.7321,136.0945,131.6337
399.3565,214.4742,134.6321,136.0327
387.7563,218.9131,141.1652,135.1493
375.0441,224.7900,138.7527,125.1412
357.2795,221.6967,151.8615,126.0881
2
0
0
0
0
1
484.9237,190.6333,71.3095,69.2760
487.5821,188.2990,65.5628,67.1578
481.0923,188.8326,73.2162,70.3794
474.9472,187.7217,78.2501,69.5187
477.5072,190.5880,75.2485,66.1728
482.1910,190.2371,67.8676,68.6702
482.6190,191.6816,71.5034,69.8154
483.8425,195.4694,68.2652,65.7282
483.3656,196.7964,72.6661,66.8059
479.6311,192.4706,80.3723,69.3384
484.2130,190.9078,76.4342,71.4884
