1
m653,95,18,43,0,774
m639,96,43,43,0,1849
m623,98,65,44,0,2860
m618,98,71,44,0,3124
m617,99,72,45,0,3240
m618,98,71,45,0,3195
m617,99,71,45,0,3195
m617,98,72,46,0,3312
m617,98,71,46,0,3266
m617,99,72,45,0,3240
m617,97,69,47,0,3243
m616,97,70,48,0,3360
m617,97,69,48,0,3312
m616,97,70,48,0,3360
m617,98,69,48,0,3312
m616,97,70,48,0,3360
m617,97,69,47,0,3243
m614,98,71,47,0,3337
m615,98,70,47,0,3290
m613,98,70,47,0,3290
m613,97,69,49,0,3381
m612,97,70,48,0,3360
m612,97,69,48,0,3312
m611,97,69,49,0,3381
m611,97,68,47,0,3196
m610,97,69,47,0,3243
m608,96,70,48,0,3360
m607,97,70,47,0,3290
m606,96,70,48,0,3360
m608,95,66,47,0,3102
m616,94,53,46,0,2438
m636,93,25,43,0,1075
m633,93,34,46,0,1564
m626,94,57,46,0,2622
m624,95,62,47,0,2914
m624,95,62,43,0,2666
m623,95,63,48,0,3024
m622,95,63,46,0,2898
m621,95,63,48,0,3024
m621,95,62,45,0,2790
m620,95,63,46,0,2898
m619,95,64,46,0,2944
m618,94,64,48,0,3072
m617,95,64,46,0,2944
m617,95,64,46,0,2944
m616,95,64,46,0,2944
m616,95,63,47,0,2961
m615,95,64,47,0,3008
m615,95,64,47,0,3008
m614,95,64,47,0,3008
m614,94,62,47,0,2914
m616,95,55,44,0,2420
m620,94,35,44,0,1540
m620,94,27,44,0,1188
m599,95,56,43,0,2408
m590,96,66,43,0,2838
m589,96,68,44,0,2992
m588,96,68,44,0,2992
m588,96,68,44,0,2992
m588,97,67,43,0,2881
m587,96,66,44,0,2904
m588,96,65,44,0,2860
m587,96,66,45,0,2970
m587,96,66,45,0,2970
m587,96,65,45,0,2925
m587,96,66,45,0,2970
m587,96,66,45,0,2970
m587,96,66,45,0,2970
m587,97,65,44,0,2860
m587,96,65,45,0,2925
m586,96,66,45,0,2970
m585,96,66,45,0,2970
m585,97,65,45,0,2925
m585,97,64,44,0,2816
m615,94,24,45,0,1080
m612,95,36,45,0,1620
m606,96,56,44,0,2464
m605,97,60,44,0,2640
m605,97,61,44,0,2684
m605,97,60,43,0,2580
m605,97,61,44,0,2684
m605,97,62,43,0,2666
m606,97,61,43,0,2623
m606,97,62,43,0,2666
m607,97,60,43,0,2580
m607,97,60,43,0,2580
m609,97,56,41,0,2296
m611,97,44,42,0,1848
m619,98,19,47,0,893
m607,99,39,40,0,1560
m593,100,59,40,0,2360
m588,100,65,40,0,2600
m587,101,67,40,0,2680
m587,101,67,40,0,2680
m587,101,67,41,0,2747
m587,101,67,40,0,2680
m588,101,66,41,0,2706
m587,101,67,41,0,2747
m588,101,66,40,0,2640
m588,101,66,40,0,2640
m588,100,65,41,0,2665
m588,100,64,41,0,2624
m588,99,65,42,0,2730
m588,101,65,42,0,2730
m589,100,64,41,0,2624
m588,100,65,42,0,2730
m587,100,66,42,0,2772
m588,101,64,41,0,2624
m588,101,64,41,0,2624
m588,100,64,41,0,2624
m588,100,63,42,0,2646
m587,101,64,41,0,2624
m586,102,64,40,0,2560
m587,101,62,40,0,2480
m588,100,60,40,0,2400
m595,99,52,40,0,2080
m610,100,30,44,0,1320
m613,100,30,43,0,1290
m606,100,55,43,0,2365
m603,101,64,42,0,2688
m603,102,63,41,0,2583
m603,102,63,42,0,2646
m603,101,63,43,0,2709
m603,102,63,42,0,2646
m602,102,64,42,0,2688
m602,102,63,42,0,2646
m601,102,63,43,0,2709
m601,102,63,42,0,2646
m601,102,63,42,0,2646
m600,102,63,42,0,2646
m600,103,63,42,0,2646
m599,102,63,44,0,2772
m598,102,63,44,0,2772
m597,102,62,44,0,2728
m596,102,62,44,0,2728
m595,102,61,45,0,2745
m596,103,58,43,0,2494
m594,103,57,43,0,2451
m594,103,56,44,0,2464
m592,103,57,44,0,2508
m591,103,56,44,0,2464
m590,103,55,44,0,2420
m589,104,55,44,0,2420
m589,103,55,44,0,2420
m588,103,55,45,0,2475
m588,104,55,44,0,2420
m587,103,54,44,0,2376
m586,103,55,44,0,2420
m587,103,54,43,0,2322
m587,103,53,44,0,2332
m586,104,54,43,0,2322
m586,104,54,43,0,2322
m585,103,54,43,0,2322
m585,104,53,42,0,2226
m586,104,47,41,0,1927
m592,105,28,43,0,1204
m590,104,28,43,0,1204
m570,105,56,41,0,2296
m561,105,68,42,0,2856
m560,105,68,42,0,2856
