1
m675,212,19,49,0,931
m682,195,19,48,0,912
m685,180,19,50,0,950
m689,170,20,50,0,1000
m690,162,21,51,0,1071
m692,157,22,51,0,1122
m693,155,25,50,0,1250
m694,155,26,49,0,1274
m697,154,26,49,0,1274
m700,155,26,48,0,1248
m701,156,26,47,0,1222
m703,157,26,48,0,1248
m705,157,28,47,0,1316
m708,157,28,49,0,1372
m710,159,28,48,0,1344
m712,160,28,48,0,1344
m715,161,29,47,0,1363
m716,161,31,49,0,1519
m720,162,30,50,0,1500
m726,165,25,49,0,1225
m733,166,20,50,0,1000
m737,167,18,51,0,918
m739,170,18,50,0,900
m742,171,17,51,0,867
m745,173,17,50,0,850
m747,176,17,50,0,850
m749,178,16,50,0,800
m749,181,17,49,0,833
m748,185,17,48,0,816
m749,187,16,50,0,800
m752,190,13,50,0,650
m753,192,12,48,0,576
m725,154,16,35,0,560
m728,126,26,63,0,1638
m729,127,29,66,0,1914
m732,129,26,67,0,1742
m742,208,15,50,0,750
m740,209,15,50,0,750
m738,208,19,47,0,893
m736,201,18,45,0,810
m734,160,18,65,0,1170
m731,149,29,56,0,1624
m722,157,44,54,0,2376
m712,158,52,56,0,2912
m706,158,54,59,0,3186
m703,159,53,60,0,3180
m701,154,51,63,0,3213
m702,159,53,56,0,2968
m704,165,50,48,0,2400
m706,165,46,47,0,2162
m709,164,48,49,0,2352
m711,166,46,47,0,2162
m712,166,44,48,0,2112
m714,162,41,54,0,2214
m717,162,46,56,0,2576
m718,166,37,56,0,2072
m722,173,29,49,0,1421
m729,173,53,51,0,2703
m739,169,49,58,0,2842
m746,169,40,58,0,2320
m748,175,37,53,0,1961
m749,178,30,48,0,1440
m736,179,38,44,0,1672
m729,184,48,40,0,1920
m724,186,50,38,0,1900
m722,190,48,34,0,1632
m720,189,55,34,0,1870
m719,189,64,34,0,2176
m719,186,68,37,0,2516
m715,188,60,37,0,2220
m711,190,66,38,0,2508
m710,189,66,42,0,2772
m714,183,58,43,0,2494
m718,177,55,36,0,1980
m726,170,48,25,0,1200
m738,165,46,19,0,874
m749,160,51,24,0,1224
m756,156,57,25,0,1425
m762,153,62,26,0,1612
m768,151,63,25,0,1575
m773,147,71,26,0,1846
m776,146,79,24,0,1896
m780,147,81,21,0,1701
m783,147,79,18,0,1422
m784,150,83,10,0,830
m782,150,39,23,0,897
m781,150,30,25,0,750
m783,150,28,24,0,672
m781,148,29,26,0,754
m780,147,30,27,0,810
m779,146,29,27,0,783
m777,145,30,27,0,810
m776,145,30,27,0,810
m775,143,30,27,0,810
m773,142,30,27,0,810
m771,139,30,28,0,840
m769,138,30,28,0,840
m766,136,31,28,0,868
m764,135,31,27,0,837
m760,133,33,27,0,891
m759,131,33,27,0,891
m755,128,38,27,0,1026
m752,126,41,26,0,1066
m748,123,42,26,0,1092
m745,122,43,26,0,1118
m742,121,43,25,0,1075
m739,118,44,26,0,1144
m737,117,44,26,0,1144
m734,115,43,26,0,1118
m732,114,44,27,0,1188
m730,113,44,26,0,1144
m727,113,45,26,0,1170
m726,112,44,25,0,1100
m723,111,45,25,0,1125
m722,109,45,26,0,1170
m720,108,45,26,0,1170
m718,108,45,26,0,1170
m714,105,47,25,0,1175
m713,103,44,23,0,1012
m712,100,42,22,0,924
m712,99,39,22,0,858
m710,99,40,21,0,840
m709,99,40,21,0,840
m708,99,39,21,0,819
m707,99,39,21,0,819
m706,98,39,22,0,858
m705,97,39,22,0,858
m705,97,39,21,0,819
m704,98,40,21,0,840
m703,98,40,21,0,840
m702,98,40,20,0,800
m702,98,41,20,0,820
m701,99,41,20,0,820
m701,99,40,19,0,760
m700,98,41,20,0,820
m700,98,40,20,0,800
m699,98,41,20,0,820
m699,98,41,20,0,820
m699,98,41,20,0,820
m699,99,41,20,0,820
m699,98,40,20,0,800
m699,98,41,20,0,820
m700,98,41,21,0,861
m701,98,41,20,0,820
m701,98,41,21,0,861
m701,98,38,20,0,760
m700,98,27,18,0,486
m695,97,12,16,0,192
m675,99,29,19,0,551
m665,101,40,19,0,760
m663,101,41,20,0,820
m663,101,40,20,0,800
m663,101,41,20,0,820
m662,101,41,20,0,820
m662,101,41,20,0,820
m662,102,41,20,0,820
m663,101,40,21,0,840
m663,102,41,20,0,820
m663,102,40,20,0,800
m663,102,39,20,0,780
m663,101,39,21,0,819
m663,102,39,20,0,780
m662,102,39,20,0,780
m662,101,39,21,0,819
m662,101,39,21,0,819
m666,100,37,20,0,740
m676,98,31,19,0,589
m696,95,14,18,0,252
m704,96,23,17,0,391
m706,97,34,18,0,612
m705,97,38,19,0,722
m705,97,39,19,0,741
m705,97,38,19,0,722
m705,98,39,19,0,741
m705,98,38,19,0,722
m704,99,39,19,0,741
m704,99,39,19,0,741
m704,99,40,20,0,800
m706,99,38,21,0,798
m706,99,39,21,0,819
m705,98,37,20,0,740
m704,98,31,19,0,589
m701,97,17,17,0,289
m689,98,15,16,0,240
m672,99,31,18,0,558
m664,100,37,20,0,740
m664,100,38,20,0,760
m664,101,39,19,0,741
m663,101,38,19,0,722
m663,101,39,19,0,741
m663,101,39,18,0,702
m663,101,39,19,0,741
m664,101,38,19,0,722
m663,100,38,20,0,760
m662,101,39,19,0,741
m661,100,39,19,0,741
m661,101,38,20,0,760
m659,100,38,20,0,760
m659,100,38,20,0,760
m663,98,36,19,0,684
m677,95,25,18,0,450
m696,95,14,15,0,210
m699,96,30,16,0,480
m700,97,37,17,0,629
m700,97,38,18,0,684
m698,97,39,18,0,702
m699,97,38,18,0,684
m698,97,38,18,0,684
m699,97,38,18,0,684
m698,97,38,18,0,684
m697,97,39,18,0,702
m697,96,38,17,0,646
m696,96,39,18,0,702
m696,96,37,18,0,666
m695,96,38,18,0,684
m695,96,38,18,0,684
m694,96,39,18,0,702
m694,96,38,18,0,684
m694,97,37,18,0,666
m694,97,38,18,0,684
m694,96,38,19,0,722
m694,95,38,19,0,722
m692,95,38,18,0,684
m691,94,32,17,0,544
m688,94,16,17,0,272
m672,95,16,17,0,272
m653,97,31,19,0,589
m646,98,37,20,0,740
m645,99,38,20,0,760
