1
m134,311,132,109,0,14388
m142,317,137,107,0,14659
m150,316,139,108,0,15012
m165,315,134,107,0,14338
m179,316,132,110,0,14520
m195,317,121,106,0,12826
m206,315,119,104,0,12376
m208,312,123,107,0,13161
m208,315,133,104,0,13832
m212,318,133,102,0,13566
m218,315,136,106,0,14416
m227,312,133,104,0,13832
m246,305,116,104,0,12064
m267,299,111,105,0,11655
m269,296,133,99,0,13167
m276,294,131,98,0,12838
m281,289,127,100,0,12700
m284,283,121,98,0,11858
m294,278,113,101,0,11413
m303,275,108,103,0,11124
m304,271,112,105,0,11760
m304,271,122,106,0,12932
m305,269,125,106,0,13250
m309,265,123,104,0,12792
m316,256,118,102,0,12036
m335,253,105,100,0,10500
m352,254,104,102,0,10608
m358,264,116,101,0,11716
m380,270,109,97,0,10573
m382,270,102,98,0,9996
m383,269,105,97,0,10185
m388,269,98,100,0,9800
m393,272,99,98,0,9702
m396,268,99,98,0,9702
m402,259,108,102,0,11016
m406,264,109,97,0,10573
m417,265,96,93,0,8928
m432,247,101,105,0,10605
m448,249,88,97,0,8536
m461,252,83,95,0,7885
m469,248,86,94,0,8084
m476,248,84,94,0,7896
m481,247,80,94,0,7520
m483,249,80,92,0,7360
m485,247,78,95,0,7410
m487,245,79,96,0,7584
m487,245,79,96,0,7584
m492,249,84,91,0,7644
m496,251,87,87,0,7569
m493,249,92,87,0,8004
m512,247,74,80,0,5920
m517,242,72,81,0,5832
m523,241,72,82,0,5904
m531,240,72,82,0,5904
m538,239,66,81,0,5346
m545,233,63,82,0,5166
m553,231,60,79,0,4740
m557,230,58,79,0,4582
m561,229,57,80,0,4560
m565,230,57,79,0,4503
m566,233,58,76,0,4408
m571,235,54,73,0,3942
m576,231,52,75,0,3900
m576,232,54,76,0,4104
m579,233,46,76,0,3496
m579,233,46,75,0,3450
m577,232,46,80,0,3680
m576,231,87,93,0,8091
m558,265,142,93,0,13206
m525,264,169,97,0,16393
m520,263,120,97,0,11640
m503,261,127,97,0,12319
m481,257,139,98,0,13622
m464,258,158,96,0,15168
m456,238,133,114,0,15162
m424,250,138,100,0,13800
m437,251,115,96,0,11040
m402,256,153,87,0,13311
m403,254,149,89,0,13261
m394,252,138,94,0,12972
m383,252,130,94,0,12220
m372,243,139,101,0,14039
m353,247,152,97,0,14744
m344,226,142,117,0,16614
m344,228,108,114,0,12312
m332,244,90,94,0,8460
m318,252,102,84,0,8568
m309,244,104,91,0,9464
m296,231,103,101,0,10403
m286,231,113,101,0,11413
m291,229,92,102,0,9384
m288,224,89,107,0,9523
m290,216,79,113,0,8927
m289,224,77,107,0,8239
m286,229,71,102,0,7242
m289,223,58,109,0,6322
m287,228,59,106,0,6254
m293,224,59,115,0,6785
m299,225,55,111,0,6105
m301,228,54,106,0,5724
