1
310.4748,539.6830,14.0392,50.8184
309.0376,523.2194,14.6736,50.2542
305.9082,533.3270,14.8820,48.6397
329.1559,524.4573,14.4952,47.2754
317.0207,513.6051,17.8709,47.4297
311.4019,489.3621,13.2905,43.8558
289.0051,466.6826,16.1824,48.0676
288.0045,451.7496,14.9442,50.3630
296.7294,444.7816,16.1400,44.4902
307.2599,435.1708,17.9965,47.8863
323.8542,432.2536,21.2996,40.8916
338.5493,431.0178,16.9411,44.1951
339.3085,434.4146,17.0629,45.3117
345.8081,424.1667,15.8378,43.3995
356.2202,430.7456,18.3190,40.4695
376.7968,437.5596,19.4123,38.2060
394.4039,434.0721,16.5656,44.6376
392.6728,412.9352,16.6668,43.7467
373.9759,403.5530,16.5595,43.2115
373.5938,394.4483,14.3143,45.3018
374.8687,393.7817,14.7917,46.0201
374.3810,382.7882,14.6520,46.7368
365.4606,373.0658,15.6276,49.1256
352.9477,371.7815,13.8770,47.0468
345.3214,355.3615,15.4420,50.3475
347.9594,343.7936,22.0745,51.6894
345.4867,322.2195,26.4560,49.8396
347.5639,308.7592,25.4802,45.2433
369.2342,288.8267,26.4857,48.6292
371.4393,277.3852,19.4077,48.4661
373.2111,247.5242,18.3172,53.8633
388.3995,233.1389,22.9943,48.6392
401.4211,234.1947,22.1641,48.0887
416.3452,259.5548,16.2315,46.8158
434.3252,270.3589,21.7262,42.9805
449.4652,284.1152,17.3486,44.6517
457.8227,293.7904,16.8374,46.0003
459.7556,296.4773,17.2122,54.0539
439.5551,311.2781,17.9312,56.6917
437.9492,303.6312,18.0724,58.1529
426.1899,315.7625,19.2689,63.2577
398.8428,315.2539,25.0722,67.6457
368.3923,316.2175,27.2158,62.0571
339.8693,305.1569,30.7224,61.0461
302.0091,308.4485,32.8989,61.4678
289.9843,298.0663,25.3030,62.8733
289.0757,288.0363,25.3724,66.2434
273.6381,284.6190,21.8529,66.8865
261.2204,269.0104,23.2505,62.4858
246.3015,266.0004,22.3014,62.9991
244.8538,255.5116,23.7687,60.9763
269.7195,276.3758,27.8567,58.1917
292.6142,293.1294,31.1440,53.2548
319.9349,315.5714,31.9768,47.9931
333.4059,327.0489,30.4925,55.1064
331.9707,327.2159,21.5403,59.0089
336.1346,318.9618,24.5391,53.9362
348.8635,336.1342,20.8445,60.3866
353.6919,353.1187,20.3860,67.6842
353.8906,383.9780,21.3685,68.8365
346.1233,383.8591,22.2030,73.2098
322.5146,382.0670,26.5926,67.3340
300.8657,358.3351,25.0119,72.4089
294.0648,337.6541,20.6681,71.6664
293.0062,335.9390,20.9673,73.4477
300.8806,333.1945,19.3088,73.8623
296.3782,346.6554,17.9383,72.3756
296.9324,339.9743,16.4057,72.7819
301.8216,337.0685,16.3741,70.9160
298.1628,328.1948,16.9536,70.2800
287.1406,335.9460,16.6212,71.6144
293.7332,347.2724,22.1261,66.3479
314.7291,346.7453,17.8908,67.7670
303.0903,346.9760,21.7714,62.9276
288.0747,335.3313,15.7576,62.7258
289.4272,327.5349,15.9524,64.8878
297.3268,337.0294,17.4799,68.7451
308.3468,337.7576,15.9451,69.0943
304.5934,348.3548,16.0087,68.8427
310.8742,349.2047,18.6670,67.4798
323.1757,353.1444,15.3437,69.1706
328.0790,370.0797,15.9687,68.8795
340.4981,362.6208,18.5762,68.6973
344.1234,360.0274,18.7583,68.5844
343.1811,345.9642,15.9266,65.1450
351.1836,336.1255,18.8203,65.9372
376.7885,340.1567,24.9444,65.9979
402.4585,330.4149,16.8699,68.0646
400.9475,318.5877,19.0424,69.3230
393.6366,319.2377,16.4662,68.1240
396.9907,317.2954,19.7047,65.4063
414.2502,300.0686,16.3991,65.8630
417.1447,308.5588,16.7498,69.9947
437.4207,307.3201,25.2343,73.9526
464.1228,318.2505,19.7601,63.3709
474.3939,323.9237,16.4270,68.1423
481.5332,314.2360,14.1453,71.9889
482.9599,305.4715,14.5288,69.0905
487.1107,304.9092,15.4790,71.4161
497.5418,299.3769,19.5157,69.8245
516.3349,280.0747,20.3326,66.9348
531.1246,279.9660,19.8570,66.7351
547.3663,269.1554,19.5271,64.7021
562.5270,260.5781,19.1314,59.9462
571.1519,252.7393,17.7671,55.5878
580.5881,234.6169,17.2495,57.4703
587.6239,222.6867,16.9664,59.5651
594.7869,212.4423,19.5882,63.7099
606.9001,210.2130,19.6002,66.7337
613.0531,208.2558,19.1633,69.1599
600.9677,200.3250,21.6247,69.6003
582.7586,196.6267,20.4806,68.0262
579.4514,200.9476,15.5820,67.7132
567.1992,190.7333,19.6543,71.5968
535.1282,176.3977,25.9995,67.0501
517.4509,167.7331,19.2787,68.1427
512.6652,160.1660,15.5740,63.9034
495.4390,140.0439,22.1263,61.6297
461.7361,139.4838,28.2435,55.7138
453.4297,148.2374,26.3196,67.0314
457.9826,161.0108,19.1774,62.2525
468.8528,177.8996,25.6319,68.3779
490.7614,190.3936,19.9161,63.1884
498.0688,192.1550,17.6958,62.3606
496.7792,184.1044,18.1409,66.3424
508.0767,176.3191,21.6476,66.4185
524.2352,167.6289,21.5034,70.8172
542.5262,168.4757,24.2836,66.4184
