1
105.6820,323.6072,97.1348,126.3781
100.1521,322.7698,110.6782,129.2435
90.6551,325.9537,118.8645,140.0152
90.8007,331.5875,106.1491,131.6796
90.2682,352.4519,105.8331,114.9069
107.5990,352.2049,94.6542,101.1982
111.0081,341.5675,107.8007,109.0345
102.7224,315.0585,118.9784,122.7694
89.3421,266.2811,112.5806,112.6246
86.1032,234.3364,119.7108,136.5476
96.8779,225.1669,111.1690,134.8440
102.5797,219.3742,105.0867,138.4007
109.8761,212.8951,99.5162,134.2410
103.5315,211.3660,109.2862,122.8892
91.6290,221.6075,113.4406,105.1375
116.6225,234.1912,115.2215,86.0223
127.0341,259.2295,110.9705,65.3417
131.4697,254.9378,112.9678,67.1597
142.7321,240.1873,102.8385,79.6535
138.5814,225.2932,113.3054,69.7850
131.1359,207.5896,125.9282,56.9811
102.2146,175.0346,121.0503,75.4249
121.0891,146.1446,109.0963,96.9987
117.2561,132.4916,121.6226,109.5500
127.3177,117.2475,111.8379,124.2613
141.9526,111.0899,99.7517,126.7805
152.9827,109.5722,87.9128,125.1807
153.7292,112.5544,89.2587,125.9079
155.1709,113.2695,96.5060,127.2195
152.6619,112.5600,103.0712,129.3191
154.0615,119.0411,105.9809,106.2285
151.1610,118.4920,106.0523,112.7292
153.1669,116.8011,89.4172,115.8575
153.4953,115.5770,83.3996,118.2852
160.0854,115.7471,80.2849,119.9846
152.3295,121.3130,82.6482,115.1399
163.6771,134.1876,79.0050,101.1515
167.6010,152.7749,90.8746,93.1256
169.4295,175.5568,93.4129,79.7955
182.9416,187.5201,94.0613,66.2504
184.2308,180.4888,116.0764,74.0564
184.0597,170.6105,119.2302,79.0537
184.3987,159.2175,122.2463,81.5475
182.3865,143.7987,131.8852,82.3839
174.8219,117.2845,130.9553,81.4252
166.7794,83.3646,136.8189,98.2762
179.1846,47.3691,122.0905,110.6643
190.1252,35.2792,112.5048,133.4447
206.2913,32.8778,106.7407,136.8819
215.4134,31.9872,99.7921,129.8490
210.8892,36.9287,122.3666,124.6515
215.9605,42.0399,145.4256,106.2869
227.1633,87.6172,134.2094,84.2229
227.9558,84.8927,142.7925,94.7986
233.9348,66.4241,123.8141,106.6311
244.9576,49.5088,112.1523,107.5579
236.4396,28.1331,129.6927,89.3534
210.6462,9.9892,113.8658,69.0205
217.4753,2.1907,103.4845,64.2420
233.1618,-0.2161,91.0745,67.2760
237.7961,1.5853,87.6690,60.5507
244.4432,0.1827,78.6546,61.5834
245.3997,0.4080,77.8343,62.2127
246.9494,-0.0778,74.1800,60.7716
250.1438,0.5348,70.1379,62.1971
256.9054,0.8267,60.5712,64.1450
256.9453,0.3877,60.4656,70.0859
257.5431,-0.2356,60.2356,75.0476
249.8333,-0.3838,66.2502,80.8407
243.5441,-0.6202,72.6451,83.3148
239.9155,-0.9356,74.5986,87.1421
235.9589,-1.0474,77.6688,91.1856
234.8635,-1.2127,78.6887,92.8211
235.6955,-2.1868,75.5414,98.2443
237.7899,-1.3554,74.4952,97.3622
231.1605,0.2094,86.7212,86.1050
231.2445,2.4008,78.5688,79.8182
234.1406,1.6436,69.1729,86.4674
230.0298,2.8160,75.6031,87.5559
228.1469,3.0123,81.4034,90.3701
222.4009,3.9690,89.3637,88.6204
219.6501,4.9352,90.2190,85.8269
222.9912,9.1939,86.7169,81.8784
217.8708,10.3352,94.8183,81.5571
209.0227,6.7336,105.1917,85.7795
208.2170,9.2905,104.2238,83.8205
215.9454,21.9364,95.6807,68.5453
226.8441,46.0033,104.4311,52.9654
224.9093,46.6795,106.9614,44.4659
225.6495,52.9823,115.0478,38.6187
235.2777,50.6784,119.9877,45.1881
230.1069,48.6951,129.0230,52.0429
231.0542,46.5719,125.7668,56.2913
233.9755,41.7636,121.2321,62.3231
237.1828,38.2862,121.8324,66.5351
236.3104,37.2010,131.9570,72.8376
229.4699,33.4334,143.8373,75.3458
233.9873,30.8736,144.7537,74.5569
215.7998,16.0740,156.4402,68.6768
195.8840,16.0379,133.9176,63.8542
201.4009,6.8899,125.9007,58.4606
226.4028,0.9233,104.0037,62.2400
238.2242,2.6717,91.3883,56.8494
247.6843,-0.2117,80.1889,63.0459
253.8182,1.1758,72.9953,62.0445
261.9097,1.1813,62.0436,63.8810
261.0642,2.1223,62.3563,64.7874
260.0441,1.5106,64.5878,67.8061
260.5483,0.8380,66.0170,72.0091
255.6768,2.8362,75.8804,74.1432
258.4064,2.9004,70.5761,75.3263
258.4612,4.9210,69.9798,78.3078
258.7616,5.3002,67.4209,80.2311
257.3076,4.2106,70.2082,85.3416
256.8416,1.5719,72.1151,93.0691
257.2831,1.5831,73.1635,97.2422
258.0484,1.1291,73.2629,101.3544
258.0304,1.3806,76.5765,99.9910
257.5590,3.4298,82.5619,102.7889
256.2897,4.6257,86.9742,104.2429
252.5033,3.9823,84.9495,109.7408
256.2507,4.7050,68.7578,111.5687
252.6318,5.4211,69.3378,114.3378
249.6561,6.5809,70.8824,118.2040
251.1741,9.8663,70.8607,121.1348
245.5592,15.1158,78.4849,121.2058
246.8649,18.4842,76.3293,116.7349
243.3010,32.0352,83.9643,110.2277
238.9528,29.8924,86.7131,114.5350
241.2585,32.9904,80.4822,114.1687
238.6831,44.3134,85.8707,107.3223
238.5026,55.0790,87.3349,101.9428
234.0356,76.2201,99.9771,86.6185
231.4890,90.1950,108.5865,75.7379
248.2006,96.7304,104.3005,75.1773
257.9091,80.7453,94.8702,89.9006
267.2638,68.0419,95.6369,110.3620
276.8960,57.8688,95.5354,125.8751
288.2613,64.7583,85.2647,130.0601
300.1790,67.6586,75.0243,137.7902
306.0794,77.7933,69.2042,137.7377
300.4476,89.1551,76.6728,135.9632
286.7813,100.4770,96.5358,130.9541
287.4411,117.9164,86.4519,118.6277
293.2134,123.6969,85.5554,117.9814
288.4621,128.5528,93.1809,116.1588
291.5667,130.1499,92.4338,119.0802
288.5980,131.4821,96.8225,121.8037
294.6695,130.7103,94.1540,125.7413
289.9457,131.5037,102.7623,126.0864
