1
m229,159,42,113,0,4746
m232,160,42,112,0,4704
m230,159,47,112,0,5264
m231,159,49,112,0,5488
m231,158,57,113,0,6441
m227,157,70,114,0,7980
m228,159,75,110,0,8250
m232,155,75,114,0,8550
m237,157,77,109,0,8393
m242,158,72,106,0,7632
m244,159,68,104,0,7072
m245,156,64,109,0,6976
m248,157,54,108,0,5832
m252,154,46,109,0,5014
m256,151,43,113,0,4859
m260,151,42,111,0,4662
m262,152,43,109,0,4687
m264,152,44,106,0,4664
m267,154,42,103,0,4326
m268,155,43,105,0,4515
m271,153,42,106,0,4452
m272,153,44,105,0,4620
m271,152,47,106,0,4982
m266,150,53,107,0,5671
m262,152,63,106,0,6678
m260,151,70,104,0,7280
m259,151,77,104,0,8008
m260,153,81,103,0,8343
m261,151,80,104,0,8320
m264,151,78,104,0,8112
m268,152,71,102,0,7242
m273,147,61,108,0,6588
m275,144,54,112,0,6048
m277,143,45,112,0,5040
m278,142,41,112,0,4592
m278,143,40,111,0,4440
m278,144,39,107,0,4173
m277,145,43,105,0,4515
m274,146,48,103,0,4944
m272,146,52,105,0,5460
m272,148,50,107,0,5350
m267,150,59,106,0,6254
m266,150,60,109,0,6540
m265,148,61,111,0,6771
m264,149,62,109,0,6758
m263,149,65,109,0,7085
m265,149,64,109,0,6976
m269,150,61,109,0,6649
m272,149,56,109,0,6104
m276,149,49,109,0,5341
m278,148,42,110,0,4620
m279,147,41,111,0,4551
m277,149,46,109,0,5014
m274,148,52,112,0,5824
m272,148,56,113,0,6328
m270,152,57,111,0,6327
m268,153,59,112,0,6608
m268,157,59,108,0,6372
m269,156,59,111,0,6549
m268,158,61,109,0,6649
m270,158,60,109,0,6540
m271,159,59,108,0,6372
m272,158,58,109,0,6322
m274,159,56,108,0,6048
m275,158,49,110,0,5390
m275,157,43,110,0,4730
m276,158,40,113,0,4520
m275,159,40,114,0,4560
m275,158,40,117,0,4680
m277,161,36,116,0,4176
m276,162,37,117,0,4329
m274,164,39,117,0,4563
m271,166,42,118,0,4956
m268,168,43,118,0,5074
m268,169,43,118,0,5074
m267,169,43,118,0,5074
m266,170,43,116,0,4988
m266,170,39,117,0,4563
m267,170,36,117,0,4212
m266,169,36,117,0,4212
m263,168,36,119,0,4284
m260,167,35,119,0,4165
m258,167,36,120,0,4320
m254,167,37,121,0,4477
m253,169,35,122,0,4270
m252,171,35,123,0,4305
m249,171,37,125,0,4625
m246,173,38,123,0,4674
m239,175,43,125,0,5375
m235,177,46,124,0,5704
m233,180,46,121,0,5566
m231,180,47,120,0,5640
m228,182,49,119,0,5831
m226,181,52,123,0,6396
m225,182,51,122,0,6222
m223,182,51,120,0,6120
m220,182,53,119,0,6307
m218,180,53,122,0,6466
m215,177,52,122,0,6344
m214,176,51,124,0,6324
m212,176,50,123,0,6150
m210,176,49,126,0,6174
m209,176,47,128,0,6016
m208,176,46,130,0,5980
m206,179,47,131,0,6157
