1
m97,207,64,111,0,7104
m99,205,67,115,0,7705
m101,200,73,119,0,8687
m107,198,74,121,0,8954
m111,196,78,117,0,9126
m114,195,81,112,0,9072
m116,194,81,112,0,9072
m117,194,81,113,0,9153
m123,195,69,109,0,7521
m129,194,59,110,0,6490
m134,193,51,112,0,5712
m139,191,52,113,0,5876
m142,188,60,116,0,6960
m144,185,70,117,0,8190
m146,184,77,115,0,8855
m142,183,88,113,0,9944
m143,182,91,114,0,10374
m148,184,86,110,0,9460
m159,185,77,108,0,8316
m161,184,73,110,0,8030
m162,183,70,108,0,7560
m163,180,64,111,0,7104
m168,179,63,113,0,7119
m171,175,68,116,0,7888
m176,174,70,115,0,8050
m180,172,72,113,0,8136
m180,173,76,111,0,8436
m183,173,77,109,0,8393
m191,174,67,107,0,7169
m194,174,62,106,0,6572
m198,173,55,106,0,5830
m200,171,49,109,0,5341
m202,169,49,111,0,5439
m203,167,57,114,0,6498
m204,164,64,114,0,7296
m205,163,68,111,0,7548
m201,164,77,110,0,8470
m199,165,84,107,0,8988
m201,167,84,109,0,9156
m207,166,77,110,0,8470
m210,165,73,109,0,7957
m211,163,68,111,0,7548
m213,162,59,110,0,6490
m214,161,49,112,0,5488
m215,159,49,113,0,5537
m217,159,51,114,0,5814
m219,158,51,114,0,5814
m221,157,49,114,0,5586
m223,156,46,114,0,5244
m226,161,44,110,0,4840
m227,159,45,113,0,5085
m231,161,45,111,0,4995
m228,160,50,112,0,5600
m229,160,53,112,0,5936
m228,159,61,113,0,6893
m228,159,69,110,0,7590
m228,161,74,107,0,7918
m231,155,75,114,0,8550
m236,160,76,107,0,8132
m242,160,71,106,0,7526
m242,161,71,102,0,7242
m244,160,69,104,0,7176
m247,160,59,104,0,6136
m250,158,48,104,0,4992
m255,158,44,107,0,4708
m260,155,42,106,0,4452
m261,156,44,105,0,4620
m263,157,45,102,0,4590
m266,158,44,100,0,4400
m269,157,43,102,0,4386
m270,159,44,98,0,4312
m271,158,46,99,0,4554
m270,157,48,101,0,4848
m266,157,54,100,0,5400
m263,157,62,99,0,6138
m261,158,69,95,0,6555
m260,158,75,96,0,7200
m261,156,79,99,0,7821
m262,155,81,99,0,8019
m265,156,77,98,0,7546
m269,153,71,100,0,7100
m273,151,61,103,0,6283
m276,148,53,107,0,5671
m278,148,44,107,0,4708
m277,145,42,109,0,4578
m279,148,40,105,0,4200
m278,148,41,101,0,4141
m278,148,43,102,0,4386
m274,150,49,100,0,4900
m272,152,52,99,0,5148
m271,155,53,97,0,5141
m267,156,59,98,0,5782
m266,154,62,103,0,6386
m264,154,63,104,0,6552
m264,154,64,102,0,6528
m264,154,64,103,0,6592
m266,155,65,101,0,6565
m268,155,61,102,0,6222
m272,159,56,99,0,5544
m275,153,50,104,0,5200
m277,152,44,105,0,4620
m278,153,43,104,0,4472
m276,154,48,103,0,4944
m273,153,53,105,0,5565
m272,152,57,108,0,6156
m270,153,58,109,0,6322
m268,156,61,108,0,6588
m268,159,62,106,0,6572
m268,158,62,108,0,6696
