1
m306,196,63,104,0,6552
m313,196,55,104,0,5720
m318,199,51,104,0,5304
m322,199,47,104,0,4888
m325,199,45,105,0,4725
m332,199,39,106,0,4134
m333,200,42,107,0,4494
m336,203,42,111,0,4662
m335,201,42,114,0,4788
m331,206,45,107,0,4815
m328,207,50,105,0,5250
m320,206,59,106,0,6254
m317,208,63,103,0,6489
m320,205,59,107,0,6313
m324,203,58,106,0,6148
m329,202,51,105,0,5355
m330,202,48,105,0,5040
m331,203,50,105,0,5250
m332,201,52,109,0,5668
m332,200,52,113,0,5876
m333,203,51,110,0,5610
m334,203,51,110,0,5610
m334,204,50,110,0,5500
m334,202,49,112,0,5488
m331,199,52,117,0,6084
m334,201,50,116,0,5800
m335,201,47,115,0,5405
m337,200,44,116,0,5104
m338,202,43,114,0,4902
m339,202,42,113,0,4746
m340,198,41,119,0,4879
m342,199,40,118,0,4720
m342,197,40,121,0,4840
m342,197,40,124,0,4960
m342,200,42,121,0,5082
m342,201,44,123,0,5412
m230,193,114,129,0,14706
m340,204,52,122,0,6344
m243,201,84,117,0,9828
m339,209,51,119,0,6069
m338,210,52,118,0,6136
m337,208,51,119,0,6069
m336,208,50,119,0,5950
m337,209,47,119,0,5593
m337,209,45,119,0,5355
m336,209,43,119,0,5117
m212,201,67,118,0,7906
m335,212,47,118,0,5546
m335,213,49,117,0,5733
m334,213,54,115,0,6210
m334,213,58,117,0,6786
m333,216,60,114,0,6840
m330,215,62,112,0,6944
m328,214,61,112,0,6832
m329,213,60,115,0,6900
m328,210,59,116,0,6844
m333,209,52,117,0,6084
m335,207,45,119,0,5355
m334,206,46,119,0,5474
m334,203,48,118,0,5664
m332,203,48,114,0,5472
m329,201,49,113,0,5537
m326,196,49,115,0,5635
m323,189,50,120,0,6000
m318,174,54,133,0,7182
m201,175,146,121,0,17666
m183,165,68,140,0,9520
m181,168,70,125,0,8750
m246,146,88,109,0,9592
m183,158,138,93,0,12834
m237,129,84,114,0,9576
m246,119,68,121,0,8228
m167,154,52,129,0,6708
m164,155,51,126,0,6426
m160,153,56,127,0,7112
m160,151,64,129,0,8256
m318,164,71,105,0,7455
m315,161,70,110,0,7700
m313,158,74,111,0,8214
m315,156,65,112,0,7280
m139,147,69,132,0,9108
m135,139,80,142,0,11360
m312,155,67,111,0,7437
m130,141,82,138,0,11316
m155,139,178,133,0,23674
m123,133,87,154,0,13398
m123,137,85,141,0,11985
m121,138,85,139,0,11815
m126,140,75,139,0,10425
m122,146,80,137,0,10960
m125,138,78,142,0,11076
m126,154,82,132,0,10824
m130,152,86,134,0,11524
m121,149,95,139,0,13205
m109,134,56,95,0,5320
m89,120,70,95,0,6650
m84,115,64,99,0,6336
m81,113,66,96,0,6336
m75,110,69,97,0,6693
m66,103,70,105,0,7350
m58,106,74,98,0,7252
m49,106,77,100,0,7700
m43,107,81,98,0,7938
m39,109,82,95,0,7790
m37,110,78,94,0,7332
m35,108,73,98,0,7154
m34,107,65,97,0,6305
m30,105,60,100,0,6000
m32,106,53,98,0,5194
m25,107,54,99,0,5346
m23,106,52,100,0,5200
m19,105,53,103,0,5459
m15,103,56,105,0,5880
m10,103,60,105,0,6300
m6,103,63,102,0,6426
m6,102,61,102,0,6222
m3,103,62,101,0,6262
m2,103,59,101,0,5959
m1,102,58,101,0,5858
m0,103,55,103,0,5665
m0,104,53,98,0,5194
m0,104,50,97,0,4850
m0,104,47,100,0,4700
m0,104,43,98,0,4214
m0,105,39,96,0,3744
m0,108,35,92,0,3220
m0,109,33,89,0,2937
m0,108,29,87,0,2523
m0,109,27,89,0,2403
m0,113,30,86,0,2580
m0,118,28,84,0,2352
m0,119,121,150,0,18150
m60,197,71,104,0,7384
m34,176,89,135,0,12015
m38,204,75,109,0,8175
m0,123,49,114,0,5586
m0,123,29,82,0,2378
m0,125,20,77,0,1540
m0,148,37,79,0,2923
m0,189,55,113,0,6215
m0,191,51,114,0,5814
m0,189,34,113,0,3842
m0,184,67,119,0,7973
m3,189,70,114,0,7980
m1,192,79,113,0,8927
m0,194,72,107,0,7704
m0,173,62,128,0,7936
m0,153,55,145,0,7975
m0,177,51,130,0,6630
m0,135,34,98,0,3332
m0,139,33,102,0,3366
m0,159,39,142,0,5538
m0,158,44,157,0,6908
m0,183,46,138,0,6348
m0,185,45,135,0,6075
m0,116,43,200,0,8600
m0,103,36,203,0,7308
m0,106,30,184,0,5520
m0,109,26,153,0,3978
m0,110,32,140,0,4480
m0,115,36,104,0,3744
m0,112,43,105,0,4515
m0,116,51,102,0,5202
m0,121,60,99,0,5940
m2,122,64,97,0,6208
m6,119,60,100,0,6000
m8,117,60,102,0,6120
m9,121,59,98,0,5782
m8,117,60,106,0,6360
m12,122,57,99,0,5643
m14,121,55,100,0,5500
m15,120,55,100,0,5500
m18,120,53,100,0,5300
m20,120,51,100,0,5100
m23,119,48,101,0,4848
m26,118,47,102,0,4794
m29,117,46,103,0,4738
m30,118,45,103,0,4635
m31,117,46,104,0,4784
m32,120,50,101,0,5050
m33,122,55,98,0,5390
m35,120,59,100,0,5900
m36,122,62,98,0,6076
m38,122,63,98,0,6174
m41,121,63,99,0,6237
m44,117,62,102,0,6324
m47,117,60,103,0,6180
m51,113,59,107,0,6313
m55,115,56,104,0,5824
m61,117,53,102,0,5406
m65,116,50,103,0,5150
m71,114,46,105,0,4830
m78,113,42,105,0,4410
m84,111,40,106,0,4240
