1
442.4685,177.3627,41.1920,43.0730
437.8815,176.9173,43.9395,45.4674
433.9389,175.5532,44.2670,47.5784
430.1635,174.4948,44.3877,48.0563
427.0189,175.1617,44.9855,46.2427
423.1807,174.1315,46.3049,43.6947
420.5062,171.3979,44.8020,45.8847
416.4010,170.4308,45.7370,47.0619
414.6681,168.6093,42.8492,45.3873
410.3824,165.2430,46.7962,52.1235
409.8119,163.4185,45.3133,50.5511
407.3454,161.3522,47.5414,50.2824
405.1674,159.5090,45.7502,51.1886
404.3197,157.8072,46.7887,54.1095
403.3286,156.5903,43.9880,55.3136
405.1230,154.6398,44.4509,52.2162
406.5343,152.0653,44.0912,54.1477
410.4575,151.0335,43.5330,53.1987
413.5930,147.4475,43.4530,53.7726
415.6277,142.6251,46.9280,54.8927
421.9101,137.7493,48.8613,57.2202
428.5609,135.4355,50.2587,56.1648
437.6643,129.9722,50.9038,62.5211
445.8712,127.2504,52.0714,61.6587
454.0970,121.7057,56.9121,67.3587
461.2992,113.4420,60.9062,70.9076
469.4713,107.4573,62.8564,77.3507
477.9305,98.9823,66.4474,83.1996
484.3484,91.5389,69.6368,86.3048
492.1177,76.3586,75.2704,99.5249
498.4868,59.9294,84.0781,110.4595
499.3499,45.5343,95.7342,125.7989
497.7194,32.6633,108.3690,138.3283
497.2803,24.6007,108.6540,143.6899
488.9275,17.8324,124.5807,148.3616
484.5714,8.8507,128.9706,164.5932
469.3761,6.2743,138.6097,162.9495
451.3070,2.3796,150.0964,182.5211
436.0878,0.9524,156.2316,192.1662
413.8515,0.3464,175.2934,198.8491
394.9828,1.7292,176.4328,203.7887
372.0217,-1.2634,187.4716,227.3813
357.2561,3.8398,211.3635,223.4002
341.2026,4.8899,228.7531,253.2759
326.9372,3.0112,243.8425,271.2903
316.3881,0.5673,249.5332,279.6558
312.7412,-0.3917,251.3409,294.2491
302.5640,-2.5148,257.0944,307.2585
286.5704,-8.0389,263.7474,306.8469
272.1519,-2.7693,280.6827,298.7728
262.6599,-9.9431,278.6969,285.1818
246.5389,-4.2603,289.3258,297.9144
218.4791,-13.2751,310.6175,287.4352
199.4542,3.3183,297.2546,277.0204
176.1036,7.6188,293.8314,274.1395
145.7458,9.7879,292.3122,258.6886
123.8300,16.8879,291.5993,254.0013
92.4830,19.4518,293.8525,252.6612
71.9803,8.0339,298.7633,263.7045
48.6836,-3.9558,330.3107,289.3668
33.5319,-0.3936,327.7957,281.4893
16.3020,-1.5783,330.7815,290.6075
11.3799,-2.0655,332.8831,298.1386
22.7592,-0.7679,323.5039,321.3222
33.1485,-9.5085,341.5961,304.9925
42.5522,-6.7136,350.9694,328.8502
57.1557,-0.8834,351.6411,290.1530
81.8625,-4.6059,348.4816,309.4322
110.2573,-3.4814,333.1488,261.1335
120.5499,-8.9088,327.1383,262.0704
131.6613,-8.7454,338.2120,259.1442
157.7558,-6.1957,335.3275,264.2634
160.4950,-3.0608,348.3124,266.8151
172.8373,-4.4405,355.1403,303.2894
186.2481,-4.9559,362.4658,316.2699
204.9810,-6.8915,367.6080,333.7742
223.5118,-1.2422,357.5681,328.6514
232.2083,-0.6315,368.9085,334.0821
247.6615,-1.6410,363.9479,334.5144
258.0745,-2.9579,375.2685,323.6275
268.0414,-10.2865,380.3473,336.6711
291.3678,-9.5671,376.1756,333.0074
302.1210,-8.0264,383.4034,329.6232
320.7768,-0.5353,385.8381,294.2170
333.2230,-1.5340,387.7764,275.5114
339.3457,-9.3553,424.7627,284.9487
352.3370,-14.9857,417.5150,308.1183
351.7088,-8.7016,429.5181,313.0902
359.0369,-8.9406,439.9094,312.8416
352.9979,-7.8008,454.9974,307.8647
355.5929,-5.4174,444.6485,305.8284
351.4404,-8.2987,418.6472,303.1222
342.8829,-3.8248,390.7544,269.9193
333.2514,-1.8930,376.7501,252.3114
307.9933,3.8302,357.9822,213.5622
303.3770,3.0101,325.7560,232.3007
298.6679,9.3060,281.6902,223.2696
285.7849,22.4157,245.2202,230.9281
275.7862,40.6955,218.5065,206.2607
249.3902,51.0514,203.9193,198.5497
253.2678,59.3257,165.0635,176.9118
248.0905,71.9283,148.4144,165.8960
244.6860,84.3659,135.9612,152.7837
242.7113,90.0609,125.3346,129.3822
254.2727,95.5158,102.0742,110.5502
265.9102,98.0913,86.3556,118.2136
265.6426,99.5415,80.4878,108.2878
269.5706,108.4203,73.8500,94.6236
267.2671,115.1266,70.6065,84.5456
266.8055,122.6279,65.5733,83.7539
268.1781,128.7708,58.4277,74.8448
262.9981,135.8254,59.7681,59.3070
266.5871,141.9653,56.9888,54.1698
269.8668,145.2354,52.4777,53.1350
273.5895,147.2049,50.2545,46.5333
279.2530,149.4240,47.3042,45.0023
285.5314,150.6320,45.8461,45.3317
292.2121,152.5659,42.3147,41.3373
298.7407,155.5735,36.9827,36.3124
302.9883,160.4816,36.6005,38.9891
305.6646,165.1949,34.4523,41.5640
305.0094,171.0060,35.0748,42.7437
305.9041,176.1737,35.6358,42.2464
308.0817,182.3668,32.4502,38.1751
309.2932,185.8920,33.6805,39.4200
312.0199,190.3286,32.3175,37.9586
316.6368,194.0073,28.9447,33.8774
319.0574,196.2013,29.7719,33.2198
323.0145,197.8824,28.1993,31.7297
326.2728,199.5893,28.3306,33.4209
