1
m1060,503,33,22,0,726
m1064,494,34,22,0,748
m1067,484,36,31,0,1116
m1069,475,35,22,0,770
m1071,467,31,21,0,651
m1071,457,35,21,0,735
m1058,480,18,18,0,324
m1048,477,19,47,0,893
m1042,475,27,32,0,864
m1070,433,32,17,0,544
m1069,426,31,17,0,527
m1070,420,31,17,0,527
m1070,414,31,16,0,496
m1070,407,31,15,0,465
m1069,401,32,15,0,480
m1070,394,29,17,0,493
m1070,389,29,16,0,464
m1071,383,27,14,0,378
m1069,375,28,15,0,420
m1069,367,27,16,0,432
m1068,361,26,15,0,390
m1067,354,26,15,0,390
m1066,351,25,15,0,375
m1064,347,25,15,0,375
m1061,345,25,15,0,375
m1060,341,25,16,0,400
m1058,338,26,16,0,416
m1059,334,25,16,0,400
m1059,332,25,15,0,375
m1059,330,25,16,0,400
m1060,329,25,16,0,400
m1061,330,24,16,0,384
m1063,331,24,17,0,408
m1066,332,23,17,0,391
m1068,334,23,17,0,391
m1071,336,24,17,0,408
m1076,339,22,17,0,374
m1080,339,23,17,0,391
m1085,339,23,17,0,391
m1089,339,23,16,0,368
m1094,340,22,17,0,374
m1098,340,22,16,0,352
m1103,337,22,17,0,374
m1108,334,22,15,0,330
m1113,330,22,15,0,330
m1116,327,22,14,0,308
m1120,324,22,14,0,308
m1122,321,22,14,0,308
m1123,319,22,14,0,308
m1123,317,22,13,0,286
m1124,316,21,11,0,231
m1121,314,22,11,0,242
m1120,314,22,11,0,242
m1118,314,21,12,0,252
m1116,315,20,10,0,200
m1113,316,21,10,0,210
m1110,316,22,9,0,198
m1107,316,22,9,0,198
m1105,316,22,9,0,198
m1103,315,22,9,0,198
m1102,314,21,9,0,189
m1101,312,21,9,0,189
m1101,312,20,9,0,180
m1100,312,21,9,0,189
m1101,313,20,9,0,180
m1101,314,21,10,0,210
m1102,315,21,9,0,189
m1104,314,21,10,0,210
m1107,316,20,9,0,180
m1108,320,20,9,0,180
m1111,322,19,10,0,190
m1113,322,19,10,0,190
m1116,320,19,10,0,190
m1119,318,19,11,0,209
m1122,316,19,10,0,190
m1123,314,19,10,0,190
m1125,311,20,10,0,200
m1126,308,19,10,0,190
m1126,306,19,11,0,209
m1127,304,19,10,0,190
m1126,302,20,10,0,200
m1125,301,20,11,0,220
m1124,302,19,11,0,209
m1122,303,19,10,0,190
m1119,303,19,10,0,190
m1117,304,18,10,0,180
m1114,303,19,11,0,209
m1112,301,18,11,0,198
m1109,301,19,10,0,190
m1107,301,18,12,0,216
m1104,302,18,12,0,216
m1102,300,18,11,0,198
m1099,297,17,12,0,204
m1097,296,17,12,0,204
m1094,294,17,11,0,187
m1091,293,17,11,0,187
