1
527.6639,75.4274,58.9827,34.3608
521.4371,78.4787,64.5523,33.1127
514.6970,79.9431,65.8680,34.2827
512.7341,81.4355,64.6927,35.2549
507.8506,82.9795,63.8958,37.1574
504.4951,83.5464,61.0914,36.1173
499.9874,84.5957,60.7781,37.4715
495.0286,84.8983,62.3439,39.4007
487.6199,87.7270,65.5820,39.3299
483.9297,88.3866,66.4927,40.0405
480.2644,89.9784,66.8148,40.3879
476.2507,92.2751,67.3120,41.0391
470.3812,92.2005,68.9765,43.0639
464.7859,93.7455,72.1262,43.9611
461.6389,96.8221,69.2242,40.8239
459.1838,94.2359,71.2214,47.3949
452.9403,96.7722,73.7300,47.9451
446.6643,101.2626,76.3116,45.5339
445.7668,100.5183,75.3630,49.8967
440.1802,101.8018,77.3992,51.7677
435.2313,106.4472,79.9601,49.9900
433.8777,108.9262,79.7495,49.4112
428.9586,110.8304,81.9575,50.0955
423.9090,111.7496,86.9226,54.7747
419.9328,115.5970,91.2398,56.3537
420.2031,119.8994,86.7954,54.8637
416.4039,122.4823,90.8348,55.0883
414.0443,120.7258,94.8187,60.3301
415.6646,123.8327,94.2022,62.4605
416.3096,125.8267,96.8546,62.9299
415.0691,128.6133,101.1086,61.4459
414.5616,133.4622,100.7553,60.6039
413.1012,135.9294,100.1191,62.6897
410.5383,138.0822,105.7143,62.2846
411.5860,138.5255,108.5525,67.2313
413.2422,141.2831,109.4285,70.6527
410.7505,144.3020,112.7254,69.6084
411.9623,147.1940,114.3985,71.2522
412.4349,151.0991,115.2018,71.1941
414.0439,150.7065,117.7989,79.0465
414.8059,156.4640,117.1420,76.4213
413.5094,157.7291,121.8844,79.0934
408.9580,162.3619,128.7426,79.8094
410.4523,165.1629,134.2004,83.9933
408.8001,167.3705,134.1944,84.0932
410.1848,171.9355,133.2758,84.0224
409.7486,176.7704,135.3298,81.7397
409.6113,177.6963,134.0573,87.0965
403.3394,180.6879,142.5082,90.5592
405.0266,182.9499,143.8287,90.1342
401.5991,185.7239,144.9810,93.2091
397.0969,192.9587,148.7945,88.1681
396.5537,197.1974,150.7791,87.7758
392.6852,198.6774,153.2570,90.2464
388.4283,203.7967,158.4033,91.1340
383.4128,202.8360,167.1829,95.0631
379.4200,206.5773,167.9919,100.8607
376.5760,210.4838,166.0301,98.8048
375.9705,210.6006,163.4399,102.9955
372.4461,215.2625,167.3920,101.6383
368.1842,216.3787,173.6879,102.2102
370.8710,220.9783,174.5169,100.5573
362.3251,220.5210,174.2366,107.7247
359.5542,225.0378,171.7322,104.2704
358.6265,228.9297,171.3096,103.4736
349.8916,236.8216,170.5860,99.2016
351.5871,241.2743,174.7496,97.0172
346.7481,245.2671,176.1775,98.5918
342.2536,253.8158,174.3240,93.8950
335.9252,245.9734,179.0584,103.8484
