1
m649,278,14,12,0,168
m650,277,14,13,0,182
m644,279,14,12,0,168
m645,275,12,13,0,156
m644,273,13,12,0,156
m644,268,12,12,0,144
m642,268,13,13,0,169
m640,268,13,12,0,156
m641,270,12,12,0,144
m641,271,10,12,0,120
m637,274,10,11,0,110
m636,271,10,12,0,120
m629,268,14,12,0,168
m627,266,13,13,0,169
m624,266,12,13,0,156
m621,265,11,12,0,132
m616,265,13,13,0,169
m613,269,11,11,0,121
m609,264,13,13,0,169
m608,257,13,13,0,169
m600,242,13,14,0,182
m592,234,14,14,0,196
m584,223,15,14,0,210
m580,213,14,13,0,182
m573,205,13,15,0,195
m560,192,15,15,0,225
m554,188,14,14,0,196
m543,178,14,14,0,196
m533,172,13,14,0,182
m523,167,14,14,0,196
m512,155,15,15,0,225
m512,144,17,14,0,238
m519,128,15,15,0,225
m521,116,15,16,0,240
m523,108,14,15,0,210
m524,91,16,17,0,272
m524,82,18,17,0,306
m528,66,16,18,0,288
m527,56,19,20,0,380
m530,48,18,18,0,324
