1
134.1983,313.6725,129.5687,105.8032
143.7688,317.1650,138.3584,104.6308
149.3201,316.8220,140.7266,106.6863
165.7050,314.3132,138.3495,103.0045
181.4707,312.5991,132.2183,111.5750
195.0960,308.6116,129.5378,115.5004
206.4742,303.4796,121.7804,114.3691
208.3559,313.0927,123.6907,105.3751
213.3827,308.6900,129.0633,113.6678
217.0444,313.7364,135.1940,108.4444
225.1938,309.5961,139.8145,109.0268
227.0384,308.9580,146.4738,104.6347
247.6569,305.0913,126.5261,100.7014
264.7582,296.8534,124.3001,101.4591
267.2422,292.1738,127.5167,105.6715
272.8444,285.5033,139.0113,106.2704
276.2126,278.9975,139.9513,106.5604
274.5194,257.1002,150.1532,124.1199
289.2960,266.3642,129.9031,114.2707
296.3632,266.6078,126.9501,112.6774
303.6291,266.7249,122.9295,108.1470
311.6139,262.8832,120.0465,109.6406
307.0424,263.0545,129.9067,111.9211
316.3537,260.0115,122.5435,106.9870
321.4690,256.4099,119.6206,102.5281
335.7153,252.5700,110.2952,99.6553
350.0952,256.6011,107.4216,101.9452
357.1411,265.1758,114.1755,101.4431
370.8337,267.3791,114.0260,102.6996
368.4874,267.7004,119.9342,102.1934
380.1105,266.8425,112.1000,103.2402
383.1685,261.0278,136.0995,109.6622
378.3072,261.8253,145.8521,111.5143
387.0197,255.1957,141.7354,112.5883
393.6359,249.8406,133.3752,115.4726
398.0535,254.2479,134.9199,109.2414
401.1949,248.4152,132.3739,114.1380
406.9780,241.9792,130.4560,114.9193
402.2824,243.8208,140.9148,109.9811
440.0021,248.3899,108.8542,105.4885
461.2971,243.6973,94.8895,103.4518
473.4689,245.9108,85.6757,100.8764
480.6465,249.2791,79.7556,96.1363
481.5045,249.5497,80.9661,92.4951
481.5773,250.5444,83.2036,93.8586
486.3462,249.4592,81.1351,92.7106
488.6314,248.9768,82.4571,88.2537
488.2159,251.1370,91.1998,89.7986
493.8650,254.2979,90.1122,86.6167
496.4212,251.9376,89.9724,85.9794
495.0883,249.3143,91.5493,80.6463
500.2985,244.5387,94.4282,82.9153
507.2661,240.0595,87.5780,88.8430
518.1686,241.4262,84.6312,83.7765
536.4635,237.6729,69.2238,84.4478
546.3609,235.3684,60.5611,81.3261
551.0870,234.3152,62.8024,78.0816
557.3799,235.2575,58.0172,75.7066
560.9205,237.4229,56.7788,74.2345
565.8071,234.9486,57.7803,77.3207
567.2244,238.5007,58.6695,73.0647
569.6553,238.2575,57.5719,69.9531
576.8592,236.6989,54.3378,69.6777
577.3085,236.9198,52.6464,69.9398
579.0992,236.3545,47.6543,74.0813
580.1961,236.4560,45.0531,72.2283
581.7582,235.6745,43.5594,72.6927
610.1777,277.2209,57.6518,80.8989
587.1627,271.6732,72.2247,83.3360
559.3218,271.0753,81.8159,88.1071
542.4005,268.3654,101.9914,88.8477
504.9367,261.5020,122.5226,94.2338
484.0641,260.0807,132.4760,98.7790
470.9232,257.0154,143.3378,99.7558
447.1792,230.8333,146.0397,124.4977
424.0115,215.9750,150.5003,134.9624
428.6151,216.1644,125.3148,134.8273
421.3481,210.9301,128.6688,134.8006
409.1890,212.2031,136.3680,133.4942
399.2720,216.7533,136.6216,132.8525
388.4183,221.9080,135.7001,129.9408
374.6758,219.0571,140.4525,128.9069
2
0
0
0
0
1
488.5811,194.1276,69.5438,66.9132
487.0469,189.3441,68.5647,71.3763
486.7306,186.8543,66.8506,70.1742
483.5937,189.3253,70.0074,69.1755
481.7218,186.8300,70.5270,71.1075
484.8943,190.0533,65.3224,66.8597
485.5349,191.4581,63.4462,68.1824
485.5435,191.9868,68.2032,68.2122
485.0412,193.6734,66.7185,68.2732
483.1565,196.0832,73.5645,68.0264
483.6067,192.3017,75.4344,70.8314
484.7392,192.1820,76.4503,69.1477
