1
m158,85,160,136,0,21760
m154,87,152,133,0,20216
m149,92,156,129,0,20124
m149,93,148,128,0,18944
m151,94,169,128,0,21632
m155,94,158,128,0,20224
m157,94,148,128,0,18944
m168,94,123,128,0,15744
m170,97,106,125,0,13250
m173,95,107,127,0,13589
m176,93,102,128,0,13056
m179,90,100,132,0,13200
m187,90,97,132,0,12804
m193,87,96,134,0,12864
m204,83,91,137,0,12467
m211,79,86,140,0,12040
m205,80,87,138,0,12006
m201,83,99,135,0,13365
m195,77,108,141,0,15228
m180,73,119,144,0,17136
m178,67,90,149,0,13410
m164,59,82,155,0,12710
m152,52,84,157,0,13188
m155,35,71,162,0,11502
m154,29,73,154,0,11242
m148,26,80,150,0,12000
m147,22,79,142,0,11218
m146,24,76,139,0,10564
m138,22,80,142,0,11360
m130,21,86,138,0,11868
m140,13,77,150,0,11550
m142,10,75,153,0,11475
m143,12,73,154,0,11242
m148,15,71,149,0,10579
m148,15,74,157,0,11618
m153,15,71,155,0,11005
m160,16,68,168,0,11424
m165,18,68,173,0,11764
m173,28,68,170,0,11560
m186,54,64,151,0,9664
m191,60,66,154,0,10164
m199,63,69,152,0,10488
m209,67,63,146,0,9198
m217,74,59,140,0,8260
m224,76,63,138,0,8694
m223,77,70,137,0,9590
m211,81,87,133,0,11571
m205,82,94,130,0,12220
m223,80,78,131,0,10218
m230,86,76,125,0,9500
m234,83,85,129,0,10965
m235,84,98,128,0,12544
m239,83,106,130,0,13780
m229,81,123,133,0,16359
m237,76,117,138,0,16146
m235,73,112,142,0,15904
m229,75,109,140,0,15260
m238,74,86,140,0,12040
m231,77,81,139,0,11259
m224,77,81,140,0,11340
m221,77,84,140,0,11760
m219,75,87,142,0,12354
m222,74,83,145,0,12035
m216,72,89,147,0,13083
m213,67,92,151,0,13892
m195,64,108,156,0,16848
m185,64,113,156,0,17628
m181,55,110,164,0,18040
m179,56,111,162,0,17982
m175,52,116,167,0,19372
m173,50,115,170,0,19550
m170,54,116,167,0,19372
m167,51,116,170,0,19720
m167,52,111,169,0,18759
m167,55,106,169,0,17914
m167,58,102,166,0,16932
m164,64,101,163,0,16463
m164,60,98,167,0,16366
m162,68,95,160,0,15200
m162,66,93,163,0,15159
m158,71,98,158,0,15484
m156,76,99,154,0,15246
m151,79,107,151,0,16157
m145,82,116,149,0,17284
m140,85,126,147,0,18522
m136,86,141,146,0,20586
m134,84,146,148,0,21608
m134,84,158,149,0,23542
m134,83,165,150,0,24750
m136,83,166,150,0,24900
m140,82,166,150,0,24900
m147,81,159,151,0,24009
m155,80,160,152,0,24320
m165,81,150,151,0,22650
m171,82,136,149,0,20264
m175,80,118,151,0,17818
m177,82,108,149,0,16092
m176,83,107,148,0,15836
m175,83,105,148,0,15540
m173,83,103,147,0,15141
m171,83,104,148,0,15392
m171,83,105,149,0,15645
m170,83,106,148,0,15688
m171,83,110,147,0,16170
m169,80,116,150,0,17400
m168,79,119,152,0,18088
m166,75,126,155,0,19530
m163,71,152,160,0,24320
m165,71,137,160,0,21920
m168,70,139,161,0,22379
m168,69,158,160,0,25280
m170,68,162,160,0,25920
m172,65,164,163,0,26732
m178,63,162,165,0,26730
m185,59,164,170,0,27880
m189,57,163,171,0,27873
m197,53,155,175,0,27125
m196,55,155,172,0,26660
m203,55,143,169,0,24167
m202,56,144,171,0,24624
m199,55,146,170,0,24820
m192,55,149,171,0,25479
m186,53,152,172,0,26144
m181,53,154,172,0,26488
m177,51,159,174,0,27666
m173,49,160,177,0,28320
m170,51,162,176,0,28512
m175,48,148,179,0,26492
m170,51,158,174,0,27492
m167,54,163,172,0,28036
m173,55,152,172,0,26144
m172,54,155,172,0,26660
m183,62,155,164,0,25420
m190,62,164,163,0,26732
m185,67,172,159,0,27348
m187,69,161,156,0,25116
m175,71,173,155,0,26815
m179,72,152,155,0,23560
m177,74,148,152,0,22496
m174,75,145,151,0,21895
m186,77,128,151,0,19328
m180,78,136,151,0,20536
m195,78,121,150,0,18150
m194,80,122,149,0,18178
m191,80,124,149,0,18476
m201,80,114,150,0,17100
m200,81,114,148,0,16872
m202,81,106,147,0,15582
m205,79,99,150,0,14850
m200,76,101,152,0,15352
m200,75,99,153,0,15147
m198,72,98,156,0,15288
m198,73,96,156,0,14976
m199,70,94,158,0,14852
m197,68,95,161,0,15295
m196,65,96,163,0,15648
m193,66,99,163,0,16137
m195,66,95,163,0,15485
m188,61,104,166,0,17264
m176,58,114,169,0,19266
m170,60,118,166,0,19588
m169,60,132,167,0,22044
m172,57,113,171,0,19323
m170,55,113,172,0,19436
m179,57,103,169,0,17407
m181,57,94,170,0,15980
m184,54,86,172,0,14792
m185,53,81,173,0,14013
m184,55,78,171,0,13338
m182,55,84,171,0,14364
m186,55,84,171,0,14364
m186,55,75,172,0,12900
m189,60,70,167,0,11690
m190,67,68,160,0,10880
m190,68,68,160,0,10880
m193,72,68,157,0,10676
m193,75,67,153,0,10251
m192,76,70,152,0,10640
m192,80,72,148,0,10656
m193,82,76,148,0,11248
m193,83,78,145,0,11310
m196,85,73,144,0,10512
m196,83,73,147,0,10731
m196,83,75,146,0,10950
m191,82,82,148,0,12136
m192,82,84,148,0,12432
m194,80,84,149,0,12516
m196,80,84,148,0,12432
m186,78,99,149,0,14751
m188,79,99,148,0,14652
m188,76,103,150,0,15450
m191,72,102,155,0,15810
m191,72,102,155,0,15810
m191,70,105,156,0,16380
m192,68,103,158,0,16274
m192,67,100,159,0,15900
m192,64,99,163,0,16137
m187,65,103,162,0,16686
m190,63,100,163,0,16300
m194,60,94,167,0,15698
m191,58,97,168,0,16296
m189,57,97,170,0,16490
m185,55,100,172,0,17200
m190,54,94,174,0,16356
m190,52,93,176,0,16368
m187,52,95,176,0,16720
m187,52,94,176,0,16544
m189,51,92,176,0,16192
m190,50,91,177,0,16107
m192,49,90,179,0,16110
m186,49,95,178,0,16910
m185,47,96,179,0,17184
m187,48,94,179,0,16826
m186,48,97,179,0,17363
m185,45,98,182,0,17836
m192,48,90,180,0,16200
m193,50,89,179,0,15931
m190,49,91,180,0,16380
m191,48,90,180,0,16200
m195,48,85,180,0,15300
m194,52,88,176,0,15488
m195,53,88,176,0,15488
m200,53,87,177,0,15399
m200,56,84,174,0,14616
m199,59,85,172,0,14620
m198,61,88,170,0,14960
m199,62,96,169,0,16224
m196,65,100,167,0,16700
m194,64,102,168,0,17136
m193,65,104,167,0,17368
m193,65,108,166,0,17928
m193,67,106,164,0,17384
m192,66,109,166,0,18094
m191,69,109,164,0,17876
m192,70,106,164,0,17384
m192,69,102,166,0,16932
m192,69,95,167,0,15865
m192,70,94,168,0,15792
m194,69,96,169,0,16224
m196,68,101,170,0,17170
m199,68,102,170,0,17340
m203,70,104,169,0,17576
m206,66,104,174,0,18096
m211,69,103,171,0,17613
m216,64,101,176,0,17776
m220,59,100,183,0,18300
m224,57,98,186,0,18228
m225,55,102,188,0,19176
m227,54,100,190,0,19000
m233,54,98,190,0,18620
m235,51,100,193,0,19300
m240,50,92,195,0,17940
m243,45,90,200,0,18000
m245,44,88,202,0,17776
m250,42,85,205,0,17425
m255,40,91,207,0,18837
m255,37,89,210,0,18690
m259,35,103,213,0,21939
m266,31,100,218,0,21800
m266,30,116,217,0,25172
m267,29,112,218,0,24416
m265,27,105,220,0,23100
m260,28,104,219,0,22776
m255,28,101,220,0,22220
m252,26,99,221,0,21879
m253,19,86,228,0,19608
m249,25,83,222,0,18426
m244,28,88,217,0,19096
m236,34,85,212,0,18020
m228,36,97,212,0,20564
m222,37,101,209,0,21109
m213,38,105,207,0,21735
m202,37,111,207,0,22977
m189,39,114,204,0,23256
m178,40,122,203,0,24766
m168,41,124,204,0,25296
m158,40,125,201,0,25125
m150,41,132,202,0,26664
m144,40,142,201,0,28542
m135,41,146,199,0,29054
m131,42,147,198,0,29106
m127,42,149,198,0,29502
m123,40,148,199,0,29452
m123,41,140,196,0,27440
m125,42,135,195,0,26325
m124,45,136,192,0,26112
m123,46,138,190,0,26220
m122,48,139,188,0,26132
m119,49,141,187,0,26367
m114,46,152,188,0,28576
m107,47,162,186,0,30132
m105,47,162,187,0,30294
m111,49,156,185,0,28860
m116,48,147,187,0,27489
m123,47,136,189,0,25704
m124,46,134,191,0,25594
m132,47,115,189,0,21735
m132,56,102,180,0,18360
m122,54,141,183,0,25803
m135,53,141,184,0,25944
m137,51,133,184,0,24472
m133,53,139,184,0,25576
m125,54,146,183,0,26718
m120,50,150,185,0,27750
m122,48,143,188,0,26884
m127,44,138,192,0,26496
m122,43,142,193,0,27406
m131,41,128,196,0,25088
m132,37,128,200,0,25600
m132,35,121,202,0,24442
m137,35,116,201,0,23316
m141,32,114,206,0,23484
m143,30,113,207,0,23391
m146,29,112,207,0,23184
m150,30,104,206,0,21424
m153,41,93,196,0,18228
m153,40,91,197,0,17927
m149,48,94,191,0,17954
m147,62,96,177,0,16992
m146,69,97,172,0,16684
m144,74,97,166,0,16102
m141,84,99,156,0,15444
m139,92,104,148,0,15392
m138,95,103,146,0,15038
m140,94,103,147,0,15141
m136,98,107,143,0,15301
m139,96,104,144,0,14976
m131,98,110,142,0,15620
m137,96,102,145,0,14790
m134,94,103,148,0,15244
m136,92,99,150,0,14850
m140,92,94,150,0,14100
m144,88,88,154,0,13552
m147,87,82,155,0,12710
m155,87,76,155,0,11780
m160,84,71,158,0,11218
m155,79,81,161,0,13041
m148,83,88,157,0,13816
m144,80,90,158,0,14220
m142,77,102,161,0,16422
m141,74,113,161,0,18193
m137,74,139,161,0,22379
m158,80,123,153,0,18819
m164,81,136,152,0,20672
m180,90,102,143,0,14586
m158,92,130,143,0,18590
m170,94,105,137,0,14385
m164,93,103,136,0,14008
m188,89,79,140,0,11060
m190,89,80,140,0,11200
m198,88,64,140,0,8960
m205,91,58,139,0,8062
m211,92,58,136,0,7888
m216,90,59,138,0,8142
m220,91,52,136,0,7072
m217,89,59,138,0,8142
m224,87,62,139,0,8618
m225,85,70,141,0,9870
m211,80,90,146,0,13140
m218,79,88,144,0,12672
m222,75,83,148,0,12284
m226,72,80,151,0,12080
m224,70,78,152,0,11856
m222,68,77,153,0,11781
m222,68,73,152,0,11096
m217,67,72,152,0,10944
m213,67,70,150,0,10500
m208,69,68,148,0,10064
m205,70,64,146,0,9344
m203,75,61,140,0,8540
m199,80,59,134,0,7906
m197,86,57,128,0,7296
m197,89,54,124,0,6696
m197,93,54,120,0,6480
m197,96,51,117,0,5967
m197,100,72,112,0,8064
m191,101,60,111,0,6660
m195,104,53,107,0,5671
m189,105,61,106,0,6466
m177,104,75,107,0,8025
m167,104,88,106,0,9328
m180,102,78,107,0,8346
m181,102,79,107,0,8453
m183,102,79,107,0,8453
m184,102,77,107,0,8239
m183,102,76,107,0,8132
m174,102,81,106,0,8586
m161,101,91,107,0,9737
m181,104,67,105,0,7035
m184,107,61,103,0,6283
m185,106,58,104,0,6032
m185,106,58,105,0,6090
m185,106,59,107,0,6313
m182,105,63,108,0,6804
m183,104,62,109,0,6758
m179,103,66,111,0,7326
m181,105,62,110,0,6820
m177,106,67,109,0,7303
m171,109,82,107,0,8774
m171,110,75,106,0,7950
m172,111,77,105,0,8085
m174,113,81,104,0,8424
m160,115,101,102,0,10302
m169,114,96,103,0,9888
m173,117,97,101,0,9797
m172,122,102,95,0,9690
m194,123,81,95,0,7695
m196,111,81,106,0,8586
m194,106,83,111,0,9213
m194,110,82,107,0,8774
m193,111,79,105,0,8295
m190,104,77,111,0,8547
m190,99,68,116,0,7888
m190,94,60,121,0,7260
m189,89,60,126,0,7560
m189,82,57,133,0,7581
m189,57,54,156,0,8424
m185,59,57,154,0,8778
m186,54,56,160,0,8960
m181,50,59,164,0,9676
m178,54,59,155,0,9145
m179,58,57,151,0,8607
m178,62,59,147,0,8673
m183,62,55,148,0,8140
m182,63,59,148,0,8732
m195,65,52,144,0,7488
m194,65,60,143,0,8580
m195,65,60,143,0,8580
m198,63,64,144,0,9216
m198,67,73,139,0,10147
m198,68,79,138,0,10902
m198,65,88,140,0,12320
m201,68,89,136,0,12104
m205,68,92,134,0,12328
m208,66,97,134,0,12998
m212,64,100,134,0,13400
m217,70,101,128,0,12928
m223,69,100,128,0,12800
m229,63,99,134,0,13266
m235,69,94,130,0,12220
m240,66,93,133,0,12369
m236,65,97,135,0,13095
m246,62,85,138,0,11730
m251,61,80,140,0,11200
m256,58,78,141,0,10998
m257,59,79,138,0,10902
m258,60,77,134,0,10318
m261,62,74,133,0,9842
m260,58,72,141,0,10152
m263,58,73,140,0,10220
m263,54,77,145,0,11165
m263,53,81,148,0,11988
m265,47,81,154,0,12474
m269,39,79,164,0,12956
m267,34,81,169,0,13689
m266,30,80,174,0,13920
m265,18,77,187,0,14399
m266,11,74,196,0,14504
m261,10,77,200,0,15400
m256,7,79,205,0,16195
m248,2,83,213,0,17679
m240,5,88,212,0,18656
m228,1,100,216,0,21600
m222,4,104,217,0,22568
m219,7,111,218,0,24198
m216,13,116,214,0,24824
m206,23,130,206,0,26780
m190,22,152,210,0,31920
m184,31,165,205,0,33825
m163,25,191,217,0,41447
m144,21,212,227,0,48124
m143,24,216,232,0,50112
m137,27,224,236,0,52864
m177,22,183,241,0,44103
m102,27,246,236,0,58056
m86,13,246,251,0,61746
m62,9,257,256,0,65792
m59,10,248,257,0,63736
m51,3,242,263,0,63646
m50,0,272,265,0,72080
m34,0,271,265,0,71815
m39,0,279,266,0,74214
m46,0,238,268,0,63784
m41,0,273,267,0,72891
m10,0,303,267,0,80901
m6,0,314,267,0,83838
m7,0,329,269,0,88501
m41,0,271,269,0,72899
m48,0,263,268,0,70484
m58,10,250,257,0,64250
m58,24,241,243,0,58563
m55,37,232,229,0,53128
m50,33,213,233,0,49629
m43,41,208,225,0,46800
m34,53,178,214,0,38092
m32,56,184,210,0,38640
m30,63,164,203,0,33292
m34,67,149,199,0,29651
m38,74,141,192,0,27072
m46,81,134,186,0,24924
m47,80,134,187,0,25058
m63,84,117,178,0,20826
m62,86,119,177,0,21063
m56,94,125,161,0,20125
m56,92,125,162,0,20250
m55,95,127,148,0,18796
m55,95,126,149,0,18774
m61,93,123,142,0,17466
m60,92,122,144,0,17568
m69,83,117,146,0,17082
m66,82,121,147,0,17787
m87,80,101,144,0,14544
m87,77,103,147,0,15141
m99,78,91,141,0,12831
m101,80,88,138,0,12144
m95,85,94,129,0,12126
m93,83,95,132,0,12540
m88,84,102,125,0,12750
m88,82,101,128,0,12928
m88,80,105,127,0,13335
m89,78,103,129,0,13287
m88,78,107,127,0,13589
m89,76,106,129,0,13674
m94,78,102,126,0,12852
m92,76,104,128,0,13312
m103,79,92,124,0,11408
m104,80,92,123,0,11316
m111,83,86,118,0,10148
m112,83,86,119,0,10234
m110,84,88,118,0,10384
m111,85,87,117,0,10179
m109,82,90,119,0,10710
m112,84,87,118,0,10266
m110,82,93,119,0,11067
