1
m201,76,99,153,0,15147
m199,73,98,156,0,15288
m198,72,95,157,0,14915
m199,70,94,158,0,14852
m197,68,96,162,0,15552
m196,67,95,162,0,15390
m195,66,97,163,0,15811
m196,65,94,163,0,15322
m195,62,97,165,0,16005
m182,62,107,166,0,17762
m178,59,107,169,0,18083
m173,58,126,170,0,21420
m171,59,113,169,0,19097
m169,56,114,172,0,19608
m183,58,97,170,0,16490
m183,54,92,174,0,16008
m185,55,85,172,0,14620
m183,55,82,172,0,14104
m184,56,80,170,0,13600
m181,54,84,172,0,14448
m186,55,81,171,0,13851
m188,58,76,169,0,12844
m189,60,73,168,0,12264
m191,65,68,161,0,10948
m192,69,66,159,0,10494
m193,71,67,157,0,10519
m193,75,67,154,0,10318
m193,77,70,152,0,10640
m192,80,73,148,0,10804
m193,81,76,148,0,11248
m193,84,79,145,0,11455
m196,84,74,145,0,10730
m196,84,74,146,0,10804
m196,83,74,147,0,10878
m192,82,82,147,0,12054
m193,81,81,148,0,11988
m193,81,84,148,0,12432
m197,79,84,148,0,12432
m191,78,93,148,0,13764
m190,78,97,149,0,14453
m189,77,101,150,0,15150
m190,73,101,153,0,15453
m193,72,100,155,0,15500
m193,71,101,156,0,15756
m192,67,102,159,0,16218
m192,68,101,159,0,16059
m194,64,97,163,0,15811
m188,63,103,164,0,16892
m190,63,99,163,0,16137
m195,60,93,167,0,15531
m194,58,92,169,0,15548
m191,57,94,170,0,15980
m187,55,97,172,0,16684
m190,54,93,174,0,16182
m192,53,90,175,0,15750
m188,52,93,175,0,16275
m187,53,94,175,0,16450
m190,52,90,175,0,15750
m190,52,90,175,0,15750
m191,49,90,178,0,16020
m187,48,93,178,0,16554
m187,46,94,180,0,16920
m188,48,93,177,0,16461
m187,46,96,180,0,17280
m185,46,97,182,0,17654
m190,48,91,179,0,16289
m192,49,88,179,0,15752
m190,48,90,180,0,16200
m191,47,89,181,0,16109
m194,49,87,179,0,15573
m195,52,86,176,0,15136
m195,53,88,176,0,15488
m200,54,87,177,0,15399
m200,56,85,174,0,14790
m198,59,84,171,0,14364
m198,60,91,170,0,15470
m198,63,95,169,0,16055
m196,65,98,166,0,16268
m194,66,100,166,0,16600
m194,66,104,166,0,17264
m194,65,106,167,0,17702
m193,66,104,166,0,17264
m192,66,108,166,0,17928
m192,69,109,164,0,17876
m193,70,104,164,0,17056
m193,69,100,165,0,16500
m193,69,95,166,0,15770
m192,71,95,167,0,15865
m194,70,96,167,0,16032
m196,69,100,169,0,16900
m199,67,101,171,0,17271
m202,69,103,171,0,17613
m206,68,103,172,0,17716
m210,67,103,174,0,17922
m217,63,100,177,0,17700
m220,59,99,184,0,18216
m223,56,99,187,0,18513
m225,53,101,191,0,19291
m228,53,99,191,0,18909
m232,54,99,191,0,18909
m235,52,99,192,0,19008
m239,50,93,195,0,18135
m243,47,90,199,0,17910
m246,44,88,202,0,17776
m250,41,86,206,0,17716
m254,39,93,208,0,19344
m247,36,96,212,0,20352
m262,35,97,213,0,20661
m267,33,90,213,0,19170
m267,31,124,219,0,27156
m269,29,119,219,0,26061
m264,27,111,220,0,24420
m261,27,109,221,0,24089
m254,27,109,220,0,23980
m256,25,98,222,0,21756
m253,23,87,225,0,19575
m250,25,84,222,0,18648
m243,27,89,219,0,19491
m235,35,88,211,0,18568
m228,36,98,212,0,20776
m223,36,100,209,0,20900
m212,37,106,208,0,22048
m200,38,113,207,0,23391
m188,39,120,204,0,24480
m177,39,120,205,0,24600
m166,41,125,202,0,25250
m160,41,122,203,0,24766
m150,41,134,202,0,27068
m144,40,142,202,0,28684
m135,41,146,200,0,29200
m130,41,147,199,0,29253
m126,41,148,199,0,29452
m123,40,148,199,0,29452
m123,42,140,196,0,27440
m124,44,136,194,0,26384
m119,46,143,191,0,27313
m123,46,139,191,0,26549
m123,49,138,188,0,25944
m120,51,141,185,0,26085
m114,48,150,188,0,28200
m111,47,153,187,0,28611
m108,45,157,189,0,29673
m112,48,152,188,0,28576
m117,48,145,188,0,27260
m121,48,137,189,0,25893
m122,50,138,189,0,26082
m131,54,117,183,0,21411
m126,52,125,185,0,23125
m122,57,142,181,0,25702
m131,54,134,183,0,24522
m134,53,130,184,0,23920
m132,54,132,184,0,24288
m133,51,132,187,0,24684
m121,50,145,187,0,27115
m126,49,138,188,0,25944
m128,44,135,193,0,26055
m126,43,139,193,0,26827
m129,39,130,197,0,25610
m133,36,126,202,0,25452
m133,35,122,203,0,24766
m138,35,115,202,0,23230
m141,31,114,206,0,23484
m144,30,114,207,0,23598
m146,30,110,207,0,22770
m151,30,102,207,0,21114
m154,40,92,198,0,18216
m154,41,89,195,0,17355
m150,52,91,188,0,17108
m149,61,92,178,0,16376
m146,69,97,171,0,16587
m144,75,97,166,0,16102
m141,84,98,157,0,15386
m140,93,104,148,0,15392
m139,95,105,146,0,15330
m143,96,101,145,0,14645
m132,99,112,143,0,16016
m141,97,104,144,0,14976
m134,98,108,144,0,15552
m135,97,104,145,0,15080
m136,96,103,146,0,15038
m138,94,97,149,0,14453
m140,94,93,148,0,13764
m145,90,86,151,0,12986
m149,95,79,147,0,11613
m155,90,73,151,0,11023
m160,87,67,155,0,10385
m155,80,80,159,0,12720
m148,82,88,158,0,13904
m143,82,90,157,0,14130
m142,78,102,161,0,16422
m141,74,113,162,0,18306
m137,75,140,161,0,22540
m137,82,141,151,0,21291
m161,83,135,150,0,20250
m183,91,109,141,0,15369
m153,95,132,140,0,18480
m174,92,127,139,0,17653
m166,94,99,137,0,13563
m186,90,79,140,0,11060
m189,93,79,137,0,10823
m197,91,64,137,0,8768
m205,92,58,137,0,7946
m211,92,59,137,0,8083
m218,92,58,137,0,7946
m222,90,51,137,0,6987
m220,90,57,136,0,7752
m225,86,60,139,0,8340
m227,85,68,141,0,9588
m211,81,90,145,0,13050
m218,79,89,145,0,12905
m223,76,83,147,0,12201
m227,72,79,150,0,11850
m225,72,77,151,0,11627
m223,69,76,153,0,11628
m220,68,75,152,0,11400
m219,68,70,151,0,10570
m214,69,69,149,0,10281
m209,69,68,148,0,10064
m206,71,64,145,0,9280
m203,76,61,139,0,8479
m199,81,59,133,0,7847
m198,86,56,128,0,7168
m198,89,53,124,0,6572
m197,93,53,120,0,6360
m196,96,51,117,0,5967
m196,100,68,112,0,7616
m191,102,60,109,0,6540
m196,104,51,107,0,5457
m190,105,60,107,0,6420
m178,104,74,106,0,7844
m171,103,84,106,0,8904
m182,103,75,107,0,8025
m184,102,77,107,0,8239
m186,103,76,106,0,8056
m185,103,76,106,0,8056
m185,103,76,106,0,8056
m177,103,78,105,0,8190
m163,102,88,106,0,9328
m181,106,67,104,0,6968
m183,108,63,102,0,6426
m185,106,58,104,0,6032
m184,107,59,104,0,6136
m184,105,60,107,0,6420
m183,105,62,108,0,6696
m182,104,63,109,0,6867
m179,104,66,110,0,7260
m182,105,61,109,0,6649
m176,107,65,109,0,7085
m172,111,80,106,0,8480
m178,111,68,106,0,7208
m180,113,68,103,0,7004
m176,113,79,104,0,8216
m167,116,93,102,0,9486
m165,117,100,100,0,10000
m180,118,89,99,0,8811
m179,117,95,100,0,9500
