1
m578,363,74,52,0,3848
m590,372,77,42,0,3234
m596,390,67,30,0,2010
m602,382,67,34,0,2278
m592,371,66,43,0,2838
m597,352,50,53,0,2650
m656,329,68,39,0,2652
m660,314,53,52,0,2756
m612,370,58,26,0,1508
m615,327,76,57,0,4332
m597,327,109,51,0,5559
m586,338,136,40,0,5440
m600,336,116,37,0,4292
m616,314,90,56,0,5040
m616,313,72,56,0,4032
m659,323,38,46,0,1748
m653,341,63,28,0,1764
m597,313,123,69,0,8487
m654,354,62,25,0,1550
m661,339,59,37,0,2183
m647,328,51,50,0,2550
m652,338,62,47,0,2914
m664,355,73,33,0,2409
m672,364,60,26,0,1560
m674,342,53,49,0,2597
m669,344,50,48,0,2400
m676,357,70,32,0,2240
m685,370,48,19,0,912
m690,358,62,24,0,1488
m672,344,70,40,0,2800
m683,343,56,42,0,2352
m682,345,76,37,0,2812
m688,354,63,25,0,1575
m704,341,59,31,0,1829
m700,327,58,42,0,2436
m698,315,40,46,0,1840
m699,317,57,47,0,2679
m597,246,53,37,0,1961
m580,231,52,46,0,2392
m569,233,71,45,0,3195
m690,307,43,46,0,1978
m692,300,56,51,0,2856
m704,305,56,46,0,2576
m696,310,78,35,0,2730
m602,253,48,26,0,1248
m580,250,69,30,0,2070
m576,252,80,31,0,2480
m573,257,86,29,0,2494
m681,288,47,47,0,2209
m701,293,70,44,0,3080
m706,323,81,34,0,2754
m720,326,54,37,0,1998
m719,322,52,27,0,1404
m707,308,60,43,0,2580
m711,303,48,49,0,2352
m685,333,101,29,0,2929
m722,340,45,26,0,1170
m717,320,51,49,0,2499
m615,318,45,42,0,1890
m582,329,89,37,0,3293
m608,359,67,24,0,1608
m600,362,79,23,0,1817
m595,356,79,31,0,2449
m596,357,91,35,0,3185
m617,373,61,27,0,1647
m616,359,67,43,0,2881
m620,357,50,47,0,2350
m604,365,80,45,0,3600
m724,327,57,35,0,1995
m638,375,49,39,0,1911
m629,367,39,50,0,1950
m622,370,58,51,0,2958
m606,380,89,42,0,3738
m742,328,48,32,0,1536
m745,318,45,39,0,1755
m724,313,80,42,0,3360
m716,323,99,34,0,3366
m727,331,94,31,0,2914
m743,333,61,32,0,1952
m734,318,74,25,0,1850
m736,303,49,40,0,1960
m745,303,44,41,0,1804
m740,315,61,31,0,1891
m724,317,84,27,0,2268
m730,330,54,34,0,1836
m738,332,50,38,0,1900
m731,331,59,24,0,1416
m727,326,65,24,0,1560
m728,315,60,37,0,2220
m730,326,81,30,0,2430
m730,335,86,25,0,2150
m736,347,80,26,0,2080
m744,350,54,31,0,1674
m753,351,62,24,0,1488
m757,345,61,23,0,1403
m747,342,76,26,0,1976
m747,343,82,28,0,2296
m746,346,87,29,0,2523
m750,350,87,32,0,2784
m759,368,85,31,0,2635
m763,376,86,30,0,2580
m767,382,75,29,0,2175
m769,377,82,28,0,2296
m783,368,58,35,0,2030
m784,365,51,46,0,2346
m771,380,80,37,0,2960
m770,402,91,21,0,1911
m775,409,70,25,0,1750
m777,404,79,29,0,2291
m768,390,75,54,0,4050
m774,401,84,44,0,3696
m786,421,82,28,0,2296
m796,417,73,24,0,1752
m784,401,76,39,0,2964
m776,391,85,49,0,4165
m782,401,93,39,0,3627
m787,415,90,34,0,3060
m784,404,90,31,0,2790
m784,388,80,39,0,3120
m784,372,76,50,0,3800
m784,375,88,44,0,3872
m793,389,90,32,0,2880
m810,391,63,25,0,1575
m807,379,60,29,0,1740
m778,352,84,45,0,3780
m779,351,79,44,0,3476
m774,350,79,47,0,3713
m770,348,93,43,0,3999
m781,355,78,37,0,2886
m763,336,88,42,0,3696
m757,321,86,51,0,4386
m758,316,75,53,0,3975
m637,391,54,33,0,1782
m612,387,69,31,0,2139
m611,376,68,40,0,2720
m723,308,41,38,0,1558
m720,293,77,51,0,3927
m626,381,61,26,0,1586
m615,368,60,35,0,2100
m612,359,52,43,0,2236
m607,365,72,35,0,2520
m617,375,72,19,0,1368
m616,367,59,26,0,1534
m619,357,58,31,0,1798
m608,336,43,48,0,2064
m594,340,69,43,0,2967
m603,347,75,28,0,2100
m611,299,58,65,0,3770
m615,334,58,32,0,1856
m596,301,55,51,0,2805
m609,302,40,48,0,1920
m607,304,54,45,0,2430
m595,306,79,37,0,2923
m527,297,134,49,0,6566
m531,294,133,33,0,4389
m525,281,126,44,0,5544
m527,266,62,52,0,3224
m511,268,78,51,0,3978
m604,274,65,43,0,2795
m617,294,61,30,0,1830
m618,286,54,26,0,1404
m602,270,59,40,0,2360
m597,259,50,52,0,2600
m592,260,55,50,0,2750
m590,268,77,41,0,3157
m601,280,73,38,0,2774
m609,289,49,33,0,1617
m608,288,59,28,0,1652
m596,279,62,30,0,1860
m596,276,70,41,0,2870
m585,296,89,27,0,2403
m596,305,73,45,0,3285
m609,311,46,40,0,1840
m596,315,61,22,0,1342
m588,303,69,43,0,2967
m581,314,86,37,0,3182
m582,335,90,29,0,2610
m592,341,73,38,0,2774
m602,349,60,27,0,1620
m604,354,44,27,0,1188
m603,359,54,29,0,1566
m586,364,76,30,0,2280
m589,385,70,19,0,1330
m607,383,49,21,0,1029
m598,367,58,46,0,2668
m587,382,83,35,0,2905
m605,400,69,22,0,1518
m615,396,51,26,0,1326
m600,385,64,39,0,2496
m599,397,86,29,0,2494
m619,410,54,20,0,1080
m621,400,50,25,0,1250
m624,377,43,48,0,2064
m614,379,64,48,0,3072
m611,411,92,27,0,2484
m637,406,45,36,0,1620
m634,406,56,24,0,1344
m638,380,52,52,0,2704
m636,383,72,49,0,3528
m630,413,91,33,0,3003
m657,415,44,33,0,1452
m640,406,72,31,0,2232
m643,381,60,45,0,2700
m633,372,74,55,0,4070
m641,410,92,42,0,3864
m663,411,60,33,0,1980
m653,402,58,38,0,2204
m634,386,75,37,0,2775
m634,378,57,46,0,2622
m620,377,93,59,0,5487
m634,404,82,50,0,4100
m637,400,51,44,0,2244
m606,390,81,37,0,2997
m605,364,64,53,0,3392
m567,366,97,59,0,5723
m557,389,98,50,0,4900
m572,399,68,50,0,3400
m558,389,60,47,0,2820
m539,375,75,38,0,2850
m507,344,73,73,0,5329
m477,353,89,63,0,5607
m460,390,85,50,0,4250
m457,387,70,51,0,3570
m447,371,62,55,0,3410
m421,325,52,80,0,4160
m393,331,61,77,0,4697
m359,358,76,42,0,3192
m350,376,64,44,0,2816
m322,369,65,49,0,3185
m285,315,59,69,0,4071
m264,309,58,75,0,4350
m240,318,56,65,0,3640
m210,343,59,36,0,2124
m165,356,80,26,0,2080
m106,343,87,53,0,4611
m107,327,62,31,0,1922
m80,308,63,48,0,3024
m54,280,60,74,0,4440
