1
m345,157,65,168,0,10920
m346,156,67,169,0,11323
m348,157,66,168,0,11088
m351,157,66,170,0,11220
m355,157,65,169,0,10985
m357,158,67,170,0,11390
m361,158,66,169,0,11154
m362,158,68,171,0,11628
m367,158,67,171,0,11457
m371,158,66,170,0,11220
m375,157,65,168,0,10920
m378,157,64,169,0,10816
m381,158,64,170,0,10880
m384,158,63,171,0,10773
m384,158,63,170,0,10710
m387,157,62,170,0,10540
m388,158,63,167,0,10521
m389,159,64,166,0,10624
m389,159,67,167,0,11189
m389,160,70,167,0,11690
m390,160,71,166,0,11786
m388,164,75,162,0,12150
m388,161,78,166,0,12948
m390,164,81,162,0,13122
m390,167,84,160,0,13440
m390,170,87,157,0,13659
m388,170,93,157,0,14601
m391,169,94,156,0,14664
m396,166,95,160,0,15200
m398,163,93,162,0,15066
m402,163,91,160,0,14560
m407,162,88,161,0,14168
m413,161,82,162,0,13284
m419,158,78,165,0,12870
m421,156,76,167,0,12692
m423,154,73,169,0,12337
m425,154,76,170,0,12920
m425,154,76,170,0,12920
m425,154,75,171,0,12825
m426,155,72,172,0,12384
m426,153,71,173,0,12283
m426,153,71,173,0,12283
m423,152,71,173,0,12283
m422,153,71,174,0,12354
m419,152,72,175,0,12600
m416,153,72,176,0,12672
m414,153,72,177,0,12744
m412,151,70,178,0,12460
m410,153,71,175,0,12425
m406,152,71,177,0,12567
m405,153,68,176,0,11968
m401,154,69,172,0,11868
m399,154,68,170,0,11560
m395,153,70,171,0,11970
m392,153,70,170,0,11900
m391,152,70,172,0,12040
m388,152,71,173,0,12283
m388,151,72,173,0,12456
m388,152,72,172,0,12384
m389,151,72,173,0,12456
m389,152,72,171,0,12312
m390,151,72,172,0,12384
m390,150,72,173,0,12456
m391,148,71,174,0,12354
m392,149,69,173,0,11937
m392,148,69,172,0,11868
m392,148,69,173,0,11937
m393,147,67,173,0,11591
m393,146,67,174,0,11658
m394,147,66,176,0,11616
m394,146,66,177,0,11682
m393,145,66,179,0,11814
m395,144,64,182,0,11648
m394,146,62,179,0,11098
m394,144,62,181,0,11222
m395,144,60,179,0,10740
m396,144,62,182,0,11284
m395,141,62,185,0,11470
m396,139,61,184,0,11224
m396,139,62,186,0,11532
m397,138,60,186,0,11160
m398,138,62,187,0,11594
m398,137,62,188,0,11656
m399,136,63,189,0,11907
m399,134,63,189,0,11907
m400,134,64,190,0,12160
m399,134,66,191,0,12606
m399,134,69,188,0,12972
m401,132,67,190,0,12730
m401,133,68,191,0,12988
m402,132,68,188,0,12784
m404,130,67,190,0,12730
m403,130,68,191,0,12988
m405,130,68,190,0,12920
m403,130,69,190,0,13110
m404,129,67,190,0,12730
m404,129,66,190,0,12540
m400,128,67,192,0,12864
m402,128,65,191,0,12415
m398,126,66,193,0,12738
m394,126,68,191,0,12988
m392,124,69,190,0,13110
m387,124,71,191,0,13561
m382,123,71,191,0,13561
m381,123,70,191,0,13370
m376,122,72,193,0,13896
m374,121,72,192,0,13824
m372,121,71,192,0,13632
m369,120,73,191,0,13943
m367,119,72,190,0,13680
m365,120,70,188,0,13160
m364,119,69,188,0,12972
m363,119,68,188,0,12784
m362,118,67,187,0,12529
m360,118,67,188,0,12596
m361,115,66,187,0,12342
m360,115,66,188,0,12408
m359,113,64,188,0,12032
m360,113,64,187,0,11968
m359,112,65,186,0,12090
m358,111,65,186,0,12090
m357,110,66,186,0,12276
m356,110,66,185,0,12210
m355,111,66,184,0,12144
m353,112,68,183,0,12444
m353,112,66,183,0,12078
m352,111,65,183,0,11895
m352,111,64,183,0,11712
m351,113,65,181,0,11765
m350,114,65,181,0,11765
m350,114,64,179,0,11456
m349,114,64,180,0,11520
m347,113,65,182,0,11830
m346,114,65,182,0,11830
m346,116,63,181,0,11403
m346,116,60,180,0,10800
m346,119,61,180,0,10980
m346,120,59,179,0,10561
m343,122,60,179,0,10740
m343,123,58,178,0,10324
m343,120,56,183,0,10248
m339,121,58,183,0,10614
m339,119,58,187,0,10846
m335,116,58,191,0,11078
m333,116,60,191,0,11460
m329,115,60,187,0,11220
m325,113,61,188,0,11468
m323,115,62,188,0,11656
m319,113,60,187,0,11220
m316,117,60,188,0,11280
m313,115,61,192,0,11712
m310,120,60,188,0,11280
m305,121,63,189,0,11907
m302,122,62,186,0,11532
m298,123,64,187,0,11968
m294,124,64,186,0,11904
m290,123,65,183,0,11895
m287,122,65,184,0,11960
m283,123,67,181,0,12127
m279,121,69,184,0,12696
m277,121,70,181,0,12670
m276,122,74,180,0,13320
m276,123,77,180,0,13860
m274,122,81,182,0,14742
m271,124,80,179,0,14320
m271,123,81,179,0,14499
m267,125,81,177,0,14337
m269,126,76,176,0,13376
m272,126,75,174,0,13050
m270,127,77,174,0,13398
m274,127,71,174,0,12354
m275,126,71,174,0,12354
m273,128,73,173,0,12629
m273,127,74,175,0,12950
m272,128,74,174,0,12876
m268,129,76,177,0,13452
m267,129,78,178,0,13884
m263,131,80,178,0,14240
m263,133,80,176,0,14080
m263,134,78,175,0,13650
m263,134,74,179,0,13246
m260,134,74,178,0,13172
m260,135,72,175,0,12600
m258,136,72,174,0,12528
m257,137,73,178,0,12994
m256,139,72,179,0,12888
m256,140,72,179,0,12888
m255,140,73,180,0,13140
m255,142,73,181,0,13213
m256,142,72,181,0,13032
m258,144,71,183,0,12993
m259,145,70,184,0,12880
m259,146,71,183,0,12993
m260,146,70,184,0,12880
m262,147,70,183,0,12810
m263,146,70,185,0,12950
m265,146,70,187,0,13090
m267,144,70,190,0,13300
m270,144,68,190,0,12920
m271,143,69,190,0,13110
m273,141,65,192,0,12480
m275,142,64,180,0,11520
m273,142,66,178,0,11748
m270,142,71,178,0,12638
m269,140,72,182,0,13104
m269,139,72,184,0,13248
m267,140,74,186,0,13764
m267,139,73,187,0,13651
m267,138,72,192,0,13824
m262,136,77,194,0,14938
m261,135,77,197,0,15169
m259,136,78,197,0,15366
m258,136,77,199,0,15323
m256,134,77,198,0,15246
m254,133,78,201,0,15678
m252,132,78,199,0,15522
m251,132,78,201,0,15678
m250,132,78,195,0,15210
m249,131,78,197,0,15366
m248,130,79,200,0,15800
m249,128,76,204,0,15504
m247,129,77,205,0,15785
m247,129,77,205,0,15785
m247,129,75,208,0,15600
m247,131,77,206,0,15862
m247,133,76,204,0,15504
m248,134,77,205,0,15785
m249,136,77,205,0,15785
m249,139,78,203,0,15834
m251,141,78,203,0,15834
m251,141,76,202,0,15352
m252,142,76,201,0,15276
m250,141,78,203,0,15834
m248,141,78,202,0,15756
m247,140,77,204,0,15708
m246,139,77,203,0,15631
m245,138,76,203,0,15428
m244,136,75,204,0,15300
m243,133,76,204,0,15504
m240,129,77,205,0,15785
m240,128,78,197,0,15366
m238,125,77,195,0,15015
m236,124,79,193,0,15247
m235,121,77,192,0,14784
m235,118,78,194,0,15132
m235,117,76,194,0,14744
m235,117,75,194,0,14550
m235,116,75,194,0,14550
m235,114,76,196,0,14896
m236,114,74,195,0,14430
m238,111,71,197,0,13987
m239,110,71,197,0,13987
m239,111,71,196,0,13916
m240,110,72,198,0,14256
m240,108,73,199,0,14527
m241,107,73,200,0,14600
m242,105,73,203,0,14819
m242,103,73,206,0,15038
m242,102,75,206,0,15450
m242,98,75,209,0,15675
m243,95,73,211,0,15403
m244,95,72,209,0,15048
m245,94,71,207,0,14697
m247,92,71,208,0,14768
m248,92,70,205,0,14350
m248,94,70,196,0,13720
m249,93,69,192,0,13248
m251,93,68,195,0,13260
m250,93,68,194,0,13192
m251,93,68,194,0,13192
m249,93,70,193,0,13510
m249,92,69,194,0,13386
m250,90,69,197,0,13593
m248,91,71,194,0,13774
m249,90,69,194,0,13386
m247,89,70,194,0,13580
m246,90,70,192,0,13440
m246,93,70,190,0,13300
m244,91,71,191,0,13561
m243,89,71,192,0,13632
m243,86,70,194,0,13580
m242,85,71,192,0,13632
m242,83,71,195,0,13845
m241,82,71,194,0,13774
m240,81,72,192,0,13824
m239,79,73,191,0,13943
m238,79,74,185,0,13690
m237,78,76,182,0,13832
m235,78,77,178,0,13706
m235,77,75,175,0,13125
m236,72,69,179,0,12351
m235,71,69,180,0,12420
m233,69,69,182,0,12558
m230,68,69,182,0,12558
m229,66,69,184,0,12696
m227,66,69,185,0,12765
m227,67,69,183,0,12627
m227,67,68,183,0,12444
m226,64,69,187,0,12903
m226,64,68,186,0,12648
m225,62,67,188,0,12596
m224,61,68,188,0,12784
m222,59,69,188,0,12972
m221,59,69,187,0,12903
m221,56,68,187,0,12716
m222,53,67,187,0,12529
m223,49,67,178,0,11926
m222,49,66,174,0,11484
m222,47,67,174,0,11658
m222,47,65,174,0,11310
m221,46,64,172,0,11008
m222,44,64,174,0,11136
m221,45,64,173,0,11072
m220,43,64,174,0,11136
m219,41,64,175,0,11200
m217,41,64,177,0,11328
m217,40,64,176,0,11264
m215,39,65,177,0,11505
m214,38,65,179,0,11635
m213,36,65,181,0,11765
m213,34,64,182,0,11648
m212,34,64,181,0,11584
m211,35,65,178,0,11570
m211,32,65,180,0,11700
m210,30,65,181,0,11765
m208,30,65,183,0,11895
m210,28,63,182,0,11466
m211,27,63,179,0,11277
m210,25,63,176,0,11088
m210,24,64,170,0,10880
m210,23,62,170,0,10540
m210,22,63,171,0,10773
m209,21,63,172,0,10836
m209,21,62,172,0,10664
m208,19,62,175,0,10850
m209,19,62,175,0,10850
m209,19,62,177,0,10974
m209,21,61,175,0,10675
m209,22,60,175,0,10500
m209,22,62,175,0,10850
m209,20,61,178,0,10858
m209,22,62,177,0,10974
m209,23,61,176,0,10736
m208,24,63,175,0,11025
m209,24,62,176,0,10912
m210,25,61,175,0,10675
m211,27,62,173,0,10726
m213,25,61,175,0,10675
m214,25,60,173,0,10380
m214,24,60,176,0,10560
m213,23,63,169,0,10647
m213,23,63,171,0,10773
m213,23,63,165,0,10395
m213,24,62,163,0,10106
m214,25,62,160,0,9920
m214,25,62,165,0,10230
m215,26,60,166,0,9960
m216,28,60,166,0,9960
m216,30,59,167,0,9853
m217,33,58,166,0,9628
m216,34,58,169,0,9802
m217,40,59,167,0,9853
m219,43,58,166,0,9628
m220,45,58,169,0,9802
m223,47,57,168,0,9576
m223,49,58,169,0,9802
m224,50,58,169,0,9802
m226,52,58,169,0,9802
m228,52,59,167,0,9853
m229,53,61,168,0,10248
m230,52,60,166,0,9960
m233,51,61,162,0,9882
m235,52,60,158,0,9480
m237,50,62,160,0,9920
m240,51,61,160,0,9760
m241,50,63,162,0,10206
m244,53,63,160,0,10080
m246,51,62,162,0,10044
m247,52,63,162,0,10206
m249,54,63,161,0,10143
m252,55,61,160,0,9760
m253,55,60,161,0,9660
m254,58,59,160,0,9440
m254,59,60,159,0,9540
m256,61,58,158,0,9164
m258,61,57,158,0,9006
m258,62,56,156,0,8736
m258,59,54,158,0,8532
m258,57,52,152,0,7904
m260,55,53,151,0,8003
m262,52,52,149,0,7748
m263,50,54,149,0,8046
m265,47,54,149,0,8046
m266,44,57,151,0,8607
m267,41,58,153,0,8874
m270,41,56,152,0,8512
m272,39,60,152,0,9120
m275,39,56,153,0,8568
m277,38,54,153,0,8262
m280,36,58,154,0,8932
m282,33,55,157,0,8635
m284,34,54,157,0,8478
m286,35,55,155,0,8525
m287,34,55,155,0,8525
m291,35,56,156,0,8736
m294,36,55,154,0,8470
m296,35,55,154,0,8470
m297,35,55,153,0,8415
m298,35,56,153,0,8568
m300,34,57,154,0,8778
m301,33,53,152,0,8056
m301,34,54,153,0,8262
m303,34,52,152,0,7904
m303,35,53,153,0,8109
m304,35,53,152,0,8056
m305,37,54,152,0,8208
m305,38,55,151,0,8305
m306,39,56,150,0,8400
m307,39,56,150,0,8400
m308,39,56,150,0,8400
m309,40,55,148,0,8140
m309,41,55,146,0,8030
m309,43,54,143,0,7722
m307,42,55,144,0,7920
m306,41,56,146,0,8176
m304,40,57,146,0,8322
m306,40,59,147,0,8673
m305,40,59,146,0,8614
m304,37,61,149,0,9089
m305,38,64,150,0,9600
m307,35,59,155,0,9145
m306,36,59,155,0,9145
m307,37,58,154,0,8932
m310,38,56,154,0,8624
m310,39,55,154,0,8470
m309,40,56,154,0,8624
m310,41,54,153,0,8262
m312,42,53,152,0,8056
m311,42,54,152,0,8208
m311,44,56,152,0,8512
m311,45,55,150,0,8250
m313,46,56,150,0,8400
m315,47,56,149,0,8344
m316,48,57,147,0,8379
m317,50,59,146,0,8614
m323,48,59,147,0,8673
m326,48,61,148,0,9028
m331,46,58,148,0,8584
m331,45,59,147,0,8673
m333,42,60,151,0,9060
m335,41,57,152,0,8664
m335,42,57,152,0,8664
m336,40,56,154,0,8624
m336,41,56,153,0,8568
m337,42,56,154,0,8624
m337,42,55,152,0,8360
m338,42,55,151,0,8305
m339,43,54,150,0,8100
m339,45,54,148,0,7992
m341,48,53,143,0,7579
m342,52,50,136,0,6800
m342,53,50,136,0,6800
m343,51,52,136,0,7072
m345,47,50,139,0,6950
