1
m263,32,63,162,0,10206
m265,33,63,161,0,10143
m267,33,63,161,0,10143
m269,34,62,160,0,9920
m271,33,63,161,0,10143
m274,34,62,160,0,9920
m278,34,62,160,0,9920
m281,33,61,159,0,9699
m284,33,59,160,0,9440
m286,33,61,160,0,9760
m286,32,60,160,0,9600
m286,32,61,161,0,9821
m288,32,60,160,0,9600
m289,33,60,159,0,9540
m292,33,59,159,0,9381
m294,34,58,158,0,9164
m296,36,58,156,0,9048
m299,38,58,154,0,8932
m302,37,57,155,0,8835
m302,38,58,155,0,8990
m302,39,58,154,0,8932
m301,41,60,151,0,9060
m301,42,59,149,0,8791
m301,41,58,150,0,8700
m300,40,59,151,0,8909
m299,40,60,151,0,9060
m301,40,60,152,0,9120
m302,40,61,150,0,9150
m303,39,61,151,0,9211
m304,39,61,151,0,9211
m304,37,59,154,0,9086
m303,37,59,155,0,9145
m303,37,59,155,0,9145
m306,37,56,156,0,8736
m308,40,54,154,0,8316
m307,41,55,154,0,8470
m306,41,56,155,0,8680
m309,43,54,154,0,8316
m308,44,55,152,0,8360
m308,45,55,152,0,8360
m307,45,55,152,0,8360
m308,49,56,149,0,8344
m310,50,56,149,0,8344
m312,48,56,149,0,8344
m314,49,57,149,0,8493
m317,49,59,148,0,8732
m324,49,59,147,0,8673
m329,48,60,147,0,8820
m328,47,62,147,0,9114
m330,45,63,150,0,9450
m332,43,59,152,0,8968
m333,43,58,154,0,8932
m333,43,59,154,0,9086
m333,43,58,154,0,8932
m333,44,58,153,0,8874
m335,44,56,152,0,8512
m336,44,56,151,0,8456
m337,45,55,149,0,8195
m338,48,55,146,0,8030
m340,50,53,143,0,7579
m339,54,52,137,0,7124
m341,56,52,135,0,7020
m342,54,52,136,0,7072
m344,50,51,138,0,7038
m344,48,53,139,0,7367
m346,45,53,140,0,7420
m346,42,53,141,0,7473
m349,39,51,143,0,7293
m351,37,51,144,0,7344
m351,34,50,147,0,7350
m351,32,50,146,0,7300
m352,29,49,147,0,7203
m352,27,51,147,0,7497
m352,24,50,148,0,7400
m353,23,48,148,0,7104
m352,22,49,148,0,7252
m352,21,49,149,0,7301
m352,22,49,147,0,7203
m353,21,49,148,0,7252
m354,22,48,146,0,7008
m353,22,48,144,0,6912
m353,23,47,145,0,6815
m353,23,47,144,0,6768
m353,23,48,144,0,6912
m353,24,48,143,0,6864
m354,24,49,145,0,7105
m354,25,49,145,0,7105
m354,26,48,143,0,6864
m355,27,48,144,0,6912
m356,28,48,143,0,6864
m357,30,47,143,0,6721
m357,30,48,143,0,6864
m357,31,48,143,0,6864
m358,33,49,141,0,6909
m358,33,48,142,0,6816
m358,34,48,142,0,6816
m360,35,48,141,0,6768
m360,33,46,141,0,6486
m359,34,49,140,0,6860
m360,34,47,139,0,6533
m360,35,48,138,0,6624
m362,35,47,138,0,6486
m362,35,47,138,0,6486
m363,36,46,138,0,6348
m363,37,46,137,0,6302
m363,37,46,136,0,6256
m364,38,46,135,0,6210
m363,39,47,136,0,6392
m363,38,47,135,0,6345
m363,37,47,136,0,6392
m363,37,45,138,0,6210
