1
754.8609,242.9735,160.1606,99.2708
748.7346,247.0439,181.9503,96.4206
747.9188,248.5893,189.1364,91.7450
745.4655,248.9360,204.3853,93.2658
746.2177,248.9498,208.2491,100.8943
747.0701,248.9947,206.5766,106.6431
746.8086,248.9571,209.4795,95.3382
751.4304,250.6584,203.5294,93.3851
756.3214,250.3570,197.2398,92.7185
756.3951,246.4701,197.5956,103.1976
762.5122,244.2141,177.3543,91.4920
770.6805,242.8063,171.5302,96.7682
772.4683,240.9489,172.9746,96.4947
776.8855,242.2259,173.3071,97.4879
777.3018,240.7137,167.8322,95.8471
773.7435,238.7041,173.7253,95.4456
777.9056,236.8196,168.6416,97.1036
779.1282,234.9834,167.2072,101.1818
780.3934,229.1233,177.8535,105.1021
782.9515,231.1553,169.1428,97.4801
793.3517,227.0836,156.9755,100.7901
793.0316,226.3304,156.0864,102.0621
798.2916,224.4985,152.0222,98.8806
797.1893,222.5412,158.8203,100.4166
800.6533,222.2132,151.9931,102.5523
805.4194,222.3200,151.6565,97.9323
806.6541,221.7508,148.6015,96.5540
809.5928,219.1137,145.0056,99.2190
815.3884,220.3215,142.3039,94.7290
815.1159,217.9956,141.6985,101.1955
825.9435,218.0860,134.2258,100.9012
827.5441,217.6676,135.3113,105.8765
834.1285,218.4829,127.2033,99.7132
831.7864,217.9641,129.8331,101.3247
837.1834,217.2912,128.6511,100.3176
836.3207,218.0650,126.0761,96.4683
836.3036,215.8821,129.2784,102.0502
837.0025,217.3119,127.3606,99.0023
842.7494,215.9032,125.1025,95.6610
841.1823,215.2671,124.9660,100.8882
847.0562,216.1120,125.8335,97.8208
855.9878,214.2008,106.8971,103.6114
855.2413,216.0471,110.1478,91.9593
858.7413,215.8360,102.9075,98.5100
858.0789,213.5532,106.4062,94.6738
864.7568,211.8409,99.8076,99.6814
867.8997,211.4602,98.9390,98.1094
874.6188,206.4577,88.4477,107.5272
879.9300,207.4662,84.0435,97.7666
882.7913,206.2880,81.9715,93.6512
889.5505,204.0379,71.8918,90.8632
891.6048,204.1427,70.2954,86.0077
893.0645,206.4456,67.9870,80.6029
891.6669,202.7258,73.1797,84.1960
890.8616,200.8050,73.6567,93.8290
891.2194,199.3305,71.2138,95.2624
895.3446,198.0417,67.2410,96.3639
895.0320,197.4317,69.6307,96.4466
896.8267,196.5904,67.7446,104.1451
897.3920,197.7188,68.3180,100.9008
898.7884,196.6212,66.1709,99.4901
900.7535,196.8428,66.0158,100.4634
900.2771,197.5816,65.6725,102.7037
900.7838,198.1579,63.7225,99.6372
902.3332,198.0798,62.6161,104.1361
903.0916,199.0454,61.5622,99.1217
904.7730,200.9775,57.6733,96.3705
905.5294,201.0384,57.8340,97.4780
904.8141,201.6549,60.4775,96.0600
906.8467,201.5010,56.5082,95.8893
