1
m618,352,32,86,0,2752
m623,343,30,86,0,2580
m626,337,28,87,0,2436
m629,340,24,84,0,2016
m636,342,21,83,0,1743
m639,349,19,83,0,1577
m642,366,20,81,0,1620
m646,366,20,82,0,1640
m646,365,20,81,0,1620
m648,351,17,82,0,1394
m637,336,14,79,0,1106
m623,327,14,80,0,1120
m613,319,13,78,0,1014
m604,316,13,78,0,1014
m585,312,16,76,0,1216
m577,323,13,77,0,1001
m574,334,11,78,0,858
m570,341,9,77,0,693
m560,346,10,76,0,760
m553,348,11,75,0,825
m547,346,10,74,0,740
m535,361,9,73,0,657
m535,377,9,72,0,648
m530,380,9,73,0,657
m526,382,9,74,0,666
m521,382,9,74,0,666
m509,382,9,74,0,666
m502,392,9,74,0,666
m499,394,10,75,0,750
m493,377,10,77,0,770
m487,361,14,76,0,1064
m484,361,15,76,0,1140
m484,377,16,73,0,1168
m491,364,11,79,0,869
m490,351,11,80,0,880
m493,350,9,76,0,684
m494,329,9,84,0,756
m485,354,11,75,0,825
m488,355,9,76,0,684
m486,366,9,81,0,729
m497,370,9,78,0,702
m479,337,10,64,0,640
m467,310,9,78,0,702
m469,344,11,69,0,759
m485,341,10,82,0,820
m492,336,12,81,0,972
m476,333,14,83,0,1162
m479,336,12,84,0,1008
m479,321,11,87,0,957
m479,321,11,86,0,946
