1
m923,380,814,270,0,219780
m949,382,771,264,0,203544
m927,387,783,243,0,190269
m895,375,796,258,0,205368
m858,378,791,258,0,204078
m863,372,764,274,0,209336
m914,365,689,282,0,194298
m779,403,802,260,0,208520
m775,421,791,228,0,180348
m767,429,795,228,0,181260
m750,424,829,241,0,199789
m776,456,824,231,0,190344
m796,501,833,257,0,214081
m784,536,859,239,0,205301
m776,583,894,246,0,219924
m777,621,879,226,0,198654
m768,613,887,227,0,201349
m769,621,882,216,0,190512
m1056,609,610,222,0,135420
m1042,579,727,240,0,174480
m1061,568,695,241,0,167495
m1011,549,729,256,0,186624
m932,537,701,241,0,168941
m911,522,689,243,0,167427
m881,516,696,226,0,157296
m840,507,766,225,0,172350
m836,506,665,213,0,141645
m833,510,659,207,0,136413
m799,511,610,226,0,137860
m793,515,551,240,0,132240
m800,534,538,226,0,121588
m807,528,509,238,0,121142
m825,549,441,225,0,99225
m827,538,429,253,0,108537
m851,532,407,277,0,112739
m857,590,395,233,0,92035
m844,599,411,252,0,103572
m847,597,373,261,0,97353
m819,608,363,250,0,90750
m790,614,368,243,0,89424
m755,611,372,251,0,93372
m744,607,369,255,0,94095
m744,603,322,259,0,83398
m734,599,302,257,0,77614
m737,590,262,258,0,67596
m738,572,241,278,0,66998
m766,529,206,323,0,66538
m786,508,196,343,0,67228
m809,491,193,359,0,69287
m808,396,254,469,0,119126
