1
m528,117,39,85,0,3315
m525,119,49,82,0,4018
m519,122,59,76,0,4484
m517,123,53,76,0,4028
m518,125,40,77,0,3080
m516,126,41,86,0,3526
m513,127,37,83,0,3071
m497,129,61,79,0,4819
m488,132,67,73,0,4891
m481,133,70,75,0,5250
m476,133,68,77,0,5236
m361,178,66,73,0,4818
m469,140,39,83,0,3237
m445,148,70,69,0,4830
m313,189,53,83,0,4399
m445,143,44,73,0,3212
m447,142,46,83,0,3818
m446,142,37,85,0,3145
m447,143,45,83,0,3735
m314,186,37,81,0,2997
m315,187,30,81,0,2430
m310,187,45,82,0,3690
m302,185,59,78,0,4602
m410,154,76,76,0,5776
m299,188,50,72,0,3600
m301,182,50,76,0,3800
m309,185,30,81,0,2430
m303,183,45,81,0,3645
m298,183,54,78,0,4212
m297,181,58,77,0,4466
m293,184,53,72,0,3816
m302,186,41,69,0,2829
m307,185,32,73,0,2336
m303,184,31,75,0,2325
m295,184,52,74,0,3848
m292,181,53,74,0,3922
m294,186,48,67,0,3216
m303,184,35,74,0,2590
m305,182,31,81,0,2511
m295,174,52,86,0,4472
m289,174,64,80,0,5120
m292,180,62,73,0,4526
m298,179,48,78,0,3744
m309,181,35,83,0,2905
m303,183,40,85,0,3400
m292,178,58,92,0,5336
m298,184,52,82,0,4264
m295,186,47,74,0,3478
m304,185,31,88,0,2728
m303,186,35,87,0,3045
m295,186,48,85,0,4080
m288,191,59,77,0,4543
m289,190,60,72,0,4320
m290,187,59,82,0,4838
m304,185,37,78,0,2886
m299,186,47,89,0,4183
m299,185,52,87,0,4524
m293,182,60,88,0,5280
m300,181,61,81,0,4941
m313,175,38,96,0,3648
m306,182,52,87,0,4524
m300,181,63,84,0,5292
m299,178,59,80,0,4720
m303,175,55,85,0,4675
m316,179,36,83,0,2988
m308,178,43,90,0,3870
m297,169,61,94,0,5734
m297,168,57,90,0,5130
m298,168,58,86,0,4988
m306,171,42,84,0,3528
m306,172,41,91,0,3731
m293,175,64,85,0,5440
m292,174,64,84,0,5376
m291,174,71,80,0,5680
m305,175,43,86,0,3698
m301,177,38,92,0,3496
m297,179,43,92,0,3956
m284,180,59,88,0,5192
m283,178,56,83,0,4648
m285,179,47,88,0,4136
m287,180,37,90,0,3330
m285,179,41,92,0,3772
m258,177,65,83,0,5395
m256,178,62,82,0,5084
m266,178,45,82,0,3690
m266,177,35,94,0,3290
m256,177,48,91,0,4368
m250,177,57,87,0,4959
m249,175,53,83,0,4399
m253,173,50,85,0,4250
m259,173,37,92,0,3404
m255,173,48,93,0,4464
m248,173,61,89,0,5429
m241,174,68,82,0,5576
m257,173,51,81,0,4131
m264,175,35,86,0,3010
m260,175,38,91,0,3458
m251,174,55,90,0,4950
m251,175,53,85,0,4505
m251,173,50,86,0,4300
m253,176,50,85,0,4250
m256,176,40,94,0,3760
m240,175,62,90,0,5580
m240,173,63,91,0,5733
m238,175,57,77,0,4389
m384,165,34,82,0,2788
m328,162,104,96,0,9984
m238,172,50,88,0,4400
m234,169,50,85,0,4250
m234,168,49,84,0,4116
m238,167,41,92,0,3772
m239,165,40,94,0,3760
m230,165,57,92,0,5244
m222,166,61,85,0,5185
m227,164,53,79,0,4187
m238,165,119,80,0,9520
m230,164,44,86,0,3784
m225,165,49,87,0,4263
m223,164,49,87,0,4263
m221,161,49,84,0,4116
m225,161,39,87,0,3393
m227,160,43,93,0,3999
m279,159,113,82,0,9266
m221,159,55,83,0,4565
m219,161,50,77,0,3850
m229,157,43,83,0,3569
m231,157,120,84,0,10080
m228,158,74,80,0,5920
m220,157,48,81,0,3888
m220,157,47,83,0,3901
m224,157,38,86,0,3268
m229,158,36,88,0,3168
m219,156,49,87,0,4263
m213,157,55,80,0,4400
m213,156,50,83,0,4150
m220,157,38,82,0,3116
m218,157,35,84,0,2940
m213,156,39,85,0,3315
m209,157,44,81,0,3564
m203,156,50,77,0,3850
m206,154,47,80,0,3760
m212,154,34,85,0,2890
m208,154,46,82,0,3772
m205,154,48,80,0,3840
m201,153,51,75,0,3825
m210,156,47,75,0,3525
m212,154,35,83,0,2905
m210,155,35,80,0,2800
m208,156,39,80,0,3120
m206,155,44,76,0,3344
m207,154,41,76,0,3116
m210,155,37,78,0,2886
m215,155,32,78,0,2496
m205,156,47,73,0,3431
m206,157,46,78,0,3588
m212,155,34,81,0,2754
m212,156,32,85,0,2720
m209,157,35,79,0,2765
m205,157,41,76,0,3116
m198,156,47,74,0,3478
m199,157,44,73,0,3212
m206,155,33,82,0,2706
m228,154,96,73,0,7008
m199,155,50,75,0,3750
m203,154,37,73,0,2701
m210,154,37,80,0,2960
m210,154,31,80,0,2480
m208,155,33,83,0,2739
m205,154,39,74,0,2886
m202,154,42,72,0,3024
m202,154,41,74,0,3034
m210,155,32,81,0,2592
m215,154,38,80,0,3040
m208,155,40,75,0,3000
m207,154,41,73,0,2993
m207,153,41,78,0,3198
m212,155,33,76,0,2508
m210,155,35,79,0,2765
m206,156,41,76,0,3116
m202,155,45,73,0,3285
m205,156,41,73,0,2993
m217,155,29,75,0,2175
m216,153,34,79,0,2686
m211,154,42,74,0,3108
m214,155,40,68,0,2720
m222,156,31,73,0,2263
m224,158,31,77,0,2387
m222,159,36,70,0,2520
m218,157,45,70,0,3150
m215,157,48,69,0,3312
m218,160,46,69,0,3174
m230,159,32,72,0,2304
m228,159,35,72,0,2520
m225,159,39,73,0,2847
m223,160,40,69,0,2760
m331,149,32,77,0,2464
m230,161,31,74,0,2294
m227,163,35,73,0,2555
m225,163,38,71,0,2698
m218,161,44,68,0,2992
m224,161,37,72,0,2664
m230,162,31,76,0,2356
m227,162,36,72,0,2592
m233,160,32,66,0,2112
m226,162,35,66,0,2310
m232,162,31,68,0,2108
m227,164,37,63,0,2331
m226,164,40,64,0,2560
m222,163,43,65,0,2795
m220,162,48,65,0,3120
m223,162,43,69,0,2967
m231,164,35,69,0,2415
m229,164,35,68,0,2380
m225,164,40,62,0,2480
m229,164,31,64,0,1984
m314,151,34,69,0,2346
m227,165,34,68,0,2312
m225,162,40,71,0,2840
m216,158,45,67,0,3015
m222,160,39,69,0,2691
m222,160,39,70,0,2730
m223,165,38,69,0,2622
m221,165,42,63,0,2646
m218,164,40,69,0,2760
m233,165,67,69,0,4623
m225,169,37,69,0,2553
m222,171,36,67,0,2412
m220,171,39,68,0,2652
m221,170,38,67,0,2546
m223,172,33,67,0,2211
m225,176,33,65,0,2145
m224,175,33,67,0,2211
m221,174,38,66,0,2508
m217,171,45,68,0,3060
m221,167,38,70,0,2660
m250,170,93,70,0,6510
m218,171,39,69,0,2691
m222,175,34,62,0,2108
m220,173,34,63,0,2142
m222,174,34,62,0,2108
m224,171,33,65,0,2145
m223,172,35,62,0,2170
m221,170,41,61,0,2501
m295,155,61,75,0,4575
m220,168,46,65,0,2990
m227,171,39,60,0,2340
m330,163,27,65,0,1755
m308,166,45,58,0,2610
m253,167,12,63,0,756
m228,169,32,57,0,1824
