1
m326,146,35,84,0,2940
m322,145,50,79,0,3950
m322,144,52,81,0,4212
m326,143,52,87,0,4524
m337,143,31,91,0,2821
m336,143,31,89,0,2759
m334,144,33,84,0,2772
m331,144,42,81,0,3402
m334,144,41,88,0,3608
m342,144,32,94,0,3008
m346,144,29,92,0,2668
m340,145,41,88,0,3608
m334,143,56,86,0,4816
m338,142,59,92,0,5428
m352,142,45,97,0,4365
m357,144,32,96,0,3072
m356,150,34,86,0,2924
m354,140,41,92,0,3772
m352,141,49,93,0,4557
m358,142,40,97,0,3880
m361,140,35,104,0,3640
m350,141,49,95,0,4655
m344,151,63,84,0,5292
m349,141,60,94,0,5640
m356,141,53,99,0,5247
m362,142,38,101,0,3838
m360,142,42,98,0,4116
m357,144,45,93,0,4185
m362,141,41,96,0,3936
m360,143,49,102,0,4998
m366,138,40,112,0,4480
m367,142,38,107,0,4066
m360,148,54,97,0,5238
m357,151,62,88,0,5456
m359,153,66,93,0,6138
m373,146,50,105,0,5250
m376,147,40,107,0,4280
m375,151,40,99,0,3960
m371,156,49,90,0,4410
m370,159,58,89,0,5162
m373,155,58,98,0,5684
m382,155,43,102,0,4386
m386,156,43,101,0,4343
m380,161,53,94,0,4982
m374,162,73,90,0,6570
m382,158,64,97,0,6208
m397,161,47,100,0,4700
m403,160,37,100,0,3700
m393,161,53,89,0,4717
m389,161,63,88,0,5544
m390,155,64,96,0,6144
m400,154,54,101,0,5454
m407,156,38,104,0,3952
m401,157,47,96,0,4512
m394,157,56,95,0,5320
m386,159,72,88,0,6336
m392,158,68,93,0,6324
m404,154,45,104,0,4680
m404,154,36,101,0,3636
m398,157,54,93,0,5022
m392,153,61,95,0,5795
m391,155,70,97,0,6790
m401,158,58,99,0,5742
m410,158,39,104,0,4056
m411,160,48,97,0,4656
m403,161,62,94,0,5828
m402,161,74,88,0,6512
m431,160,50,101,0,5050
m438,161,35,97,0,3395
m436,160,42,96,0,4032
m431,160,54,90,0,4860
m427,160,73,91,0,6643
m444,158,59,93,0,5487
m444,159,58,97,0,5626
m456,157,35,98,0,3430
m442,155,59,93,0,5487
m436,154,71,87,0,6177
m435,152,77,89,0,6853
m447,150,65,92,0,5980
m458,151,39,96,0,3744
m454,154,45,89,0,4005
m445,151,59,86,0,5074
m438,153,73,87,0,6351
m443,154,74,89,0,6586
m457,156,57,96,0,5472
m465,157,37,95,0,3515
m456,161,54,89,0,4806
m443,161,69,82,0,5658
m438,160,81,85,0,6885
m331,171,27,96,0,2592
m352,175,34,87,0,2958
m446,162,47,83,0,3901
m435,163,62,83,0,5146
m432,162,71,84,0,5964
m438,162,63,89,0,5607
m448,163,39,93,0,3627
m451,163,33,91,0,3003
m439,166,50,84,0,4200
m428,161,67,80,0,5360
m320,181,23,93,0,2139
m322,184,19,88,0,1672
m295,194,46,72,0,3312
m295,185,55,82,0,4510
m432,157,43,79,0,3397
m308,182,38,84,0,3192
m307,179,35,89,0,3115
m297,182,47,82,0,3854
m441,154,23,88,0,2024
m440,157,43,80,0,3440
m423,153,63,77,0,4851
m418,152,70,77,0,5390
m421,153,72,78,0,5616
m432,154,54,81,0,4374
m293,184,49,71,0,3479
m295,184,82,69,0,5658
m302,182,35,78,0,2730
m306,183,33,75,0,2475
m301,186,45,71,0,3195
m284,186,60,71,0,4260
m285,181,70,77,0,5390
m322,176,99,68,0,6732
m303,186,46,77,0,3542
m316,183,95,52,0,4940
m301,182,54,78,0,4212
m445,149,30,83,0,2490
m441,146,47,84,0,3948
m433,146,54,80,0,4320
m427,144,70,75,0,5250
m428,143,75,79,0,5925
m428,141,73,90,0,6570
m436,143,54,89,0,4806
m447,143,36,85,0,3060
m447,140,47,83,0,3901
m440,142,62,76,0,4712
m303,191,62,82,0,5084
m452,143,44,78,0,3432
m459,150,51,80,0,4080
m330,187,55,80,0,4400
m403,159,105,57,0,5985
m474,131,74,75,0,5550
m357,181,60,91,0,5460
m495,128,61,87,0,5307
m378,184,46,95,0,4370
m385,180,47,83,0,3901
m481,139,69,75,0,5175
m385,180,60,78,0,4680
m516,124,55,83,0,4565
m460,148,111,55,0,6105
m504,128,63,75,0,4725
m405,179,130,40,0,5200
m402,179,45,82,0,3690
m510,120,54,76,0,4104
m511,115,64,77,0,4928
m515,116,58,79,0,4582
m483,134,73,73,0,5329
m470,141,79,64,0,5056
m516,117,37,81,0,2997
m509,117,48,72,0,3456
m503,117,55,74,0,4070
m504,118,49,77,0,3773
m506,117,44,84,0,3696
m508,115,33,73,0,2409
m501,114,48,71,0,3408
m496,113,53,72,0,3816
m497,113,51,72,0,3672
m497,113,41,77,0,3157
m496,110,36,76,0,2736
m497,110,30,75,0,2250
m495,107,30,80,0,2400
m488,104,40,69,0,2760
m484,101,42,73,0,3066
m483,98,41,78,0,3198
m484,97,35,79,0,2765
m484,95,33,71,0,2343
m477,93,42,69,0,2898
m477,91,47,70,0,3290
m477,88,48,71,0,3408
m475,88,48,73,0,3504
m475,88,39,75,0,2925
m480,89,35,78,0,2730
m479,88,34,76,0,2584
m479,87,37,68,0,2516
m479,86,45,67,0,3015
m479,84,45,71,0,3195
m485,84,35,82,0,2870
m489,84,34,83,0,2822
m490,83,32,73,0,2336
m485,82,39,66,0,2574
m484,80,49,71,0,3479
m482,78,52,74,0,3848
m485,79,46,76,0,3496
m484,80,43,80,0,3440
m480,81,39,82,0,3198
m482,81,36,79,0,2844
m482,82,36,73,0,2628
m482,82,41,72,0,2952
m481,83,38,73,0,2774
m479,85,36,76,0,2736
m477,84,34,77,0,2618
m475,82,34,76,0,2584
m470,82,38,72,0,2736
m464,82,44,71,0,3124
m462,84,43,68,0,2924
m460,85,39,71,0,2769
m455,88,35,75,0,2625
m449,90,33,77,0,2541
m358,186,38,57,0,2166
m351,189,39,81,0,3159
m350,193,40,81,0,3240
m351,193,38,82,0,3116
m434,95,38,71,0,2698
m353,197,33,52,0,1716
m433,117,33,51,0,1683
m366,175,93,9,0,837
m355,191,30,58,0,1740
m426,113,38,45,0,1710
m428,94,35,69,0,2415
m352,197,38,45,0,1710
m355,200,38,82,0,3116
m423,99,33,69,0,2277
m362,198,37,45,0,1665
m366,198,30,86,0,2580
m363,198,35,83,0,2905
m365,200,36,80,0,2880
m368,201,36,82,0,2952
m424,104,31,56,0,1736
m423,92,29,65,0,1885
m422,91,29,66,0,1914
m419,93,31,70,0,2170
m387,179,55,9,0,495
m384,201,27,36,0,972
m383,208,30,77,0,2310
m385,207,31,80,0,2480
m390,204,28,84,0,2352
m393,203,27,85,0,2295
m392,203,28,81,0,2268
m393,203,30,80,0,2400
m396,207,31,74,0,2294
m398,209,31,77,0,2387
m403,206,29,81,0,2349
m404,206,30,82,0,2460
m405,204,29,81,0,2349
m407,204,27,76,0,2052
m406,206,29,75,0,2175
m406,207,30,75,0,2250
m407,206,29,76,0,2204
m407,199,30,83,0,2490
m406,200,30,83,0,2490
m405,200,32,83,0,2656
