1
m327,152,35,77,0,2695
m330,150,31,77,0,2387
m333,150,30,77,0,2310
m334,149,30,75,0,2250
m229,160,33,66,0,2178
m331,151,21,76,0,1596
m237,158,27,72,0,1944
m231,160,30,66,0,1980
m328,150,20,73,0,1460
m322,149,41,71,0,2911
m322,148,41,74,0,3034
m328,150,34,78,0,2652
m328,149,29,79,0,2291
m325,148,32,76,0,2432
m319,148,36,72,0,2592
m318,147,36,76,0,2736
m321,148,30,78,0,2340
m319,149,27,82,0,2214
m319,149,29,80,0,2320
m311,148,37,77,0,2849
m308,148,43,74,0,3182
m310,148,42,79,0,3318
m318,146,33,84,0,2772
m315,142,35,84,0,2940
m314,146,35,77,0,2695
m312,146,38,77,0,2926
m313,145,37,81,0,2997
m319,146,28,87,0,2436
m319,145,28,86,0,2408
m315,145,35,85,0,2975
m310,145,42,80,0,3360
m310,146,44,82,0,3608
m318,145,32,86,0,2752
m318,144,30,88,0,2640
m319,145,29,86,0,2494
m312,145,39,78,0,3042
m312,146,41,80,0,3280
m316,145,36,85,0,3060
m322,146,29,89,0,2581
m322,147,29,86,0,2494
m318,147,34,84,0,2856
m315,147,45,77,0,3465
m318,147,47,80,0,3760
m328,147,36,84,0,3024
m330,146,30,87,0,2610
m329,146,30,85,0,2550
m324,145,43,80,0,3440
m329,144,38,84,0,3192
m331,144,34,88,0,2992
m334,144,28,89,0,2492
m328,146,36,83,0,2988
m321,144,50,80,0,4000
m323,145,48,79,0,3792
m327,145,48,83,0,3984
m336,144,32,88,0,2816
m337,145,31,86,0,2666
m320,145,30,86,0,2580
m214,154,33,85,0,2805
m330,145,22,74,0,1628
m341,145,32,94,0,3008
m346,146,30,90,0,2700
m340,148,41,85,0,3485
m336,150,53,78,0,4134
m338,149,58,85,0,4930
m349,148,48,91,0,4368
m356,149,33,91,0,3003
m336,146,55,92,0,5060
m354,143,43,89,0,3827
m351,143,49,91,0,4459
m355,143,43,95,0,4085
m359,141,38,102,0,3876
m352,141,48,94,0,4512
m345,148,60,85,0,5100
m347,140,61,94,0,5734
m352,145,57,94,0,5358
m360,141,39,101,0,3939
m359,143,45,96,0,4320
m359,147,42,89,0,3738
m359,143,43,93,0,3999
m356,140,52,104,0,5408
m359,139,46,110,0,5060
m366,140,40,109,0,4360
m364,148,51,96,0,4896
m356,150,62,89,0,5518
m354,156,70,89,0,6230
m369,145,54,104,0,5616
m374,147,40,105,0,4200
m376,152,40,97,0,3880
m371,154,48,90,0,4320
m368,154,59,92,0,5428
m371,155,58,96,0,5568
m376,153,47,104,0,4888
m382,159,47,98,0,4606
m384,159,49,95,0,4655
m373,162,75,90,0,6750
m383,159,63,95,0,5985
m394,161,49,98,0,4802
m401,161,36,99,0,3564
m393,160,48,90,0,4320
m389,160,62,89,0,5518
m389,158,65,91,0,5915
m399,157,54,96,0,5184
m405,158,39,100,0,3900
m399,159,49,94,0,4606
m393,159,57,92,0,5244
m388,161,70,85,0,5950
m390,157,70,93,0,6510
m404,156,45,101,0,4545
m404,157,36,97,0,3492
m397,160,53,90,0,4770
m393,159,59,89,0,5251
m393,157,67,94,0,6298
m404,158,55,98,0,5390
m409,160,39,100,0,3900
m412,160,47,97,0,4559
m404,160,61,93,0,5673
m405,161,71,87,0,6177
m430,160,51,100,0,5100
m437,161,36,97,0,3492
m436,161,42,95,0,3990
m433,160,53,88,0,4664
m430,160,71,91,0,6461
m439,159,63,93,0,5859
m445,159,55,95,0,5225
m454,158,36,95,0,3420
m445,155,57,92,0,5244
m441,154,68,86,0,5848
m439,153,73,86,0,6278
m449,151,62,92,0,5704
m457,151,39,94,0,3666
m455,153,43,90,0,3870
m446,152,58,86,0,4988
m440,153,70,88,0,6160
m309,181,39,84,0,3276
m317,181,34,81,0,2754
m302,176,51,90,0,4590
m312,175,149,72,0,10728
m301,179,62,83,0,5146
m439,160,58,85,0,4930
m410,165,13,94,0,1222
m461,163,37,88,0,3256
m443,164,54,81,0,4374
m435,163,61,82,0,5002
m306,186,39,84,0,3276
m305,187,34,77,0,2618
m290,192,55,75,0,4125
m290,189,59,70,0,4130
m433,166,32,76,0,2432
m423,161,74,79,0,5846
m428,160,71,82,0,5822
m302,185,36,79,0,2844
m296,189,47,72,0,3384
m290,186,60,80,0,4800
m428,158,50,78,0,3900
m425,158,72,78,0,5616
m430,156,72,79,0,5688
m438,155,56,82,0,4592
m444,155,37,81,0,2997
m438,154,46,81,0,3726
m425,153,62,75,0,4650
m419,152,70,76,0,5320
m422,153,70,78,0,5460
m435,153,51,81,0,4131
m297,184,47,73,0,3431
m424,155,31,75,0,2325
m417,151,73,75,0,5475
m308,187,32,66,0,2112
m302,185,44,68,0,2992
m287,184,56,70,0,3920
m292,181,61,75,0,4575
m297,184,54,76,0,4104
m303,185,42,76,0,3192
m308,184,29,82,0,2378
m301,183,48,74,0,3552
m298,185,51,76,0,3876
m295,185,58,76,0,4408
m298,185,59,78,0,4602
m300,185,53,84,0,4452
m313,187,32,80,0,2560
m312,186,35,83,0,2905
m303,187,49,75,0,3675
m304,185,54,75,0,4050
m306,186,60,75,0,4500
m308,187,62,78,0,4836
m316,191,48,81,0,3888
m338,190,27,81,0,2187
m339,191,38,78,0,2964
m334,190,50,68,0,3400
m350,190,60,76,0,4560
m483,132,51,69,0,3519
m486,132,59,66,0,3894
m501,129,53,76,0,4028
m513,127,34,83,0,2822
m517,125,38,86,0,3268
