1
m511,194,50,34,0,1700
m504,195,51,33,0,1683
m496,195,42,34,0,1428
m482,198,47,34,0,1598
m477,198,41,31,0,1271
m464,196,38,29,0,1102
m446,192,39,30,0,1170
m442,191,37,30,0,1110
m430,187,37,36,0,1332
m416,182,39,45,0,1755
m410,179,40,49,0,1960
m397,173,41,52,0,2132
m379,168,46,55,0,2530
m375,165,44,58,0,2552
m360,161,47,58,0,2726
m352,165,43,52,0,2236
m346,161,40,49,0,1960
m331,162,44,41,0,1804
m319,159,49,39,0,1911
m312,161,43,39,0,1677
m296,160,49,54,0,2646
m293,159,36,40,0,1440
m296,153,28,34,0,952
m283,157,29,33,0,957
m266,159,40,28,0,1120
m254,160,44,28,0,1232
m230,189,35,55,0,1925
m309,287,35,30,0,1050
m302,278,42,42,0,1764
m307,288,43,40,0,1720
m300,283,53,50,0,2650
m232,205,123,133,0,16359
m495,114,89,63,0,5607
m533,106,105,50,0,5250
m401,139,56,46,0,2576
m328,114,83,127,0,10541
m550,91,54,68,0,3672
m582,101,39,50,0,1950
m583,99,42,54,0,2268
m587,95,41,55,0,2255
m588,90,47,58,0,2726
m591,88,47,57,0,2679
m594,87,43,56,0,2408
m596,86,42,55,0,2310
m601,84,37,55,0,2035
m602,84,36,55,0,1980
m603,85,35,54,0,1890
m605,85,33,52,0,1716
m609,84,28,50,0,1400
m611,84,27,47,0,1269
m612,82,26,46,0,1196
m614,80,24,45,0,1080
m616,80,22,43,0,946
m619,80,20,42,0,840
m622,80,16,40,0,640
m626,78,13,40,0,520
m628,78,11,34,0,374
m630,75,9,30,0,270
m629,75,10,27,0,270
m626,76,13,24,0,312
m602,92,37,34,0,1258
m583,112,56,70,0,3920
m568,162,71,33,0,2343
m484,160,155,37,0,5735
m531,148,108,55,0,5940
m508,131,131,67,0,8777
m491,107,148,89,0,13172
m393,186,246,16,0,3936
m557,118,82,67,0,5494
m553,132,86,58,0,4988
m562,139,77,50,0,3850
m561,128,78,56,0,4368
m583,138,56,44,0,2464
m590,141,49,40,0,1960
m599,150,39,30,0,1170
m600,145,39,34,0,1326
m600,142,39,34,0,1326
m601,135,38,41,0,1558
m598,125,41,48,0,1968
m603,124,36,48,0,1728
m607,125,32,48,0,1536
m597,122,42,50,0,2100
m609,125,30,48,0,1440
m616,129,23,46,0,1058
m620,122,19,51,0,969
m578,124,61,32,0,1952
m622,115,17,58,0,986
m550,128,77,44,0,3388
m598,106,41,74,0,3034
m493,240,89,9,0,801
m496,230,93,71,0,6603
m557,139,82,66,0,5412
m587,128,52,68,0,3536
m538,156,101,49,0,4949
m579,151,60,128,0,7680
m434,305,49,62,0,3038
m531,198,53,55,0,2915
m439,293,87,56,0,4872
m479,228,122,110,0,13420
m481,186,158,143,0,22594
m371,136,268,169,0,45292
m212,186,106,111,0,11766
m156,49,347,339,0,117633
m176,30,463,336,0,155568
m207,0,432,391,0,168912
m151,35,488,402,0,196176
m136,31,503,434,0,218302
m124,0,484,421,0,203764
m179,8,460,411,0,189060
m123,34,516,445,0,229620
m61,35,568,438,0,248784
m102,0,537,459,0,246483
m64,22,575,422,0,242650
m22,6,617,450,0,277650
m90,20,549,450,0,247050
m90,20,549,450,0,247050
m43,10,596,445,0,265220
m54,23,585,445,0,260325
m95,15,544,458,0,249152
m44,5,595,444,0,264180
m37,16,602,437,0,263074
m44,24,595,433,0,257635
m84,13,555,432,0,239760
m28,2,611,415,0,253565
m31,37,608,425,0,258400
m0,1,639,459,0,293301
m0,7,639,459,0,293301
m15,25,624,454,0,283296
m99,22,540,451,0,243540
m25,30,614,425,0,260950
m7,30,618,446,0,275628
m32,37,607,442,0,268294
m48,14,591,450,0,265950
m96,1,543,445,0,241635
m32,60,607,398,0,241586
m66,24,573,445,0,254985
m20,19,619,435,0,269265
m0,33,622,443,0,275546
m28,25,611,441,0,269451
m24,43,615,412,0,253380
m8,18,631,427,0,269437
m80,31,559,426,0,238134
m68,9,571,404,0,230684
m39,86,600,383,0,229800
m31,21,608,425,0,258400
m10,33,629,407,0,256003
m0,37,639,409,0,261351
m38,40,601,419,0,251819
m107,31,529,410,0,216890
m32,33,607,406,0,246442
m75,86,443,350,0,155050
m72,108,440,350,0,154000
m14,51,625,388,0,242500
m0,18,639,427,0,272853
m10,41,629,394,0,247826
m0,24,639,417,0,266463
m36,41,603,398,0,239994
