1
342.7850,224.0257,222.2591,155.1579
348.7725,222.3282,217.1162,151.3576
348.6693,220.3147,219.9684,156.5489
345.5365,216.3727,222.8969,159.7399
348.7311,214.4019,225.2286,160.4711
346.4696,217.5790,224.5491,155.0286
343.9789,212.8923,224.8677,159.3811
343.4537,210.5102,229.0787,163.3415
344.0986,207.4150,222.4656,163.1577
346.5844,210.1220,216.7839,159.9264
348.6613,207.9817,218.9941,159.3374
349.0698,205.8091,216.7058,158.4009
348.8771,205.2629,213.2009,159.6147
347.2392,206.8578,219.3587,155.8579
348.9608,205.7193,223.3207,153.6856
349.6385,207.9660,222.2300,152.5863
345.8983,202.8050,230.4620,157.1472
346.3648,200.1190,231.5857,161.6712
350.9434,201.4342,209.7753,163.2098
349.7809,205.1459,218.6521,156.0598
349.0999,203.2424,219.9282,157.1642
348.9124,199.7443,225.4461,153.2865
347.7061,201.7153,218.0827,155.1498
347.8010,200.5477,221.7787,163.1983
346.4325,212.9561,225.2366,159.1346
348.0727,216.0398,224.4531,157.3118
349.8220,221.5211,227.4765,166.7455
349.6892,220.9831,218.1726,168.4101
346.2204,227.6727,227.8456,157.1623
349.9754,227.4159,222.5475,158.4587
347.2242,233.0602,229.0618,153.6188
343.7662,229.2191,217.5717,155.0987
348.2897,223.5545,222.3565,165.7369
344.0927,224.9355,214.8792,161.1617
322.1870,229.5802,216.0949,148.9455
318.4147,220.7961,212.1437,167.0406
332.3905,223.7984,214.6875,161.9310
339.2797,217.7619,221.4229,165.2286
335.9613,223.1915,224.3583,157.0231
336.4783,221.7197,216.1595,159.7867
335.5392,220.8869,220.6526,163.2489
332.0537,217.8633,231.0661,158.9940
332.6900,219.1317,235.6344,160.8597
336.4616,212.9114,214.7330,170.8479
330.5332,218.7076,217.3600,171.2902
331.5045,218.4052,222.7767,164.1082
330.6943,213.5738,237.1301,174.9657
320.9402,219.0671,224.9414,164.2677
320.0346,215.6115,226.9870,166.6512
316.1097,213.3260,219.2114,165.9991
311.2912,216.9073,221.4019,164.2204
306.4403,213.7795,225.7555,168.5356
302.3430,217.9550,221.4929,165.4362
299.3062,215.0248,225.7793,167.8035
298.2852,216.0850,217.7023,160.7705
292.1696,215.8885,217.6713,161.0727
289.3640,219.3232,222.9755,153.8995
283.4668,215.4973,225.0402,156.1517
278.3495,210.1658,224.9351,166.8491
281.3506,208.0372,212.0616,168.8029
276.3118,207.8720,211.4630,170.2681
273.2438,209.4642,222.5140,158.7055
271.4945,206.4328,215.9044,160.8357
270.7217,204.5366,222.9426,161.4168
273.5887,199.5964,226.2808,175.9905
269.5547,199.4140,225.0507,171.5982
275.2377,198.2500,229.9285,169.2917
277.5756,203.5506,230.1455,167.5865
277.4073,199.1420,229.0243,170.7868
278.1667,192.7437,232.5640,182.3151
277.8079,196.5683,220.8059,176.8006
275.1265,197.2852,229.7545,167.9253
273.2390,201.2235,227.4175,168.0479
273.6036,197.9517,229.3780,169.2485
275.0063,197.2979,218.6377,170.9677
273.5302,196.4426,219.3143,167.9013
272.0070,200.3199,223.0536,162.9514
269.6643,193.1482,216.5589,166.5395
265.1017,190.5590,224.5913,166.8116
266.2073,190.7501,220.6624,164.0561
269.8553,181.0393,215.5121,170.0788
267.8081,184.9565,219.7429,157.1359
270.3556,178.2076,211.5519,160.6711
269.6422,174.3409,219.9829,161.8859
268.6668,173.9813,211.2325,163.1929
267.4760,174.5931,219.1778,160.3751
270.6846,168.5521,208.1709,165.0247
283.9216,168.6625,202.6938,161.0740
289.1453,166.7607,206.2329,155.7023
286.0003,166.4758,208.4351,155.0304
282.5984,162.9308,205.0837,161.9569
284.1044,166.3214,210.7145,154.2674
284.8146,163.2190,205.1329,157.4013
281.5871,167.6018,220.2926,153.4442
285.5502,172.9520,205.4657,150.7843
286.4802,171.2255,211.1241,166.6647
290.3195,173.6987,202.4173,165.4906
296.4236,184.2932,203.3251,161.2765
296.9720,194.6041,197.6008,170.5375
299.9733,205.4337,195.6817,161.8346
296.4420,210.1340,207.5017,169.8934
303.3841,221.7371,201.6995,156.7650
302.0674,229.1588,203.2643,163.5840
302.3625,234.2596,189.0829,153.1330
308.3130,241.5159,196.9210,157.5993
