1
140.7431,26.7826,32.8629,126.5963
139.1161,20.3469,35.9422,132.9371
137.9382,24.8099,37.2961,126.9268
137.9235,28.5852,35.4701,123.7359
138.7242,23.9254,34.3499,131.1955
137.5161,29.3307,36.2332,123.6578
136.9762,28.9375,34.8467,126.6163
135.2422,26.6927,39.2206,126.8127
135.4238,26.8979,35.4103,127.3214
135.3033,27.4298,34.9912,130.8188
134.8520,30.8346,36.2821,125.0029
135.0302,32.1596,33.8610,123.4873
133.4920,32.6791,38.0755,124.8388
132.6638,37.0140,37.8225,118.7273
132.4135,35.3871,36.7668,120.9866
132.3999,33.7554,35.1458,122.8400
131.1986,32.1620,38.4183,127.9417
130.8528,33.3175,38.0125,121.5826
131.7297,33.4817,35.3384,122.2240
132.9935,29.6993,35.6991,125.3945
133.0464,29.6427,33.5789,128.3800
133.9178,26.2592,35.8165,129.0225
134.7461,31.2156,32.4817,127.4559
133.7435,27.2277,36.5189,128.7010
134.6998,28.7485,35.1032,125.9932
134.6194,30.9466,38.2729,128.1111
134.2366,29.3349,37.8679,123.7176
135.6278,31.3446,35.5604,126.2571
136.7659,31.1635,36.3136,124.6239
135.2804,33.7652,39.3514,122.9805
135.8633,35.9962,38.8257,119.8331
136.5093,36.3940,38.5014,120.5319
138.5936,33.3243,33.1830,123.8277
136.4833,34.0534,37.2288,124.6018
136.1107,33.3033,35.6178,124.8470
136.2835,35.4580,36.1176,125.2343
135.5646,31.0858,35.3995,127.8403
135.2935,38.1662,33.1766,124.5517
133.4010,32.4995,37.6245,124.9414
133.8079,34.2724,34.6831,128.6489
133.2292,33.3520,35.6997,125.1696
133.7687,29.5152,33.4335,132.4963
133.1377,33.0118,36.4856,127.6432
132.3367,28.3893,35.7771,130.6725
132.2928,32.4805,36.7762,130.0416
133.2056,30.6973,34.8150,128.1339
133.0441,36.6952,34.9331,126.9021
131.9588,31.2884,38.1405,126.6960
132.8678,34.7649,36.2705,128.4423
132.5583,36.3024,37.1722,123.9394
134.1163,39.9331,33.9198,122.6229
132.7519,37.0464,36.3183,125.2632
132.4445,35.5630,35.4762,124.4389
132.3427,35.5867,36.1173,129.0245
132.5487,33.4666,35.7055,127.6985
131.8363,33.7239,34.6649,131.1447
133.4046,36.0086,34.0102,126.1310
132.7744,33.9471,35.8100,128.8937
131.5334,35.4633,37.8136,124.8829
134.2689,35.1008,34.2593,124.0525
133.8395,35.7157,36.5948,127.3557
133.4402,30.8538,39.1460,128.5189
135.2676,34.6847,34.8985,126.8518
136.0867,34.0632,35.2947,126.1204
136.5765,38.0489,35.7820,125.2641
137.1172,34.6687,38.2708,123.6640
139.1524,39.8861,31.8353,120.6483
136.3809,38.8862,40.2186,120.4856
136.8324,39.0430,39.0582,120.7142
137.3172,39.5088,39.1899,118.9738
136.9165,38.6495,39.5610,118.3332
137.6454,40.1080,37.0213,119.3850
136.3591,42.4573,39.1847,117.6835
135.1771,42.8837,35.9925,116.1741
133.0928,42.9341,39.3043,116.3676
128.5201,43.4971,42.0773,114.3736
125.4097,41.2469,38.3602,117.6893
121.7644,40.4086,40.6295,117.6597
116.9275,39.5499,41.3917,116.3579
109.9434,39.9053,42.8291,113.8418
106.3860,37.2327,43.8039,119.1039
102.0677,35.9919,43.3239,113.8774
98.7966,40.0635,40.7495,108.8603
95.7146,41.3802,44.4392,105.8900
93.1105,48.1227,44.5141,97.4644
89.1156,44.2873,48.6970,99.6168
89.8701,46.8205,49.0795,99.9824
87.6526,51.1445,54.7963,92.6026
84.3624,52.2676,63.7882,90.0831
83.3687,51.5283,67.8398,90.3636
82.9810,46.2277,75.7082,96.8370
82.4653,45.5624,79.7503,98.0226
83.0510,41.0990,81.8852,102.0888
84.3093,41.6921,84.3968,99.7282
98.0117,39.3453,80.9561,103.1170
115.8048,43.0711,66.0720,98.6021
122.3524,40.4973,53.8453,97.0887
121.8134,38.9818,49.0107,99.9656
120.1864,37.4205,49.2682,104.9897
117.0494,32.7795,52.8272,107.9684
110.0782,35.8681,55.8836,102.9703
109.6864,35.8850,59.2418,99.6185
102.3533,38.6621,69.1787,100.5556
104.9735,39.5659,64.4136,106.8070
117.4389,41.3293,49.3233,105.6880
124.2525,40.5792,43.1116,114.0547
119.5707,40.5480,48.5176,114.4604
117.9308,42.3390,48.8685,111.5597
108.1829,45.3934,59.5302,101.6191
101.4401,43.4226,72.3118,104.0754
99.5370,39.8605,77.2562,106.4148
115.5170,37.0193,67.8216,109.6264
124.2911,32.1026,58.4823,118.1052
135.7108,28.6999,43.0789,124.2144
134.1357,36.1592,39.6881,119.7828
127.2363,40.2427,47.1983,112.3712
118.0421,42.4707,56.4342,108.6925
117.3459,39.0247,55.9221,113.2767
122.0596,37.0400,52.8160,120.1002
127.7438,37.0113,47.4004,128.2988
133.9276,37.2537,37.5195,128.3905
132.5863,41.0724,38.6726,129.2568
129.8993,41.8275,42.7045,125.8640
123.4439,37.4277,52.0554,124.5274
117.2866,27.6517,65.1938,126.7789
117.4617,28.6356,71.1557,118.9440
130.6245,30.7396,59.4324,119.8947
137.6743,42.3225,46.8178,107.4873
138.5178,43.7580,43.5864,107.2754
136.6000,49.0679,46.3288,108.2100
137.0815,53.4433,50.7219,108.0395
136.7539,55.8584,48.9944,105.6663
137.1024,63.5043,49.6768,105.4132
137.4956,68.6426,61.7221,109.3043
136.3340,70.5113,68.9701,106.3407
135.1691,71.9238,75.2169,104.7015
