1
m497,277,18,24,0,432
m491,276,18,25,0,450
m490,274,18,26,0,468
m483,277,18,26,0,468
m481,279,19,26,0,494
m481,280,19,26,0,494
m486,284,18,25,0,450
m495,286,19,24,0,456
m511,288,19,24,0,456
m523,287,18,26,0,468
m538,295,17,26,0,442
m542,302,17,26,0,442
m546,308,17,26,0,442
m542,308,18,25,0,450
m542,304,18,24,0,432
m534,301,16,25,0,400
m524,301,17,24,0,408
m511,300,17,26,0,442
m503,298,16,25,0,400
m497,296,17,25,0,425
m498,291,16,26,0,416
m502,287,16,25,0,400
m509,282,17,25,0,425
m518,274,17,25,0,425
m530,267,16,26,0,416
m533,267,16,26,0,416
m536,265,16,26,0,416
m536,262,15,25,0,375
m535,257,15,25,0,375
m528,252,16,25,0,400
m520,251,16,25,0,400
m508,254,17,24,0,408
m501,257,16,24,0,384
m493,260,16,24,0,384
m492,263,17,24,0,408
m497,264,16,25,0,400
m504,263,15,25,0,375
m515,263,16,23,0,368
m527,259,15,23,0,345
m535,259,16,24,0,384
m541,260,16,25,0,400
m541,259,16,24,0,384
m544,255,16,24,0,384
m540,249,16,26,0,416
m535,245,15,25,0,375
m528,246,15,24,0,360
m524,248,15,23,0,345
m517,250,16,25,0,400
m516,251,16,25,0,400
m521,252,16,24,0,384
m530,250,15,25,0,375
m539,249,15,24,0,360
m551,245,16,22,0,352
m560,240,15,25,0,375
m569,240,16,24,0,384
m573,240,16,24,0,384
m578,238,16,24,0,384
m575,233,16,24,0,384
m570,227,17,25,0,425
m561,227,16,25,0,400
m545,231,16,23,0,368
m533,235,17,23,0,391
m525,238,15,22,0,330
m522,239,17,23,0,391
m529,240,15,24,0,360
m539,241,16,23,0,368
m549,237,17,24,0,408
m558,237,17,23,0,391
m565,240,15,22,0,330
m567,240,17,22,0,374
m566,237,16,22,0,352
m559,232,16,23,0,368
m550,229,16,24,0,384
m533,229,16,24,0,384
m520,231,16,24,0,384
m507,234,16,23,0,368
m503,238,16,24,0,384
m505,239,16,24,0,384
m514,238,16,25,0,400
m523,236,17,23,0,391
m536,232,17,23,0,391
m546,232,16,24,0,384
m554,234,17,23,0,391
m553,233,16,22,0,352
m554,227,16,24,0,384
m546,223,16,24,0,384
m537,220,17,24,0,408
m524,220,17,24,0,408
m515,223,17,23,0,391
m505,225,17,23,0,391
m506,227,16,23,0,368
m511,230,16,21,0,336
m522,226,15,23,0,345
m530,222,17,23,0,391
m539,219,17,22,0,374
m541,218,16,23,0,368
m541,215,16,23,0,368
m534,209,16,22,0,352
m522,203,17,23,0,391
m514,200,17,23,0,391
