1
342.0640,222.2171,229.4935,153.7534
348.0473,222.1212,216.2222,150.0855
347.3099,219.0487,218.0422,149.9273
344.4774,213.2732,221.1342,155.5160
345.7344,214.8678,218.9960,156.1622
346.3442,210.7208,225.3641,159.0735
343.1658,213.7128,232.5401,153.7735
345.5002,210.1521,218.7871,156.9601
345.6610,210.3343,216.8644,153.7096
349.5987,208.8897,214.9537,152.1878
346.0634,206.5901,222.1790,149.8848
347.4577,206.7756,225.6689,149.4926
348.0260,207.7992,221.4185,147.8379
344.2845,205.8927,229.3704,152.5633
345.6537,203.6855,225.9095,156.1965
346.3418,202.9691,223.3003,159.8695
346.0945,205.9666,226.8933,154.6047
349.4080,200.6180,221.2571,159.3339
350.0010,203.0951,213.8405,156.1497
349.9286,200.2408,221.1259,155.1729
347.0221,202.8010,229.7398,151.6029
350.3149,199.5080,216.6136,150.4801
347.9034,200.5230,217.6989,155.2423
348.9945,198.4973,223.7869,162.6398
348.9819,211.2534,214.3096,160.2050
346.3450,210.8730,223.5560,160.3978
348.7338,223.9593,221.9572,146.8824
351.2079,224.0673,219.7725,155.2786
349.9311,228.2936,221.2851,149.0320
347.9262,228.8591,222.5106,149.0882
347.3410,229.0149,220.8274,153.7154
343.7310,227.2349,221.7933,153.3375
348.1813,231.5298,222.2758,147.5986
346.0683,226.0743,216.2968,152.6956
319.4111,225.1215,222.0741,149.3258
318.6749,223.7651,210.3558,150.3401
331.7242,224.9619,213.4797,148.7622
339.1978,222.8060,215.6479,150.0002
338.0698,223.2336,220.8987,151.0322
335.1235,221.9283,212.8337,153.7553
333.4963,222.9248,219.4399,148.2757
333.7590,221.2076,211.6408,149.1268
333.8600,220.3561,214.3173,149.3925
334.8030,220.4101,212.9202,154.3676
332.5511,220.5560,218.9451,152.0869
334.4091,217.8786,225.4279,152.7226
330.3954,218.6581,211.8405,156.1476
324.7293,218.0536,213.6444,154.6967
320.4942,217.3293,216.3468,157.1794
312.1672,217.0225,227.6115,156.0552
313.1449,219.5391,207.9462,157.6429
306.6872,216.5827,220.3723,156.6009
305.3851,217.9227,209.5289,157.2302
299.6041,216.4173,221.6727,152.6199
297.6708,218.3472,214.8155,150.0777
290.7845,216.5931,219.2415,156.7283
289.6754,217.1391,222.2661,154.7695
283.6106,217.2707,225.1298,153.3277
278.0046,211.2917,229.0954,160.4903
280.2730,212.8360,210.2777,157.2640
277.7948,212.4449,212.5269,145.6261
272.4912,208.1307,216.8340,150.5254
265.8504,207.8817,224.4074,154.3486
268.4507,205.8483,233.9030,154.9212
271.0467,209.9697,230.9381,151.4980
272.5570,201.6888,226.4091,162.7869
277.2617,202.8124,228.3113,162.5272
281.6613,200.8943,224.0215,166.5164
282.9267,200.3093,224.7948,163.6335
282.4792,198.0244,216.4665,161.7118
280.1316,200.3837,219.2228,158.5461
277.6534,202.1508,218.7839,157.6264
277.1104,200.6996,222.1840,157.7706
279.1371,196.0432,218.1965,167.0891
275.2983,195.3943,220.1291,166.1685
272.9662,200.6991,223.9975,161.1477
274.6800,196.5816,213.9616,163.7444
273.2516,196.2241,215.4780,157.9236
269.1513,191.1872,206.7997,156.4181
271.3122,189.1369,213.9537,151.9894
268.1946,183.2421,218.3256,153.1810
268.8360,183.7701,219.8132,150.2821
268.1712,179.8404,218.6682,155.5165
268.7269,175.3858,215.5309,152.2942
270.4238,173.4983,215.9948,152.1078
269.2730,169.9654,208.6660,160.0302
267.1884,170.8604,210.4112,160.4105
280.2549,169.2006,209.1206,155.1328
286.7495,168.9473,211.8342,149.6653
286.0997,163.7501,206.4361,152.5670
283.9719,161.0078,210.8112,158.6190
282.3356,161.9365,207.6785,157.1481
283.4578,168.9422,202.4347,145.6516
285.9959,167.5301,205.5542,152.5760
287.5935,171.8575,206.2914,153.9678
290.8491,173.0608,198.8130,150.1833
292.7229,175.9570,194.7818,157.6112
295.4197,182.7559,199.3192,163.1968
295.2663,192.2878,212.5279,166.6490
296.8054,203.2557,201.1998,160.2673
300.0618,214.5177,201.0356,160.8946
302.9932,222.3252,189.4552,152.8884
300.8984,232.2482,203.6158,151.2960
302.1797,232.3813,200.2882,162.0433
305.7637,244.3026,204.2947,154.6552
308.6052,250.5074,211.4802,157.9592
309.8483,255.5641,200.9594,164.3466
312.6250,259.3126,200.4727,150.7675
315.6849,265.8326,200.9488,145.5449
321.6485,267.0202,195.8587,147.3062
320.5489,266.2055,207.3810,159.0428
321.5154,271.5135,213.8035,162.9158
322.3253,275.5013,208.8036,153.5810
326.0803,285.3500,214.0628,155.4231
328.4077,283.1070,225.1869,153.1409
332.1046,285.8715,223.8469,150.9312
335.7297,290.5236,220.0805,150.3731
338.7622,290.0521,213.9824,149.0523
341.3259,291.4578,212.9044,151.8295
341.5668,292.3679,212.4086,155.9582
338.0233,289.3004,217.6122,159.5645
336.1937,289.2606,218.8508,155.1903
337.1001,293.7690,217.5676,149.0743
336.9702,289.6122,221.0705,153.3447
334.4485,287.2555,222.9550,156.0662
330.0485,287.2294,230.5891,158.0446
330.8244,283.3022,228.6052,164.2982
329.7257,286.2721,226.8541,159.9755
325.8472,280.5887,231.8493,161.6396
327.6782,285.0420,226.7437,155.3899
327.0777,274.8193,228.4394,172.1506
322.4694,279.2520,233.8347,173.8750
326.0086,274.9214,235.5642,182.0405
326.8022,287.9997,231.4940,165.5995
325.9694,289.2305,235.1913,164.9216
327.3853,286.4270,232.3630,171.2092
323.4768,287.9547,239.6100,168.2666
328.4214,286.9908,218.9293,168.9380
326.5368,285.5623,224.3410,172.0918
326.2825,283.8340,234.4083,172.0646
325.4214,284.7730,241.1991,174.9983
327.7334,284.0371,231.4033,169.8996
327.2415,281.5543,231.8051,174.7784
326.1118,282.2110,226.5529,174.6896
326.6907,283.9376,233.4675,175.3178
330.6352,278.5294,230.7445,166.5799
331.9047,276.2828,227.8693,172.7656
331.3627,272.9260,234.1128,174.9674
337.2422,271.5472,234.9763,174.3988
347.6002,284.8959,228.7524,163.7759
348.8425,299.4803,226.1077,161.3578
348.7896,303.5177,229.7273,160.3857
352.1696,299.1969,224.2512,163.0168
355.3785,310.2180,223.3496,153.1040
