1
m403,226,232,233,0,54056
m387,226,209,219,0,45771
m345,220,214,203,0,43442
m332,219,194,184,0,35696
m312,203,176,194,0,34144
m301,191,158,191,0,30178
m266,168,146,202,0,29492
m247,154,129,190,0,24510
m224,139,142,200,0,28400
m219,132,120,200,0,24000
m218,124,109,205,0,22345
m210,122,98,202,0,19796
m208,121,87,193,0,16791
m208,123,76,182,0,13832
m203,116,72,185,0,13320
m202,113,71,180,0,12780
m194,105,73,182,0,13286
m191,101,76,182,0,13832
m184,89,81,193,0,15633
m184,83,83,191,0,15853
m181,85,93,173,0,16089
m183,84,96,173,0,16608
m186,91,97,168,0,16296
m184,102,103,158,0,16274
m189,112,98,149,0,14602
m191,153,89,111,0,9879
m188,147,89,120,0,10680
m190,112,87,159,0,13833
m192,109,85,172,0,14620
m192,123,85,160,0,13600
m191,139,86,144,0,12384
m195,124,78,163,0,12714
m184,138,89,161,0,14329
m199,143,74,162,0,11988
m209,192,71,120,0,8520
m203,201,80,105,0,8400
m200,179,81,130,0,10530
m185,197,95,118,0,11210
m206,168,74,155,0,11470
m216,186,61,142,0,8662
m213,190,66,134,0,8844
m215,191,66,141,0,9306
m214,189,67,139,0,9313
m212,186,69,135,0,9315
m215,181,63,130,0,8190
m216,174,61,124,0,7564
m215,165,64,136,0,8704
m214,160,58,146,0,8468
m211,150,49,147,0,7203
m206,139,41,138,0,5658
m201,126,41,153,0,6273
m196,124,47,144,0,6768
m190,123,54,140,0,7560
m186,123,57,138,0,7866
m185,116,60,145,0,8700
m180,144,64,117,0,7488
m173,149,67,110,0,7370
m158,153,79,105,0,8295
m164,154,72,105,0,7560
m150,156,81,104,0,8424
m147,159,81,102,0,8262
m143,161,81,102,0,8262
m136,164,85,99,0,8415
m146,163,70,100,0,7000
m133,149,79,114,0,9006
m139,160,71,103,0,7313
m133,165,75,97,0,7275
m132,166,75,97,0,7275
m132,166,73,97,0,7081
m121,173,83,91,0,7553
m123,177,82,85,0,6970
m124,183,82,78,0,6396
m125,187,82,70,0,5740
m121,189,85,63,0,5355
m120,190,87,58,0,5046
m120,185,87,62,0,5394
m118,164,89,85,0,7565
m120,168,86,80,0,6880
m113,154,89,97,0,8633
m119,146,81,110,0,8910
m99,175,101,83,0,8383
m87,153,107,106,0,11342
m85,153,105,101,0,10605
m75,142,112,113,0,12656
m78,111,106,152,0,16112
m81,145,101,117,0,11817
m84,140,93,119,0,11067
m83,143,90,119,0,10710
m79,144,95,118,0,11210
m80,145,91,109,0,9919
m84,146,90,108,0,9720
m74,145,77,105,0,8085
m75,142,77,88,0,6776
m60,145,102,113,0,11526
m52,142,95,138,0,13110
m41,143,109,135,0,14715
m40,146,136,143,0,19448
m32,153,134,129,0,17286
m23,157,189,122,0,23058
m16,149,140,129,0,18060
m15,149,141,133,0,18753
m14,129,152,161,0,24472
m13,127,140,144,0,20160
m17,132,142,157,0,22294
m19,135,161,166,0,26726
m23,140,150,163,0,24450
m28,151,163,152,0,24776
m32,149,145,151,0,21895
m43,144,111,159,0,17649
m41,142,112,180,0,20160
m35,139,121,191,0,23111
m28,136,127,189,0,24003
m20,134,145,190,0,27550
m61,141,109,181,0,19729
m83,145,87,180,0,15660
m87,143,88,181,0,15928
m90,141,87,184,0,16008
m90,138,91,179,0,16289
m96,136,95,171,0,16245
m99,131,90,176,0,15840
m102,130,91,170,0,15470
m104,142,92,159,0,14628
m105,147,94,157,0,14758
m105,153,96,149,0,14304
m104,156,94,146,0,13724
m102,159,96,142,0,13632
m101,162,99,139,0,13761
m99,161,104,140,0,14560
m98,161,107,137,0,14659
m98,162,108,139,0,15012
m96,162,111,138,0,15318
m95,162,111,138,0,15318
m94,162,114,139,0,15846
m94,163,114,137,0,15618
m94,164,115,141,0,16215
m93,164,118,141,0,16638
m93,164,120,142,0,17040
m94,166,124,140,0,17360
m94,165,126,141,0,17766
m96,167,124,141,0,17484
m97,165,124,142,0,17608
m101,164,124,143,0,17732
m101,167,129,140,0,18060
m105,168,125,139,0,17375
m102,167,130,138,0,17940
m104,165,129,138,0,17802
m106,166,130,138,0,17940
m109,165,127,143,0,18161
m115,163,124,142,0,17608
m119,163,122,145,0,17690
m119,166,121,150,0,18150
m121,168,120,150,0,18000
m122,168,119,153,0,18207
m120,171,120,149,0,17880
