1
m67,173,177,161,0,28497
m64,174,181,161,0,29141
m60,174,185,161,0,29785
m60,174,186,161,0,29946
m59,173,188,162,0,30456
m58,173,190,161,0,30590
m55,172,193,163,0,31459
m54,173,195,160,0,31200
m54,175,195,160,0,31200
m55,175,194,159,0,30846
m54,176,194,158,0,30652
m53,176,195,157,0,30615
m53,176,197,158,0,31126
m53,175,197,158,0,31126
m52,176,198,158,0,31284
m50,175,201,158,0,31758
m48,176,202,157,0,31714
m46,178,205,154,0,31570
m44,178,209,154,0,32186
m40,179,210,154,0,32340
m35,180,221,149,0,32929
m31,181,227,149,0,33823
m28,181,229,150,0,34350
m28,180,229,152,0,34808
m28,180,231,152,0,35112
m32,179,227,154,0,34958
m35,176,223,156,0,34788
m37,176,222,155,0,34410
m40,177,218,154,0,33572
m42,175,217,155,0,33635
m43,174,213,156,0,33228
m43,173,214,155,0,33170
m41,173,215,155,0,33325
m41,171,216,156,0,33696
m41,170,217,156,0,33852
m40,168,217,157,0,34069
m39,165,216,158,0,34128
m39,163,217,160,0,34720
m39,162,217,157,0,34069
m40,162,217,152,0,32984
m37,166,221,142,0,31382
m33,166,223,141,0,31443
m31,164,224,144,0,32256
m28,163,225,142,0,31950
m33,165,217,141,0,30597
m35,165,210,141,0,29610
m39,170,203,139,0,28217
m39,168,201,142,0,28542
m38,166,198,146,0,28908
m38,167,198,146,0,28908
m38,163,195,150,0,29250
m34,163,198,149,0,29502
m35,163,195,148,0,28860
m29,163,200,147,0,29400
m30,162,196,147,0,28812
m29,160,194,148,0,28712
m27,160,194,148,0,28712
m30,160,188,146,0,27448
m30,160,188,144,0,27072
m31,160,187,144,0,26928
m35,158,178,146,0,25988
m38,158,173,144,0,24912
m42,158,167,144,0,24048
m51,156,155,147,0,22785
m55,156,150,148,0,22200
m59,154,147,151,0,22197
m66,151,148,155,0,22940
m59,148,144,159,0,22896
m55,140,144,170,0,24480
m40,131,158,180,0,28440
m21,132,174,177,0,30798
m15,135,178,172,0,30616
m12,135,173,183,0,31659
m8,139,179,184,0,32936
m7,140,176,186,0,32736
m5,139,170,184,0,31280
m9,134,163,188,0,30644
m16,131,160,194,0,31040
m25,131,147,206,0,30282
m33,136,133,196,0,26068
m37,140,126,181,0,22806
m41,142,112,163,0,18256
m30,145,132,153,0,20196
m26,148,167,173,0,28891
m21,138,137,159,0,21783
m18,134,140,162,0,22680
m15,127,133,114,0,15162
m10,126,146,127,0,18542
m10,127,153,145,0,22185
m14,126,109,151,0,16459
m17,141,95,134,0,12730
m22,146,189,134,0,25326
m32,123,183,156,0,28548
m37,129,119,150,0,17850
m41,134,141,146,0,20586
m49,94,144,183,0,26352
m56,141,100,135,0,13500
m60,136,106,117,0,12402
m74,143,108,118,0,12744
m80,145,99,113,0,11187
m81,143,92,115,0,10580
m79,144,96,125,0,12000
m83,140,89,133,0,11837
m86,139,92,121,0,11132
m81,111,100,153,0,15300
m75,107,112,159,0,17808
m63,100,128,162,0,20736
m51,106,142,159,0,22578
m46,147,152,121,0,18392
m101,149,102,110,0,11220
m64,145,139,120,0,16680
m57,146,151,109,0,16459
m86,154,124,99,0,12276
m110,162,101,90,0,9090
m117,173,90,74,0,6660
m115,177,93,71,0,6603
m110,173,98,78,0,7644
m111,176,97,79,0,7663
m120,182,89,79,0,7031
m125,176,82,86,0,7052
m121,171,84,92,0,7728
m130,166,75,97,0,7275
m134,166,73,97,0,7081
m138,165,69,97,0,6693
m145,160,65,102,0,6630
m150,149,62,113,0,7006
m133,135,82,127,0,10414
m145,121,74,143,0,10582
m147,97,77,165,0,12705
m149,74,82,187,0,15334
m158,55,78,207,0,16146
m160,52,84,208,0,17472
m158,49,86,209,0,17974
m175,78,73,181,0,13213
m182,102,66,157,0,10362
m185,111,63,150,0,9450
m186,116,60,146,0,8760
m188,121,59,143,0,8437
m195,125,50,143,0,7150
m199,126,45,152,0,6840
m205,132,43,162,0,6966
m212,146,47,154,0,7238
m214,159,59,146,0,8614
m215,167,65,142,0,9230
m216,174,61,138,0,8418
m216,181,62,133,0,8246
m214,183,66,140,0,9240
m214,185,65,147,0,9555
m207,174,75,165,0,12375
m210,174,68,166,0,11288
m210,168,68,166,0,11288
m206,168,74,158,0,11692
m193,169,88,149,0,13112
m193,203,89,103,0,9167
m206,171,79,132,0,10428
m210,188,72,124,0,8928
m197,145,79,159,0,12561
m187,139,87,159,0,13833
m193,123,81,163,0,13203
m191,154,87,130,0,11310
m191,134,85,150,0,12750
m188,110,91,173,0,15743
m182,132,101,140,0,14140
m180,134,100,134,0,13400
m182,123,98,143,0,14014
m183,159,104,104,0,10816
m177,106,110,154,0,16940
m177,102,106,157,0,16642
m174,81,105,176,0,18480
m167,80,108,177,0,19116
m171,85,97,191,0,18527
m178,91,89,194,0,17266
m180,96,88,188,0,16544
m193,103,77,185,0,14245
m208,109,65,185,0,12025
m202,114,75,188,0,14100
m207,117,77,188,0,14476
m211,118,85,196,0,16660
m212,121,100,201,0,20100
m206,126,121,203,0,24563
m199,130,141,205,0,28905
m210,134,161,206,0,33166
m226,143,173,199,0,34427
m256,145,172,223,0,38356
m275,168,184,213,0,39192
m301,198,186,197,0,36642
m318,213,208,188,0,39104
m335,207,219,214,0,46866
m347,212,251,225,0,56475
m373,222,254,219,0,55626
m406,221,230,231,0,53130
