1
m501,277,81,41,0,3321
m506,277,79,44,0,3476
m510,277,77,46,0,3542
m513,276,76,47,0,3572
m513,275,68,46,0,3128
m523,273,46,43,0,1978
m526,268,45,46,0,2070
m520,264,56,48,0,2688
m517,270,62,41,0,2542
m515,277,67,31,0,2077
m516,275,67,29,0,1943
m514,270,69,31,0,2139
m509,265,71,34,0,2414
m497,260,72,39,0,2808
m487,259,70,40,0,2800
m472,257,65,41,0,2665
m466,251,59,43,0,2537
m463,245,45,46,0,2070
m462,240,35,45,0,1575
m468,232,29,44,0,1276
m474,232,30,49,0,1470
m482,237,36,52,0,1872
m490,251,42,49,0,2058
m505,275,54,51,0,2754
m521,294,58,45,0,2610
m546,314,68,35,0,2380
m561,316,77,36,0,2772
m595,327,81,34,0,2754
m620,329,81,35,0,2835
m658,330,73,30,0,2190
m674,327,62,25,0,1550
m682,318,43,23,0,989
m666,312,55,23,0,1265
m639,303,68,22,0,1496
m623,301,62,19,0,1178
m594,291,67,21,0,1407
m573,285,63,25,0,1575
m548,280,58,25,0,1450
m528,278,57,22,0,1254
m501,277,44,21,0,924
m488,279,34,23,0,782
m466,287,34,17,0,578
m460,285,43,18,0,774
m459,282,50,20,0,1000
m456,282,52,20,0,1040
m455,283,60,20,0,1200
m457,284,59,21,0,1239
m465,285,46,19,0,874
m449,287,50,20,0,1000
m420,277,63,33,0,2079
m403,271,60,39,0,2340
m384,272,51,40,0,2040
m382,279,55,38,0,2090
m370,284,70,39,0,2730
m362,280,78,46,0,3588
m375,278,81,51,0,4131
m379,274,82,56,0,4592
m389,270,89,52,0,4628
m407,265,93,45,0,4185
m434,256,92,46,0,4232
m453,250,95,42,0,3990
m482,243,95,42,0,3990
m505,239,86,46,0,3956
m522,234,82,44,0,3608
m529,233,75,50,0,3750
m539,226,73,48,0,3504
m552,221,75,53,0,3975
m546,192,91,58,0,5278
m526,188,114,52,0,5928
m551,199,90,57,0,5130
m477,186,159,79,0,12561
m383,143,73,91,0,6643
m545,230,61,52,0,3172
m571,257,86,57,0,4902
m578,270,84,54,0,4536
m615,290,87,52,0,4524
m643,302,92,55,0,5060
m663,311,93,62,0,5766
m682,173,80,64,0,5120
m731,134,93,134,0,12462
m735,167,98,122,0,11956
m692,227,122,98,0,11956
m657,256,123,74,0,9102
m595,275,120,54,0,6480
m565,276,108,46,0,4968
