1
m147,296,20,45,0,900
m149,296,20,46,0,920
m148,296,21,46,0,966
m146,297,23,66,0,1518
m146,295,21,52,0,1092
m138,292,27,57,0,1539
m123,290,35,63,0,2205
m123,288,29,70,0,2030
m123,296,25,55,0,1375
m132,294,25,57,0,1425
m134,296,25,68,0,1700
m134,299,26,54,0,1404
m136,298,23,50,0,1150
m136,297,25,46,0,1150
m137,296,24,47,0,1128
m137,295,27,51,0,1377
m137,296,35,75,0,2625
m140,293,33,82,0,2706
m139,296,34,50,0,1700
m135,298,36,72,0,2592
m129,292,38,81,0,3078
m121,295,54,77,0,4158
m120,298,49,78,0,3822
m112,297,60,80,0,4800
m113,300,62,78,0,4836
m127,297,58,77,0,4466
m126,299,61,73,0,4453
m135,300,52,71,0,3692
m140,292,49,84,0,4116
m146,290,49,61,0,2989
m163,292,47,61,0,2867
m173,291,48,71,0,3408
m178,288,48,68,0,3264
m181,290,58,62,0,3596
m188,291,59,82,0,4838
m163,283,149,96,0,14304
m207,307,112,117,0,13104
m199,277,90,94,0,8460
m223,286,69,57,0,3933
m279,302,119,80,0,9520
m245,299,190,85,0,16150
m272,312,189,72,0,13608
m295,322,176,63,0,11088
m266,279,98,56,0,5488
m289,287,194,93,0,18042
m287,284,92,97,0,8924
m293,284,92,94,0,8648
m300,287,57,99,0,5643
m212,340,68,104,0,7072
m320,281,77,87,0,6699
m226,317,149,67,0,9983
m238,312,117,80,0,9360
m188,336,73,103,0,7519
m190,329,69,109,0,7521
m190,338,82,95,0,7790
m341,284,88,78,0,6864
m348,289,78,75,0,5850
m291,308,113,88,0,9944
m342,296,117,86,0,10062
m198,325,65,107,0,6955
m136,333,118,102,0,12036
m186,340,74,94,0,6956
m378,286,34,86,0,2924
m385,275,36,73,0,2628
m390,269,34,74,0,2516
m387,265,29,72,0,2088
m384,266,42,107,0,4494
m387,263,36,85,0,3060
m387,264,29,72,0,2088
m385,272,28,65,0,1820
m388,268,32,80,0,2560
m388,258,42,100,0,4200
m385,257,46,93,0,4278
m375,270,59,104,0,6136
m308,294,224,97,0,21728
m58,351,62,168,0,10416
m186,329,97,101,0,9797
m203,318,79,110,0,8690
m206,313,78,111,0,8658
m212,304,108,111,0,11988
m216,313,162,91,0,14742
m355,274,91,119,0,10829
m365,291,101,78,0,7878
m361,292,46,67,0,3082
m372,295,28,57,0,1596
m374,297,20,54,0,1080
m368,303,22,46,0,1012
m365,300,25,49,0,1225
m357,300,36,70,0,2520
m352,292,39,79,0,3081
m348,293,40,75,0,3000
m343,288,48,78,0,3744
m343,288,48,78,0,3744
m329,296,48,55,0,2640
m326,296,45,54,0,2430
m325,293,35,57,0,1995
m318,298,32,55,0,1760
m312,296,34,58,0,1972
m312,296,34,58,0,1972
m312,296,34,58,0,1972
m312,296,34,58,0,1972
m312,296,34,58,0,1972
m312,296,34,58,0,1972
m312,296,34,58,0,1972
m312,296,34,58,0,1972
m312,296,34,58,0,1972
m246,291,48,69,0,3312
m246,291,48,69,0,3312
m246,291,48,69,0,3312
m246,291,48,69,0,3312
m246,291,48,69,0,3312
m235,298,122,87,0,10614
m235,298,122,87,0,10614
m235,298,122,87,0,10614
m235,298,122,87,0,10614
m235,298,122,87,0,10614
m235,298,122,87,0,10614
m235,298,122,87,0,10614
m238,308,111,88,0,9768
m205,292,151,110,0,16610
m205,292,151,110,0,16610
m205,292,151,110,0,16610
m205,292,151,110,0,16610
m205,292,151,110,0,16610
m205,292,151,110,0,16610
m205,292,151,110,0,16610
m205,292,151,110,0,16610
m205,292,151,110,0,16610
m205,292,151,110,0,16610
m205,292,151,110,0,16610
m205,292,151,110,0,16610
m205,292,151,110,0,16610
m205,292,151,110,0,16610
m198,291,65,75,0,4875
m222,291,45,69,0,3105
m235,288,39,62,0,2418
m249,285,35,65,0,2275
m254,283,38,58,0,2204
m261,277,35,62,0,2170
m267,275,37,56,0,2072
m274,271,38,63,0,2394
m274,273,44,60,0,2640
m275,272,46,68,0,3128
m285,268,39,68,0,2652
m299,263,30,64,0,1920
m299,255,38,69,0,2622
m310,257,36,71,0,2556
m321,254,35,68,0,2380
m332,248,43,76,0,3268
m345,251,36,73,0,2628
m359,252,37,63,0,2331
m376,250,35,63,0,2205
m390,247,35,60,0,2100
m407,247,30,84,0,2520
m413,248,40,70,0,2800
m432,244,36,68,0,2448
m449,249,34,63,0,2142
m465,247,34,71,0,2414
m478,253,35,68,0,2380
m485,251,36,75,0,2700
m491,251,36,80,0,2880
m488,246,40,88,0,3520
m487,244,40,83,0,3320
m485,238,40,91,0,3640
m489,242,33,93,0,3069
m489,245,31,92,0,2852
m489,250,29,82,0,2378
m489,244,31,88,0,2728
m490,245,32,90,0,2880
m492,246,32,93,0,2976
m491,247,28,87,0,2436
m490,251,29,79,0,2291
m486,253,29,81,0,2349
m484,257,27,73,0,1971
m483,261,28,61,0,1708
m480,262,28,63,0,1764
m477,261,28,57,0,1596
m469,262,29,59,0,1711
m462,259,28,55,0,1540
m452,258,30,63,0,1890
m445,255,35,65,0,2275
m436,254,36,64,0,2304
m433,255,30,62,0,1860
m423,257,33,59,0,1947
m417,257,29,59,0,1711
m409,259,28,54,0,1512
m401,259,28,56,0,1568
m395,259,33,72,0,2376
m390,259,34,76,0,2584
m384,254,31,79,0,2449
m374,252,32,76,0,2432
m369,256,30,84,0,2520
m360,255,30,83,0,2490
m351,255,31,78,0,2418
m342,259,30,73,0,2190
m337,259,26,58,0,1508
m329,260,30,68,0,2040
m323,260,24,59,0,1416
m310,265,34,58,0,1972
m308,261,23,65,0,1495
m296,264,32,65,0,2080
m290,258,25,66,0,1650
m282,262,29,66,0,1914
m278,260,23,53,0,1219
m265,260,33,76,0,2508
m248,257,44,91,0,4004
m234,263,55,84,0,4620
m229,261,49,79,0,3871
m219,270,52,70,0,3640
m212,267,51,70,0,3570
m205,267,51,71,0,3621
m200,266,50,72,0,3600
m191,266,52,74,0,3848
m186,264,51,74,0,3774
m178,266,53,73,0,3869
m168,264,56,72,0,4032
m160,264,57,76,0,4332
m151,267,56,71,0,3976
m138,267,61,73,0,4453
m127,266,60,73,0,4380
m118,268,61,77,0,4697
m113,268,57,78,0,4446
m97,274,64,73,0,4672
m96,270,56,76,0,4256
m83,273,67,78,0,5226
m86,269,57,80,0,4560
m95,264,41,84,0,3444
m84,268,50,75,0,3750
m90,262,42,79,0,3318
m83,259,47,84,0,3948
m73,266,56,75,0,4200
m71,271,61,68,0,4148
m74,271,58,67,0,3886
m77,269,59,67,0,3953
m86,261,47,72,0,3384
m86,261,47,72,0,3384
m86,261,47,72,0,3384
m86,261,47,72,0,3384
m86,261,47,72,0,3384
m86,261,47,72,0,3384
m86,261,47,72,0,3384
m86,261,47,72,0,3384
m86,261,47,72,0,3384
m86,261,47,72,0,3384
m86,261,47,72,0,3384
m86,261,47,72,0,3384
m86,261,47,72,0,3384
m127,251,35,66,0,2310
m140,251,34,61,0,2074
m153,250,33,63,0,2079
m169,252,38,58,0,2204
m188,250,35,57,0,1995
m209,250,31,53,0,1643
m230,250,32,56,0,1792
m249,248,26,47,0,1222
m269,248,24,37,0,888
m291,245,23,39,0,897
m315,246,20,41,0,820
m336,244,18,42,0,756
m356,244,22,42,0,924
m373,242,22,44,0,968
m387,241,25,59,0,1475
m400,244,27,52,0,1404
m412,243,26,47,0,1222
m426,242,27,45,0,1215
m439,241,27,46,0,1242
m452,241,24,44,0,1056
m457,240,34,44,0,1496
m470,235,30,45,0,1350
m482,233,28,46,0,1288
m492,232,28,48,0,1344
m507,232,23,45,0,1035
m511,232,25,44,0,1100
m515,230,25,47,0,1175
m523,235,26,37,0,962
m530,233,27,44,0,1188
m536,235,30,46,0,1380
m543,233,30,50,0,1500
m551,232,28,54,0,1512
m559,231,27,58,0,1566
m564,230,28,61,0,1708
m573,231,25,67,0,1675
m577,234,30,66,0,1980
m583,234,28,61,0,1708
