1
m186,291,39,46,0,1794
m188,290,45,46,0,2070
m192,292,48,56,0,2688
m194,289,52,63,0,3276
m194,294,61,55,0,3355
m206,295,68,58,0,3944
m216,294,61,52,0,3172
m239,292,50,62,0,3100
m252,290,54,75,0,4050
m254,292,166,88,0,14608
m260,283,73,54,0,3942
m273,281,72,62,0,4464
m292,284,55,47,0,2585
m309,286,49,51,0,2499
m318,287,45,49,0,2205
m321,290,53,46,0,2438
m328,288,48,57,0,2736
m334,288,46,48,0,2208
m338,291,46,44,0,2024
m339,292,49,36,0,1764
m341,294,47,40,0,1880
m343,290,44,43,0,1892
m362,292,59,64,0,3776
m342,287,117,67,0,7839
m387,305,43,45,0,1935
m387,295,45,65,0,2925
m393,305,33,52,0,1716
m395,296,41,56,0,2296
m391,290,40,59,0,2360
m391,286,33,55,0,1815
m390,282,34,51,0,1734
m390,277,29,57,0,1653
m388,275,32,55,0,1760
m388,265,30,61,0,1830
m385,261,28,66,0,1848
m385,268,33,66,0,2178
m384,271,29,52,0,1508
m387,276,28,46,0,1288
m388,275,27,44,0,1188
m391,279,24,42,0,1008
m389,276,22,40,0,880
m389,279,20,36,0,720
m379,285,27,25,0,675
m381,285,28,28,0,784
m380,284,74,62,0,4588
m379,280,44,61,0,2684
m379,284,56,60,0,3360
m378,282,40,54,0,2160
m367,285,62,73,0,4526
m367,295,48,58,0,2784
m364,300,39,45,0,1755
m363,303,34,48,0,1632
m368,303,33,43,0,1419
m371,302,32,49,0,1568
m367,301,34,54,0,1836
m366,292,34,62,0,2108
m357,288,37,73,0,2701
m354,284,39,84,0,3276
m348,284,39,83,0,3237
m342,289,45,79,0,3555
m330,283,54,80,0,4320
m320,293,56,66,0,3696
m311,296,59,62,0,3658
m305,293,57,64,0,3648
m296,297,54,59,0,3186
m300,297,52,71,0,3692
m291,290,54,75,0,4050
m281,296,51,62,0,3162
m279,296,47,62,0,2914
m277,295,44,62,0,2728
m271,294,44,65,0,2860
m263,293,45,66,0,2970
m256,289,46,76,0,3496
m247,292,50,82,0,4100
m239,289,57,85,0,4845
m234,292,61,84,0,5124
m230,296,64,83,0,5312
m231,295,64,80,0,5120
m220,296,79,86,0,6794
m227,298,66,83,0,5478
m222,301,70,77,0,5390
m222,302,55,71,0,3905
m224,299,41,66,0,2706
m218,300,40,63,0,2520
m215,299,31,65,0,2015
m119,273,41,77,0,3157
m200,296,68,84,0,5712
m194,290,81,88,0,7128
m175,296,97,89,0,8633
m133,302,124,103,0,12772
m145,319,85,85,0,7225
m138,316,78,82,0,6396
m141,288,68,92,0,6256
m145,289,61,87,0,5307
m147,291,55,79,0,4345
m145,287,55,82,0,4510
m151,290,55,79,0,4345
m157,294,49,59,0,2891
m175,295,50,69,0,3450
m186,292,59,74,0,4366
m194,295,60,69,0,4140
m200,293,59,69,0,4071
m214,291,52,67,0,3484
m224,284,50,63,0,3150
m232,284,52,60,0,3120
m237,281,57,69,0,3933
m247,276,52,67,0,3484
m249,267,55,73,0,4015
m256,267,57,77,0,4389
m266,270,52,65,0,3380
m272,260,49,75,0,3675
m280,264,44,64,0,2816
m285,253,42,71,0,2982
m296,253,37,67,0,2479
m309,252,34,65,0,2210
m321,252,34,65,0,2210
m333,247,38,69,0,2622
m346,251,33,64,0,2112
m358,252,40,58,0,2320
m374,252,36,55,0,1980
m390,246,32,64,0,2048
m403,243,31,75,0,2325
m414,244,36,73,0,2628
m432,244,35,68,0,2380
m450,245,33,68,0,2244
m464,243,34,71,0,2414
m477,244,35,74,0,2590
m488,239,33,83,0,2739
m492,238,35,88,0,3080
m490,240,37,86,0,3182
m490,240,37,86,0,3182
m488,238,38,87,0,3306
m488,240,34,94,0,3196
m489,241,31,91,0,2821
m489,241,29,84,0,2436
m488,241,33,88,0,2904
m489,234,31,93,0,2883
m492,246,29,76,0,2204
m491,244,27,77,0,2079
m488,251,29,72,0,2088
m485,251,28,74,0,2072
m481,251,29,75,0,2175
m476,251,32,72,0,2304
m472,248,34,78,0,2652
m465,249,37,77,0,2849
m458,247,38,78,0,2964
m449,246,41,77,0,3157
m438,244,45,79,0,3555
m433,246,45,77,0,3465
m418,243,52,77,0,4004
m411,248,53,70,0,3710
m404,248,50,73,0,3650
m403,250,44,69,0,3036
m404,252,34,64,0,2176
m395,251,34,67,0,2278
m384,249,39,72,0,2808
m383,250,35,73,0,2555
m379,248,33,66,0,2178
m372,249,34,76,0,2584
m362,249,32,68,0,2176
m358,251,30,71,0,2130
m350,248,30,67,0,2010
m341,254,29,67,0,1943
m334,251,31,69,0,2139
m316,253,43,74,0,3182
m315,255,42,83,0,3486
m308,253,38,79,0,3002
m304,248,34,85,0,2890
m290,250,39,85,0,3315
m286,250,31,73,0,2263
m279,252,31,62,0,1922
m271,253,31,61,0,1891
m259,254,36,70,0,2520
m253,251,37,86,0,3182
m245,253,36,79,0,2844
m239,256,37,78,0,2886
m219,263,50,72,0,3600
m214,258,48,83,0,3984
m211,258,45,79,0,3555
m205,259,45,80,0,3600
m197,265,47,69,0,3243
m184,259,54,80,0,4320
m179,262,52,74,0,3848
m171,252,50,86,0,4300
m165,258,53,85,0,4505
m159,259,49,87,0,4263
m139,259,61,82,0,5002
m140,261,48,81,0,3888
m129,267,51,80,0,4080
m124,263,45,89,0,4005
m115,261,46,96,0,4416
m109,264,45,89,0,4005
m103,266,45,91,0,4095
m98,267,44,81,0,3564
m98,260,39,93,0,3627
m94,259,40,85,0,3400
m92,259,38,84,0,3192
m90,255,39,90,0,3510
m90,264,39,79,0,3081
m90,264,38,77,0,2926
m91,263,39,75,0,2925
m90,265,41,74,0,3034
m91,256,39,73,0,2847
m90,259,38,70,0,2660
m80,254,41,75,0,3075
m81,253,36,74,0,2664
m80,251,36,73,0,2628
m80,249,36,78,0,2808
m74,250,41,79,0,3239
m76,247,42,84,0,3528
m72,254,45,70,0,3150
m78,251,43,69,0,2967
m85,251,39,68,0,2652
m93,247,45,71,0,3195
m109,251,43,67,0,2881
m126,247,37,69,0,2553
m136,247,39,65,0,2535
m149,245,37,70,0,2590
m155,244,46,68,0,3128
m176,246,46,64,0,2944
m199,245,43,63,0,2709
m220,243,39,64,0,2496
m236,244,42,59,0,2478
m252,240,44,63,0,2772
m263,239,55,63,0,3465
m288,239,53,64,0,3392
m309,237,52,66,0,3432
m333,235,48,70,0,3360
m348,234,49,68,0,3332
m367,232,44,68,0,2992
m377,233,49,70,0,3430
m389,231,47,67,0,3149
m405,232,43,62,0,2666
m420,230,41,62,0,2542
m437,230,37,62,0,2294
m447,222,32,67,0,2144
m460,222,34,66,0,2244
m470,219,34,64,0,2176
m479,220,40,68,0,2720
m490,218,38,68,0,2584
m498,220,38,66,0,2508
m506,220,36,69,0,2484
m514,221,36,63,0,2268
m522,221,35,67,0,2345
m532,220,34,71,0,2414
m541,221,32,67,0,2144
m549,221,30,68,0,2040
m558,223,29,67,0,1943
m565,223,29,68,0,1972
m572,225,29,69,0,2001
m578,225,31,73,0,2263
m583,227,31,70,0,2170
m590,226,32,69,0,2208
m595,225,32,79,0,2528
m598,226,33,77,0,2541
m599,226,33,82,0,2706
m600,230,33,76,0,2508
m599,226,33,85,0,2805
m599,228,34,79,0,2686
m597,227,36,79,0,2844
m596,225,34,82,0,2788
m594,227,36,82,0,2952
m593,226,35,84,0,2940
m591,226,35,84,0,2940
m590,226,35,79,0,2765
m587,230,40,73,0,2920
m587,227,36,79,0,2844
m584,228,38,83,0,3154
m584,225,35,85,0,2975
m582,225,35,83,0,2905
m581,224,35,82,0,2870
m579,226,35,79,0,2765
m577,225,35,77,0,2695
m576,227,34,78,0,2652
m573,227,35,77,0,2695
m570,225,36,78,0,2808
m568,227,36,78,0,2808
m564,225,37,80,0,2960
m562,226,39,77,0,3003
m556,225,41,81,0,3321
m554,226,43,76,0,3268
m552,225,44,76,0,3344
m549,225,46,79,0,3634
m545,225,46,80,0,3680
m542,226,47,78,0,3666
m540,226,45,77,0,3465
m539,226,45,75,0,3375
m537,227,45,74,0,3330
m536,226,43,76,0,3268
m534,225,44,76,0,3344
m532,225,45,78,0,3510
m531,225,44,78,0,3432
m529,224,46,79,0,3634
m527,223,47,79,0,3713
m527,223,48,79,0,3792
m527,223,48,80,0,3840
m527,223,46,81,0,3726
m526,225,46,76,0,3496
m527,225,45,77,0,3465
m527,225,43,82,0,3526
m528,225,41,83,0,3403
m527,227,41,82,0,3362
m529,227,39,80,0,3120
m530,227,39,81,0,3159
m530,227,40,82,0,3280
m531,226,38,87,0,3306
m532,226,37,87,0,3219
m531,228,39,83,0,3237
m530,228,38,88,0,3344
m530,228,38,88,0,3344
m530,228,38,85,0,3230
m530,230,38,85,0,3230
m532,229,36,83,0,2988
m533,229,36,84,0,3024
m534,229,35,82,0,2870
m535,230,35,85,0,2975
m537,232,36,83,0,2988
m540,231,33,86,0,2838
m542,231,33,84,0,2772
m542,230,38,84,0,3192
m544,229,38,86,0,3268
m548,229,38,87,0,3306
m553,228,38,91,0,3458
m554,229,37,89,0,3293
m559,228,36,88,0,3168
m562,228,33,87,0,2871
m565,228,32,88,0,2816
m567,227,33,85,0,2805
m571,227,33,87,0,2871
m574,225,34,95,0,3230
m576,225,35,100,0,3500
m579,225,37,97,0,3589
m582,225,37,101,0,3737
m585,223,39,104,0,4056
m587,225,41,103,0,4223
m589,223,40,103,0,4120
m590,222,41,113,0,4633
m592,224,42,112,0,4704
m595,224,41,111,0,4551
m598,223,42,110,0,4620
m597,226,46,108,0,4968
m600,223,46,107,0,4922
m602,224,48,105,0,5040
m605,223,48,114,0,5472
m609,223,49,115,0,5635
m609,222,52,113,0,5876
m611,222,56,112,0,6272
m613,222,60,113,0,6780
m619,221,58,118,0,6844
m622,221,57,118,0,6726
m624,220,59,119,0,7021
m627,220,61,122,0,7442
m631,220,58,123,0,7134
m634,218,59,125,0,7375
m637,218,61,126,0,7686
m642,220,59,125,0,7375
m643,219,63,122,0,7686
m645,217,63,127,0,8001
m646,214,65,136,0,8840
m644,210,68,135,0,9180
m643,210,71,133,0,9443
m645,210,72,136,0,9792
m644,210,76,137,0,10412
m645,213,77,134,0,10318
m647,211,79,146,0,11534
m646,211,86,148,0,12728
m646,212,89,149,0,13261
m644,214,94,144,0,13536
m643,216,100,142,0,14200
