1
109.7699,58.4884,115.6281,98.0971
103.7828,53.7743,120.9513,93.6151
103.3138,47.4791,117.1376,84.0346
100.6154,37.8790,119.6035,83.5515
102.4153,27.4072,113.9657,85.7985
105.1006,19.3213,110.8320,90.1357
108.0363,15.2490,112.3501,87.1512
112.9271,9.9309,110.0955,94.1193
120.0992,7.4056,107.6573,96.9069
126.0805,5.9319,112.2073,100.6582
133.1976,5.8474,111.9879,104.4400
138.6724,10.4052,112.4867,99.5574
148.3252,12.6092,111.2545,103.2474
154.5506,15.3925,114.4223,105.9889
177.0921,22.9010,100.8597,95.5944
185.4197,27.9973,95.7940,95.9927
189.1001,38.7369,98.1982,82.0086
192.4622,47.8839,98.8859,75.9382
194.6991,56.3963,101.8674,72.8672
195.9540,64.9639,104.1055,68.8388
196.4613,71.2783,104.7515,67.7346
199.3305,78.0005,102.3639,64.4061
200.1316,82.7121,92.6596,61.5153
199.3770,80.1817,105.0627,71.7083
195.4325,90.7685,95.0894,64.0620
193.6532,101.0863,87.3313,75.0395
191.2690,102.0160,86.0222,74.0344
191.8551,102.1854,99.5819,77.5348
186.6851,91.2401,100.6179,89.0523
180.9210,97.4861,100.3121,110.2387
182.5170,86.0824,95.6866,120.9546
187.1788,73.2926,95.4604,133.9184
194.4953,55.0638,84.3096,153.9835
196.5761,42.0836,88.2030,164.9436
194.4555,30.3471,86.8787,180.3537
183.9008,32.2486,92.1257,180.5024
188.4579,16.8051,82.2398,199.4991
185.3811,24.7626,83.6110,187.8428
185.1894,43.4328,76.4247,166.4000
185.9713,72.9869,66.3568,148.9713
182.3152,93.5545,76.6895,122.9534
185.8083,97.6815,72.5995,114.9975
187.6823,104.6384,72.2997,106.3750
189.0226,121.8074,73.5010,91.3372
191.0661,125.3241,73.7541,91.1458
193.2507,125.1032,74.9994,97.3807
187.6960,126.3973,83.9842,107.6924
189.3567,129.9255,83.5684,108.4540
190.4109,126.8947,84.1208,117.0162
188.9665,137.1543,97.0098,111.7017
189.0923,130.5998,103.6093,121.6941
196.0496,169.0779,103.3511,93.0759
205.9920,183.2678,91.5389,86.8288
214.0812,188.6056,86.9727,89.8808
220.7108,201.0956,85.6170,84.9664
221.6682,205.9279,92.1736,85.2196
228.3607,213.6350,91.3019,82.6532
235.6982,217.9121,90.0490,83.1580
245.0720,215.5388,86.5806,92.6028
254.4720,210.5043,84.6060,99.4370
261.0575,210.4734,88.3153,101.8442
270.9538,209.3948,86.8770,97.9838
283.7108,210.8303,81.9318,92.7234
295.6095,211.4218,77.9529,88.1165
302.2470,204.0371,82.4142,91.7330
305.2489,196.3791,88.9839,79.5642
309.2441,184.1650,97.3922,72.8909
313.8975,169.8900,102.1240,72.1736
316.4697,134.0701,93.9026,83.5971
318.2202,127.7772,105.2906,85.0427
316.9656,106.8819,97.8066,90.2295
348.7468,82.5539,98.7375,95.3841
353.3153,44.5037,98.5518,109.5283
341.5362,42.8687,110.2666,87.9359
361.9879,32.6105,113.2269,106.9812
363.9370,21.3728,91.9311,116.0331
385.6100,12.7124,108.6599,120.8548
387.3612,3.4439,115.7119,130.3161
371.4759,-1.4817,144.0736,133.5680
357.4398,-0.1378,169.8564,132.3300
367.1511,-4.1366,158.5097,101.1147
344.9228,5.7904,177.4452,87.3189
357.8238,1.0803,157.3532,81.4793
369.0623,-0.9945,131.2549,71.4736
364.8432,2.7062,126.5967,63.5062
353.0241,6.2263,127.2523,59.3307
343.7049,10.8107,121.0996,56.9170
332.5238,9.2593,120.3171,64.6916
322.1057,8.6656,117.5536,74.5276
307.8997,12.5099,118.8344,78.9703
297.9603,17.8893,113.0940,82.3246
283.4728,23.5175,112.0277,84.1416
269.3149,28.6838,107.6818,86.6569
258.1869,33.5427,103.4922,87.2056
251.8239,36.0782,98.0065,84.9835
244.2822,37.3160,100.9434,93.3556
234.6103,36.6576,110.0320,103.0504
227.6352,35.8214,115.0148,107.1458
222.0212,36.6037,122.7225,107.3089
230.7987,37.5846,112.2201,105.7581
228.9789,36.0937,110.0476,104.7090
228.5543,36.4829,105.4000,105.0433
216.2266,37.2653,115.5655,96.8888
210.8882,38.1056,112.1839,90.1507
202.5478,36.9858,116.9252,104.5389
193.6204,39.7418,119.6978,94.4738
179.8827,40.2060,125.8528,96.1434
170.1576,46.3448,125.6201,92.7859
159.2483,48.0258,128.2104,85.9975
152.2813,56.7657,127.1948,68.2287
140.5676,61.9029,130.9358,70.3261
129.3580,67.0905,132.1049,69.5084
131.2371,78.5400,121.5478,61.3914
112.7172,86.1208,130.2668,53.5046
103.2713,93.9623,128.1718,67.1834
92.2171,92.7449,128.3235,83.6541
89.4675,95.2919,113.4605,90.3157
81.4883,89.2846,112.4487,108.8114
72.0203,76.4026,120.1715,118.2305
74.0488,87.8075,108.8083,111.6962
72.5085,119.3373,95.1311,88.1335
78.1598,113.8502,85.2320,87.4577
89.8441,140.1234,65.4044,85.1974
93.7591,150.4963,62.6995,81.0108
88.2578,145.8458,70.1560,86.6566
75.0366,125.0809,77.9599,90.8554
76.3053,124.6143,90.0273,81.8409
92.7926,108.7350,77.4778,90.1963
93.1827,109.9599,87.5634,80.8295
101.8841,98.9504,92.8332,88.7578
111.0661,90.5421,92.2754,89.9527
117.8849,78.1830,93.2023,84.3227
128.3155,71.8060,87.6500,82.2285
136.8187,65.2952,87.5859,80.6177
144.6920,55.0985,89.1323,87.5944
152.3234,49.5414,90.3414,89.5299
173.1608,65.7600,83.1337,104.1801
178.6627,59.0494,80.7711,114.5702
183.3148,61.8690,73.9794,111.9183
189.6769,81.9014,72.1582,99.1142
195.4486,87.5682,65.9562,96.1903
202.9279,101.8058,62.4111,87.3900
208.3541,111.4892,57.0418,83.2893
209.8195,117.6013,52.4409,77.6112
210.2067,124.9406,47.5929,70.9987
207.9098,129.8921,47.6347,71.2076
207.9839,136.9414,46.4818,64.8395
208.1152,139.2627,46.3371,65.9214
211.5253,144.6492,46.1842,74.6775
213.9264,147.6508,44.2073,71.0669
215.0296,150.3004,42.8470,69.7477
216.4064,156.1112,48.9346,75.7035
213.9969,158.6990,51.2529,77.0038
210.5445,163.0399,54.6647,73.5470
214.9270,165.9683,52.5206,73.7154
216.4337,166.3252,53.3713,75.6488
220.1610,168.2623,53.3210,80.5652
224.0943,170.8148,54.3079,76.6363
226.1780,173.3484,54.8729,73.3537
224.0333,175.9262,56.9238,68.4673
221.9373,177.0802,58.5445,64.3235
222.7011,173.2724,56.5822,65.3054
222.3494,173.4960,63.8898,64.5945
