1
228.1682,136.0885,56.0293,76.3999
226.8636,136.0219,56.6167,83.8959
220.6732,133.6738,60.9875,94.3821
216.8510,133.8970,64.2650,98.0093
216.0732,131.5646,66.4529,106.3916
215.0124,126.8202,65.0747,109.8773
215.7157,123.7746,60.6589,98.3382
211.8936,119.3810,61.1262,99.5368
211.2264,113.7240,60.8386,98.3023
208.2434,108.0929,60.4651,88.9925
202.1581,104.9708,65.0627,83.5500
200.0293,101.3981,66.1309,81.0829
199.0142,96.8038,64.7141,81.3064
197.2764,92.4306,66.2796,78.9920
195.2431,89.4433,66.8163,75.0894
194.8772,87.7213,72.9800,74.9032
192.2470,89.5525,70.5986,68.9417
192.4546,88.7738,74.5181,66.9419
192.2864,88.9557,71.6327,64.2612
193.5844,88.6633,66.9964,66.0477
194.1168,87.4500,64.3345,72.5756
194.3870,90.4359,63.7281,71.6404
194.1817,92.4154,65.4111,72.1620
195.2294,96.1090,62.8313,71.0904
196.6478,100.2907,62.1013,71.0176
198.6541,102.4433,60.7766,71.7856
198.4379,106.5143,64.0716,67.8313
203.0327,107.2270,62.0435,68.1539
203.1256,107.0921,62.7317,70.3564
203.6037,107.2708,64.6425,73.2505
205.3975,103.1390,62.8100,73.7843
206.6144,98.4634,64.1649,72.9785
207.1825,91.6155,64.5524,77.0034
208.5478,85.4737,63.1016,76.2833
209.7229,80.8252,64.4217,77.6690
211.0601,75.7491,63.1257,79.1383
211.9960,72.5726,65.0545,82.6889
213.5237,70.8470,64.1624,79.4436
216.5896,69.7155,62.4484,82.9845
216.8874,72.3622,63.8735,78.0172
218.2039,75.5800,64.2802,75.2939
217.9081,79.6677,67.0709,73.2698
220.2182,83.5729,62.2776,75.9667
217.5381,88.6114,65.5837,74.7740
215.8491,94.3621,66.9166,79.7050
216.0363,100.3175,67.7969,79.8155
216.7256,106.6823,66.8157,78.7416
218.6184,112.2554,65.5696,78.1288
221.0490,115.4868,65.0247,79.8091
223.5299,120.5902,64.7155,78.9204
224.4435,121.3710,67.2198,77.9481
225.7057,120.4293,68.7807,77.4529
228.4483,116.7081,69.1218,79.0135
230.1053,112.3196,68.3833,79.0262
232.6675,104.4743,67.5827,81.3405
235.7550,97.0150,63.5092,82.0283
238.7644,89.6336,61.0060,74.6323
239.0155,87.6218,61.1505,63.5629
239.6217,82.6315,62.2266,68.1067
238.4442,83.5923,62.5771,66.0964
238.8100,87.7773,63.2792,68.1017
238.7442,92.3566,68.0068,68.0972
240.0638,97.7979,65.9067,61.0745
239.1223,100.0063,70.2560,67.1927
240.5237,102.5563,67.9557,67.5536
240.9285,101.3366,68.4334,71.3226
242.6291,101.6335,64.9938,72.2055
242.6589,100.6707,65.1529,74.0522
243.4834,100.9691,65.8064,75.4500
246.0218,101.4382,65.1167,75.2634
247.2303,104.5526,63.4027,79.1028
249.6372,108.6097,61.8903,74.7986
248.3348,111.8592,63.8376,74.7336
248.9883,112.7993,65.3021,77.6358
248.6405,112.4094,68.1675,78.8200
248.1649,110.6940,68.1107,80.1622
248.7827,107.9862,66.6033,80.9834
250.4227,101.6402,65.9018,81.5504
254.3827,94.9032,61.7554,75.8555
255.0053,84.7386,61.5616,70.8366
255.6043,77.4355,62.5530,67.3655
256.5354,67.2711,61.7708,71.4494
257.4382,63.8238,61.8047,69.7095
255.5412,61.5972,64.6654,71.2701
256.7975,61.0930,64.5114,72.2299
256.8286,60.5787,65.3841,73.8874
256.7400,60.0924,65.4722,75.9698
257.8177,63.6160,65.1257,78.3166
258.3662,64.7872,65.1937,74.2060
258.4389,65.5691,66.5149,80.9532
258.7025,69.2393,67.6387,76.3056
259.2128,73.6548,66.7647,72.5137
258.7498,75.7752,67.2252,73.6800
259.8932,79.7722,66.6812,70.8082
258.5415,83.1004,65.6173,72.3033
259.9115,86.3211,63.0853,76.0265
256.2401,91.9695,66.4805,76.8333
248.4121,95.6432,71.7327,78.3127
242.6794,96.1489,73.5051,78.0589
238.7538,95.9056,74.8467,74.4237
235.1300,90.2468,74.0598,79.7807
235.5503,84.1324,74.1928,77.4194
237.6577,74.3149,72.1928,77.2325
238.7562,62.7101,69.9658,84.6590
244.2483,56.0814,66.3191,76.8035
245.1776,53.4060,68.0584,75.6956
246.9242,56.7300,70.0899,87.3877
249.7505,65.9568,70.6603,78.5586
253.3631,72.6245,70.5690,78.1208
254.2186,79.2542,73.9619,80.8666
255.8525,84.1201,73.4011,77.1648
255.2597,87.4468,75.1495,76.8116
253.2382,90.5149,76.8438,71.8729
252.8147,90.8537,75.9613,74.6498
252.7788,86.9618,72.5938,84.8519
251.8214,84.9200,71.1336,88.4644
249.9858,82.6363,70.5793,95.4853
241.6585,83.2214,79.6774,108.6544
242.7510,83.4001,71.3660,112.4812
237.9621,86.9727,73.3928,120.7166
234.3728,91.5458,77.4358,125.9838
235.3879,88.0952,76.0316,117.6606
234.7468,93.4295,76.9110,121.0676
237.7539,91.9381,75.6934,101.0549
239.1099,88.1445,76.4027,92.5865
245.1540,78.3717,74.1009,85.5782
249.9504,70.8150,71.1484,80.3893
254.9607,65.8045,68.6583,78.9717
257.8919,62.4814,65.1048,76.9308
261.7674,63.9998,65.7657,81.7754
262.5313,71.9458,71.8892,84.7548
264.2304,81.3048,75.3757,81.1188
265.4035,91.5211,76.9244,69.9163
266.5395,97.1603,76.9769,71.2610
267.4830,101.5779,77.0398,66.1808
266.4074,103.4806,79.7257,66.8812
265.9040,104.3339,78.2687,66.4817
264.2483,105.6448,79.9477,67.1243
263.9781,100.0410,76.9520,76.0713
264.3051,97.4851,68.5338,78.4802
259.9679,98.0763,70.5326,83.7777
255.9459,100.5570,74.8873,79.5740
250.9109,103.7471,75.1405,85.2177
245.7227,104.8389,74.9226,90.6857
238.5459,108.2960,77.4294,85.0236
234.0245,109.8327,77.1348,81.9184
233.7675,106.1136,73.9185,84.9468
234.1106,102.3455,77.9320,85.2354
236.5796,92.8089,76.0806,86.4205
243.8931,84.3521,68.1562,84.9699
245.7703,74.9865,67.3040,85.2062
247.8520,68.4034,68.7249,85.2379
251.8446,66.8876,71.7203,77.5391
255.0644,70.8610,74.3205,76.9488
256.2292,77.1570,76.0353,75.7486
257.7049,85.3544,75.2739,71.6336
257.6412,95.2970,76.9615,62.0065
254.4175,102.4732,81.1819,63.1868
253.6201,105.8385,81.9200,62.5050
252.1522,107.2270,79.3550,65.7988
251.0393,107.7191,78.6828,63.9862
247.6832,105.3668,77.7352,67.8719
243.3947,101.6392,80.3214,72.5767
242.3753,95.7326,72.5654,76.2448
238.7971,92.7410,73.2913,79.3690
239.0260,91.6912,67.3866,81.8597
233.1031,93.8815,70.9545,82.5070
228.2378,97.7824,74.0773,82.1138
223.4016,103.2287,75.4652,78.6210
222.0521,104.6975,77.7905,73.1335
221.5264,102.8159,76.1372,84.0939
225.9295,97.7896,75.1102,87.5923
227.8572,91.5016,72.1577,84.7332
229.2926,85.7462,71.7250,82.9102
232.4566,76.9431,71.2735,88.6003
235.0613,66.0385,72.3023,95.1820
236.6202,65.5365,73.9436,82.5313
237.7125,71.2608,73.3349,80.7199
239.2743,76.8300,80.9319,72.2912
240.2758,81.4583,80.3207,73.6158
242.1032,86.4291,79.4320,68.2831
241.2129,92.4374,78.9947,69.5788
240.6071,96.8888,82.6960,73.4835
239.6544,97.8581,81.5908,77.6934
240.3653,98.0788,78.4752,77.6404
238.1318,98.8956,75.6936,77.2486
238.5617,99.2420,71.8070,73.3115
236.8869,99.7871,69.8284,73.6633
235.5288,99.9948,68.4316,81.7818
231.9605,101.3476,71.8935,77.8245
228.4768,103.9092,75.2346,78.7357
225.1348,104.4099,75.0793,79.3207
219.6995,106.1780,77.4028,75.8808
219.6403,101.8882,74.7170,80.9178
217.9069,97.6918,76.5214,82.5295
217.5494,92.4355,75.3216,81.7557
215.4055,87.0840,76.9389,81.4522
218.9692,77.9147,70.2562,80.6617
220.7816,64.9313,66.8336,81.4888
218.6452,57.4195,68.4238,79.8670
216.7347,53.0325,69.9757,81.8085
219.0163,48.0831,66.0456,81.0044
218.0820,47.5343,65.8789,77.5783
217.1494,46.2819,67.3482,81.5033
217.3941,49.3960,67.5667,79.6163
216.3246,52.4175,68.4933,80.4890
217.4057,55.9409,67.4048,79.8579
217.8753,60.5592,67.4414,78.8340
217.0264,65.0244,69.1724,77.0673
216.7326,70.8487,71.0394,77.1604
219.1960,75.9222,69.8640,78.5835
217.5011,82.3222,72.9405,79.0359
218.2065,88.3510,74.0394,80.0114
219.2422,93.5437,71.5706,80.9747
221.0351,99.6959,69.9496,79.0123
222.2328,104.6807,70.0883,78.8378
223.5648,106.1434,69.8998,82.1622
223.7652,105.2910,71.1100,84.1245
223.8699,102.6411,72.0384,84.7875
226.0418,99.1663,70.9547,77.3521
231.5371,90.3088,67.7253,81.8665
230.8528,83.4228,70.4138,81.4990
231.8716,78.1481,69.0018,79.9161
232.8584,70.3197,67.9623,82.1570
229.9370,63.4138,74.6790,83.1339
232.6244,55.7233,72.4503,87.4005
234.4261,48.5145,73.5477,83.3712
235.6293,41.4877,76.4468,86.9914
238.4261,35.9878,75.1823,83.9620
240.1748,31.2871,76.3919,82.6434
