1
m220,77,86,76,0,6536
m219,79,81,74,0,5994
m219,78,81,74,0,5994
m221,77,77,74,0,5698
m220,76,76,75,0,5700
m218,69,78,82,0,6396
m217,72,77,79,0,6083
m216,71,73,74,0,5402
m215,71,72,78,0,5616
m211,76,78,75,0,5850
m206,80,80,75,0,6000
m198,84,81,73,0,5913
m197,87,78,73,0,5694
m194,89,76,72,0,5472
m190,90,77,75,0,5775
m185,91,76,75,0,5700
m168,88,86,86,0,7396
m167,87,85,84,0,7140
m166,89,89,85,0,7565
m158,92,95,86,0,8170
m150,91,102,86,0,8772
m152,86,104,87,0,9048
m164,78,106,91,0,9646
m180,71,106,86,0,9116
m201,68,96,87,0,8352
m209,67,91,87,0,7917
m204,69,97,86,0,8342
m203,71,98,83,0,8134
m214,75,94,80,0,7520
m225,77,91,80,0,7280
m234,83,87,80,0,6960
m247,90,81,85,0,6885
m264,98,73,85,0,6205
m267,101,77,90,0,6930
m268,100,79,97,0,7663
m277,93,74,93,0,6882
m284,84,73,99,0,7227
m290,75,74,71,0,5254
m298,70,70,70,0,4900
m304,66,67,64,0,4288
m305,66,66,64,0,4224
m306,68,66,65,0,4290
m304,73,65,71,0,4615
m300,79,64,73,0,4672
m291,85,62,71,0,4402
m278,87,64,71,0,4544
m262,87,64,70,0,4480
m245,88,64,72,0,4608
m234,90,63,69,0,4347
m223,93,67,66,0,4422
m221,98,68,64,0,4352
m217,103,81,73,0,5913
m228,105,74,71,0,5254
m239,104,70,82,0,5740
m242,102,72,84,0,6048
m240,98,81,87,0,7047
m249,98,76,82,0,6232
m246,97,80,85,0,6800
m244,96,80,83,0,6640
m237,95,84,95,0,7980
m230,93,83,94,0,7802
m214,87,85,98,0,8330
m193,83,97,86,0,8342
m171,79,99,83,0,8217
m160,76,98,89,0,8722
m155,72,100,91,0,9100
m163,71,104,87,0,9048
m177,73,108,88,0,9504
m194,77,101,84,0,8484
m211,78,96,85,0,8160
m231,82,88,78,0,6864
m243,84,86,87,0,7482
m251,84,86,86,0,7396
m250,86,85,83,0,7055
m252,87,87,84,0,7308
m257,83,88,87,0,7656
m263,74,88,95,0,8360
m270,68,97,93,0,9021
m281,64,101,97,0,9797
