1
m223,184,58,58,0,3364
m222,185,57,59,0,3363
m223,186,56,61,0,3416
m224,188,56,60,0,3360
m223,189,55,61,0,3355
m220,187,54,60,0,3240
m215,183,53,61,0,3233
m214,182,52,59,0,3068
m213,179,51,60,0,3060
m214,178,50,58,0,2900
m215,174,50,61,0,3050
m214,171,50,61,0,3050
m213,166,49,60,0,2940
m210,162,50,60,0,3000
m207,155,50,61,0,3050
m207,151,49,58,0,2842
m208,146,49,58,0,2842
m210,144,49,57,0,2793
m213,142,49,57,0,2793
m213,138,49,59,0,2891
m209,130,51,61,0,3111
m206,122,52,62,0,3224
m204,112,53,67,0,3551
m201,106,54,70,0,3780
m200,99,57,72,0,4104
m197,95,59,73,0,4307
m188,90,62,77,0,4774
m178,89,64,79,0,5056
m164,89,70,82,0,5740
m151,93,72,83,0,5976
m141,97,74,86,0,6364
m128,105,77,87,0,6699
m113,114,83,86,0,7138
m101,122,86,85,0,7310
m87,132,89,84,0,7476
m76,144,96,81,0,7776
m68,152,98,82,0,8036
m62,156,100,88,0,8800
m58,152,108,99,0,10692
m54,145,110,107,0,11770
m50,138,114,109,0,12426
m65,131,100,112,0,11200
m51,120,123,128,0,15744
m58,122,118,109,0,12862
m69,120,118,104,0,12272
m85,103,123,116,0,14268
m87,98,132,112,0,14784
m96,92,133,114,0,15162
m108,89,134,110,0,14740
m128,82,124,103,0,12772
m130,70,134,102,0,13668
m138,62,138,98,0,13524
m149,54,135,113,0,15255
m160,50,131,112,0,14672
m173,47,125,109,0,13625
m181,43,126,108,0,13608
m187,40,127,108,0,13716
m191,40,130,105,0,13650
m197,39,128,101,0,12928
m202,39,128,100,0,12800
m206,38,128,101,0,12928
m209,38,128,101,0,12928
m216,38,126,104,0,13104
m220,38,126,109,0,13734
m225,37,124,113,0,14012
m231,39,121,116,0,14036
m241,38,116,120,0,13920
m247,37,113,121,0,13673
m257,34,111,123,0,13653
m269,29,115,126,0,14490
m282,23,119,127,0,15113
m297,17,119,128,0,15232
m309,11,123,129,0,15867
m321,5,122,129,0,15738
m332,3,123,126,0,15498
m344,0,126,126,0,15876
m354,1,127,125,0,15875
m364,0,128,122,0,15616
m373,0,126,114,0,14364
m383,0,127,108,0,13716
m392,0,127,109,0,13843
m396,0,128,119,0,15232
m385,0,140,126,0,17640
m374,2,141,126,0,17766
m368,4,121,141,0,17061
m360,8,133,131,0,17423
m357,49,124,91,0,11284
m352,38,103,112,0,11536
m344,51,103,121,0,12463
m339,68,102,119,0,12138
m343,88,90,113,0,10170
m335,122,74,95,0,7030
m321,132,113,97,0,10961
m320,151,102,95,0,9690
m316,174,102,90,0,9180
m312,189,96,91,0,8736
m308,196,88,97,0,8536
m300,209,84,94,0,7896
m290,219,84,89,0,7476
m280,225,84,87,0,7308
m270,231,86,80,0,6880
m259,236,87,74,0,6438
m251,234,88,75,0,6600
m244,235,81,73,0,5913
m237,232,76,71,0,5396
m231,227,73,72,0,5256
m225,221,71,73,0,5183
m220,216,68,73,0,4964
m215,209,70,73,0,5110
m209,203,72,72,0,5184
m204,197,74,70,0,5180
m201,190,72,72,0,5184
m195,180,73,74,0,5402
m193,172,73,77,0,5621
m190,164,74,77,0,5698
m191,154,71,78,0,5538
m189,146,69,79,0,5451
m188,140,68,77,0,5236
m189,138,66,75,0,4950
m189,136,64,75,0,4800
m188,139,66,72,0,4752
m187,141,67,74,0,4958
m184,138,70,84,0,5880
m184,133,77,83,0,6391
m186,130,79,84,0,6636
m183,125,78,88,0,6864
m181,122,78,93,0,7254
m179,117,81,98,0,7938
m183,114,76,101,0,7676
m179,114,83,101,0,8383
m181,111,87,106,0,9222
m182,109,90,119,0,10710
m183,106,93,105,0,9765
m184,107,91,113,0,10283
m190,121,82,87,0,7134
m221,133,49,70,0,3430
m194,97,80,102,0,8160
m191,101,88,95,0,8360
m197,84,123,110,0,13530
m199,80,98,104,0,10192
m198,72,104,107,0,11128
m198,67,103,107,0,11021
m197,61,99,107,0,10593
m196,54,104,107,0,11128
m189,48,100,104,0,10400
m179,38,108,106,0,11448
m173,32,108,104,0,11232
m166,24,112,104,0,11648
m161,17,110,106,0,11660
m151,12,112,106,0,11872
m142,7,113,109,0,12317
m135,4,113,111,0,12543
m128,4,112,118,0,13216
m120,6,113,120,0,13560
m113,8,118,124,0,14632
m107,13,117,124,0,14508
m102,20,118,117,0,13806
m98,27,118,116,0,13688
m99,34,121,114,0,13794
m101,45,123,110,0,13530
m104,53,121,108,0,13068
m107,60,121,119,0,14399
m114,64,121,126,0,15246
