1
m198,191,71,70,0,4970
m203,200,70,67,0,4690
m208,206,70,69,0,4830
m214,212,69,68,0,4692
m219,218,69,70,0,4830
m224,225,71,68,0,4828
m229,230,73,69,0,5037
m235,235,75,68,0,5100
m243,237,76,71,0,5396
m250,237,79,72,0,5688
m259,236,80,74,0,5920
m270,232,81,79,0,6399
m278,226,82,85,0,6970
m289,219,82,87,0,7134
m300,210,83,91,0,7553
m308,197,86,95,0,8170
m311,187,95,91,0,8645
m316,175,102,87,0,8874
m320,155,106,90,0,9540
m324,135,107,92,0,9844
m328,130,82,83,0,6806
m339,90,92,112,0,10304
m335,68,111,116,0,12876
m344,48,107,125,0,13375
m351,35,116,122,0,14152
m362,59,117,81,0,9477
m366,54,128,80,0,10240
m373,46,132,92,0,12144
m365,36,147,87,0,12789
m212,147,153,69,0,10557
m377,26,126,98,0,12348
m330,78,184,47,0,8648
m278,132,10,173,0,1730
m172,257,46,54,0,2484
m69,270,109,43,0,4687
m59,286,214,64,0,13696
m343,26,86,99,0,8514
m335,2,120,127,0,15240
m323,6,118,129,0,15222
m311,9,118,129,0,15222
m298,16,116,131,0,15196
m284,22,115,129,0,14835
m270,29,113,126,0,14238
m259,33,109,122,0,13298
m249,43,109,113,0,12317
m240,45,114,112,0,12768
m231,43,119,112,0,13328
m225,68,122,80,0,9760
m218,53,126,92,0,11592
m214,64,127,76,0,9652
m209,74,129,64,0,8256
m206,76,128,63,0,8064
m200,74,131,65,0,8515
m195,58,131,83,0,10873
m192,47,129,95,0,12255
m190,74,123,72,0,8856
m183,65,124,86,0,10664
m178,66,119,92,0,10948
m163,50,127,109,0,13843
m155,123,151,112,0,16912
m422,253,104,73,0,7592
m424,219,211,57,0,12027
m418,231,212,95,0,20140
m166,86,377,225,0,84825
m404,203,160,103,0,16480
m162,100,445,193,0,85885
m367,176,171,110,0,18810
m113,121,80,108,0,8640
m57,119,118,112,0,13216
m53,116,120,125,0,15000
m48,130,117,114,0,13338
m46,142,117,106,0,12402
m48,148,116,104,0,12064
m54,153,111,97,0,10767
m62,163,101,79,0,7979
m69,151,98,84,0,8232
m75,142,97,84,0,8148
m85,129,94,87,0,8178
m95,119,93,88,0,8184
m111,113,84,87,0,7308
m127,103,78,88,0,6864
m138,96,77,88,0,6776
m151,93,74,84,0,6216
m162,89,72,82,0,5904
m177,88,66,80,0,5280
m188,90,63,77,0,4851
m196,94,60,74,0,4440
m200,99,58,73,0,4234
m201,105,55,71,0,3905
m202,113,55,67,0,3685
m206,120,52,65,0,3380
m209,129,52,62,0,3224
m211,137,51,59,0,3009
m211,143,51,56,0,2856
m209,145,51,57,0,2907
m207,147,49,56,0,2744
m207,151,49,58,0,2842
m208,155,49,60,0,2940
m209,161,50,60,0,3000
m212,166,50,61,0,3050
m214,170,50,62,0,3100
m214,174,51,61,0,3111
m213,176,51,60,0,3060
m212,179,52,60,0,3120
m212,181,53,61,0,3233
m215,183,53,62,0,3286
m218,186,54,62,0,3348
m222,189,56,61,0,3416
m223,188,56,60,0,3360
m222,186,56,59,0,3304
m221,184,58,59,0,3422
m222,183,59,59,0,3481
m225,182,60,59,0,3540
