1
m290,217,94,83,0,7802
m289,214,93,83,0,7719
m286,213,93,84,0,7812
m281,209,93,84,0,7812
m277,206,93,85,0,7905
m275,195,93,88,0,8184
m264,179,93,88,0,8184
m245,175,93,85,0,7905
m223,181,97,98,0,9506
m226,203,93,110,0,10230
m241,234,95,97,0,9215
m258,249,91,85,0,7735
m278,254,92,85,0,7820
m312,251,89,88,0,7832
m327,243,98,84,0,8232
m324,230,98,77,0,7546
m305,205,98,84,0,8232
m297,199,96,85,0,8160
m293,199,96,84,0,8064
m293,202,97,85,0,8245
m290,211,96,85,0,8160
m288,230,97,84,0,8148
m289,242,96,83,0,7968
m291,250,94,84,0,7896
m294,249,98,85,0,8330
m302,239,97,84,0,8148
m305,233,98,85,0,8330
m305,230,95,84,0,7980
m295,222,94,83,0,7802
m285,209,94,84,0,7896
m284,201,96,85,0,8160
m285,204,96,87,0,8352
m288,233,95,80,0,7600
m292,254,97,82,0,7954
m303,273,99,82,0,8118
m312,278,96,86,0,8256
m306,275,96,81,0,7776
m296,253,96,78,0,7488
m292,227,95,86,0,8170
m290,222,96,87,0,8352
m305,218,95,89,0,8455
m315,214,96,87,0,8352
m312,207,98,84,0,8232
m290,197,97,85,0,8245
m270,199,99,87,0,8613
m272,213,95,84,0,7980
m277,243,94,77,0,7238
m276,244,94,80,0,7520
m268,211,98,84,0,8232
m267,185,98,82,0,8036
m261,169,96,83,0,7968
m253,159,96,86,0,8256
m249,169,94,85,0,7990
m247,186,94,83,0,7802
m250,200,98,82,0,8036
m259,214,95,82,0,7790
m253,232,98,81,0,7938
m244,247,97,84,0,8148
m235,268,98,82,0,8036
m227,290,98,82,0,8036
m229,291,97,80,0,7760
m239,264,103,83,0,8549
m250,228,96,82,0,7872
m247,213,97,87,0,8439
m244,219,96,86,0,8256
m243,226,96,86,0,8256
m246,229,98,88,0,8624
m245,237,97,88,0,8536
m234,247,97,86,0,8342
m234,250,99,88,0,8712
m245,253,97,88,0,8536
m244,261,96,88,0,8448
m239,268,99,86,0,8514
m224,266,98,88,0,8624
m215,264,99,88,0,8712
m226,262,98,88,0,8624
m243,260,98,89,0,8722
m256,259,98,88,0,8624
m249,263,96,89,0,8544
m223,272,98,88,0,8624
m215,271,100,88,0,8800
m233,257,101,93,0,9393
m275,246,117,84,0,9828
m316,243,99,88,0,8712
m299,252,106,86,0,9116
m252,252,97,89,0,8633
m240,244,97,89,0,8633
m238,233,99,90,0,8910
m232,228,97,88,0,8536
m233,228,99,88,0,8712
m239,225,98,91,0,8918
m237,229,99,90,0,8910
m234,230,98,90,0,8820
m236,228,100,90,0,9000
m254,226,97,90,0,8730
m273,229,104,93,0,9672
m281,250,99,88,0,8712
m263,255,91,88,0,8008
m242,246,99,90,0,8910
m260,232,112,92,0,10304
m279,228,98,90,0,8820
m268,243,108,90,0,9720
m248,251,99,90,0,8910
m236,253,98,89,0,8722
m234,250,99,89,0,8811
m239,234,101,92,0,9292
m251,222,96,90,0,8640
m251,225,99,92,0,9108
m250,237,96,90,0,8640
m251,239,99,89,0,8811
m261,234,98,91,0,8918
m264,224,96,92,0,8832
m261,223,99,90,0,8910
m252,230,98,89,0,8722
m253,240,96,88,0,8448
m254,242,99,89,0,8811
m254,237,96,86,0,8256
m253,216,95,92,0,8740
m250,208,98,89,0,8722
m248,211,99,90,0,8910
m246,220,96,89,0,8544
m241,225,97,88,0,8536
m238,220,98,89,0,8722
m239,220,98,91,0,8918
m239,230,97,90,0,8730
m238,245,96,89,0,8544
m239,249,99,90,0,8910
m248,257,97,90,0,8730
m248,262,100,89,0,8900
m249,262,100,90,0,9000
m249,260,100,90,0,9000
m248,255,99,90,0,8910
m247,240,97,91,0,8827
m246,234,102,91,0,9282
m249,238,99,92,0,9108
m248,249,98,89,0,8722
m245,251,100,90,0,9000
m247,239,98,94,0,9212
m258,228,98,92,0,9016
m266,228,100,91,0,9100
m264,232,100,91,0,9100
m261,237,99,89,0,8811
m267,234,100,92,0,9200
m274,224,97,93,0,9021
m275,210,96,92,0,8832
m272,204,97,89,0,8633
m268,208,97,95,0,9215
m265,236,98,88,0,8624
m265,237,99,90,0,8910
m272,222,100,97,0,9700
m282,216,99,91,0,9009
m282,219,99,92,0,9108
m272,233,101,98,0,9898
m264,247,97,90,0,8730
m266,240,99,94,0,9306
m274,225,98,95,0,9310
m272,218,98,92,0,9016
m271,215,97,91,0,8827
m270,219,97,91,0,8827
m277,222,99,91,0,9009
m279,221,99,91,0,9009
m274,218,94,91,0,8554
m268,212,97,91,0,8827
m267,214,98,92,0,9016
m262,226,98,93,0,9114
m253,240,97,89,0,8633
m253,238,99,93,0,9207
m276,231,96,92,0,8832
m287,220,96,92,0,8832
m264,219,99,90,0,8910
m239,224,95,90,0,8550
m238,228,96,90,0,8640
m247,225,99,91,0,9009
m253,219,99,90,0,8910
m257,219,99,91,0,9009
m267,227,94,91,0,8554
m274,235,95,90,0,8550
m271,240,99,88,0,8712
m268,236,99,90,0,8910
m274,239,99,95,0,9405
m287,255,99,93,0,9207
m282,264,97,87,0,8439
m272,252,96,93,0,8928
m281,223,100,102,0,10200
m295,189,100,101,0,10100
m288,178,103,91,0,9373
m275,179,98,92,0,9016
m269,188,97,93,0,9021
m278,199,100,94,0,9400
m277,214,100,94,0,9400
m257,225,94,89,0,8366
m242,226,99,91,0,9009
m244,230,98,95,0,9310
m239,249,101,93,0,9393
m230,257,99,88,0,8712
m222,246,99,93,0,9207
m222,207,100,101,0,10100
m227,175,98,97,0,9506
m232,160,102,96,0,9792
m248,151,96,91,0,8736
m260,151,111,98,0,10878
m284,185,93,121,0,11253
m268,238,104,110,0,11440
m266,270,103,98,0,10094
m270,286,97,91,0,8827
m248,285,99,90,0,8910
m219,264,100,96,0,9600
m216,253,98,90,0,8820
m235,254,96,93,0,8928
m245,265,98,90,0,8820
m238,260,96,92,0,8832
m229,245,100,95,0,9500
m237,220,96,104,0,9984
m228,186,102,107,0,10914
m218,163,99,101,0,9999
m215,157,99,91,0,9009
m214,160,104,98,0,10192
m180,181,118,104,0,12272
m158,215,98,89,0,8722
m158,219,96,88,0,8448
m198,217,95,88,0,8360
m270,204,108,93,0,10044
m342,203,97,88,0,8536
m366,207,99,92,0,9108
m334,220,106,89,0,9434
m276,227,94,86,0,8084
m253,225,98,91,0,8918
m249,229,98,90,0,8820
m229,230,93,91,0,8463
m190,230,94,91,0,8554
m177,228,98,92,0,9016
m195,233,93,89,0,8277
m230,233,99,89,0,8811
m275,234,94,89,0,8366
m311,232,96,90,0,8640
m323,212,97,98,0,9506
m319,199,98,96,0,9408
m315,189,97,93,0,9021
m309,186,95,91,0,8645
m291,184,94,88,0,8272
m262,183,93,90,0,8370
m236,187,92,90,0,8280
m222,193,95,100,0,9500
m220,211,96,111,0,10656
m213,251,96,97,0,9312
m215,269,93,89,0,8277
m251,272,88,86,0,7568
m290,270,92,87,0,8004
m323,266,92,89,0,8188
m339,266,98,89,0,8722
m348,254,94,93,0,8742
m335,227,102,103,0,10506
m319,210,103,97,0,9991
m300,194,104,95,0,9880
m289,179,99,92,0,9108
m276,178,98,88,0,8624
m256,182,95,88,0,8360
m233,189,99,107,0,10593
m236,218,100,116,0,11600
m256,260,98,88,0,8624
m261,262,99,89,0,8811
m272,265,94,89,0,8366
m291,255,100,93,0,9300
m313,232,102,97,0,9894
m331,215,98,97,0,9506
m328,197,99,94,0,9306
m319,194,97,88,0,8536
m313,189,98,91,0,8918
m304,197,99,91,0,9009
m293,212,97,92,0,8924
m287,225,96,89,0,8544
m280,235,96,90,0,8640
m270,238,99,89,0,8811
m265,232,98,92,0,9016
m269,228,100,91,0,9100
m280,217,97,92,0,8924
m289,202,98,94,0,9212
m300,185,99,94,0,9306
m319,164,100,98,0,9800
m333,125,96,113,0,10848
m323,84,100,111,0,11100
m304,76,96,92,0,8832
m288,82,98,115,0,11270
m286,127,96,113,0,10848
m288,165,95,103,0,9785
m291,186,95,99,0,9405
m294,198,97,97,0,9409
m302,209,96,100,0,9600
m306,225,94,96,0,9024
m307,227,95,93,0,8835
m303,187,99,111,0,10989
m303,148,97,107,0,10379
m301,126,98,97,0,9506
m300,118,98,95,0,9310
m294,126,99,97,0,9603
m281,139,90,94,0,8460
m250,147,90,93,0,8370
m235,155,97,97,0,9409
m257,186,107,91,0,9737
m300,197,93,94,0,8742
m325,205,97,92,0,8924
m332,205,100,94,0,9400
m320,203,94,93,0,8742
m291,197,91,93,0,8463
m262,195,97,92,0,8924
m242,197,102,98,0,9996
m228,212,101,103,0,10403
m205,231,92,93,0,8556
m178,224,97,95,0,9215
m187,214,93,96,0,8928
m207,218,102,89,0,9078
m231,233,110,93,0,10230
m283,250,97,85,0,8245
m309,236,100,95,0,9500
m309,222,99,94,0,9306
m292,218,99,89,0,8811
m267,222,100,90,0,9000
m236,231,96,91,0,8736
m206,238,94,88,0,8272
m183,236,99,90,0,8910
m179,225,98,96,0,9408
m183,210,100,94,0,9400
m186,208,101,92,0,9292
m193,207,99,92,0,9108
m207,189,99,99,0,9801
m227,178,99,93,0,9207
m233,173,99,91,0,9009
m234,176,104,97,0,10088
m251,193,98,112,0,10976
m246,236,99,96,0,9504
m230,247,96,92,0,8832
m218,244,101,93,0,9393
m218,243,101,93,0,9393
m226,243,100,91,0,9100
m246,229,100,98,0,9800
m268,209,104,99,0,10296
m279,188,102,100,0,10200
m281,167,100,100,0,10000
m285,164,99,94,0,9306
m303,171,105,112,0,11760
m329,210,112,110,0,12320
m357,244,100,102,0,10200
m348,260,95,92,0,8740
m323,245,106,99,0,10494
