1
311.6413,541.0013,12.2025,49.9225
309.7824,524.0735,13.7582,49.2651
306.1838,533.4779,13.7786,48.9020
329.4681,524.5262,13.8959,47.7204
318.5023,512.3171,15.2507,52.4451
312.0973,483.8438,12.2183,48.0045
293.2063,467.4025,13.2224,50.0965
288.6679,451.8161,14.8965,50.0657
297.7199,445.7233,14.7974,43.5751
306.7718,436.6431,19.0889,45.8205
324.4478,432.0984,20.6450,42.4112
339.6908,430.4474,15.6650,45.1172
340.6585,433.7953,14.8594,45.7402
346.0240,424.5894,15.2638,42.7347
357.1916,430.0262,17.0674,42.5562
377.1140,437.9209,19.0895,38.1812
394.6295,435.4457,17.2591,42.6384
392.9100,413.2856,16.7618,43.9464
374.9136,404.0573,15.6872,42.0617
374.7550,395.5422,13.8863,44.0266
374.5834,394.6839,15.2476,45.8622
374.4850,383.8167,15.3667,44.6649
365.8157,376.8460,15.1823,40.4574
352.5343,374.6806,15.2598,41.0194
345.3314,358.5521,16.1288,45.1500
348.5721,349.1580,18.3793,45.1506
346.4005,325.9688,17.0447,44.6369
347.3019,312.7340,21.8422,47.3360
370.9436,289.7721,20.3902,48.7534
373.9643,274.1482,15.9982,54.2083
373.6375,247.9469,16.6448,53.9585
388.5520,234.1748,23.6182,51.0134
401.8105,235.2213,22.0170,48.4053
415.1872,259.1425,19.0561,46.7331
432.9858,270.0091,24.1965,42.6097
449.0904,285.6919,18.2419,41.6004
457.6059,293.0378,19.5393,46.9082
460.2210,296.8432,17.8144,51.4230
440.0563,312.3741,17.9702,54.8588
438.6367,305.4151,17.2458,56.0311
424.8269,317.5592,22.7254,61.0379
397.1448,317.6759,27.5088,62.4443
368.7836,317.3822,27.3488,58.2532
340.6032,305.8036,29.5308,60.7409
302.4113,308.3977,35.3076,54.3232
291.4869,305.3042,22.8663,55.4496
289.3799,290.8311,24.8567,62.8161
274.1476,289.5897,21.7075,60.8505
261.2692,269.1118,23.9514,63.1566
245.9249,265.5959,22.8092,63.4928
245.5484,255.2455,23.3965,61.6501
270.3907,274.9888,26.8225,63.6013
292.5961,291.2244,31.3772,57.8032
323.5264,314.7282,27.6795,58.0847
340.1793,323.4290,22.3094,60.9992
333.8038,326.2373,18.4847,60.5579
339.2453,316.3131,20.3617,59.1704
349.5889,332.8923,19.8352,64.1301
353.8018,352.6494,20.3538,67.8097
354.8068,383.1388,20.1948,69.6819
346.6944,381.6233,21.1977,75.6909
322.4798,379.4092,27.3590,72.0334
301.7019,362.7975,24.0020,67.6624
294.8999,339.1094,18.9864,69.8886
294.1837,336.8509,19.0300,71.0067
301.6236,335.6349,18.2935,69.8093
296.4564,346.9213,18.7597,72.1515
297.1151,341.7784,17.1414,69.7623
301.6306,338.5707,17.0648,68.8907
298.5300,329.8651,16.1113,68.2144
287.5935,335.9924,16.8324,71.5791
294.5999,346.2192,21.8290,67.8854
315.0710,345.1936,18.1898,69.6355
303.4619,345.3335,21.7521,65.5787
287.6062,332.3458,17.1183,65.8356
289.8523,329.7977,15.8235,66.5502
297.6223,338.5118,17.5349,68.0971
308.8234,339.0404,15.5899,67.9273
305.3787,347.1107,15.2046,70.6507
310.9184,346.3750,19.2412,70.6613
323.9395,355.3587,14.3748,65.4647
327.2812,371.2803,18.0009,66.2151
340.4905,366.6328,18.6713,63.6632
347.1368,364.6046,13.5582,64.0484
344.3397,348.0670,14.0432,62.3101
351.7195,339.0941,18.0168,62.4496
378.2088,341.0049,22.6552,64.1763
401.4178,332.6425,18.1247,62.8387
401.4958,321.9114,18.7574,65.3253
394.1938,317.8568,15.3404,69.1280
398.4010,315.5072,18.0829,70.1710
414.8488,297.9037,15.6107,68.3479
418.1851,308.9526,15.8344,69.0522
439.7411,309.3572,22.9602,64.2490
464.3574,314.5502,19.3903,65.9520
474.5612,325.1231,16.8323,64.9437
481.3240,316.2922,14.9739,68.6294
483.1500,305.9019,14.9694,68.3633
487.2097,307.2105,15.4346,67.8983
496.2180,299.6595,22.9767,66.9264
517.0405,284.0261,19.8204,64.5644
531.3289,282.5647,19.4113,62.3129
547.2797,271.9604,20.1448,59.4107
563.4178,260.1516,18.1358,61.0082
572.0151,251.3341,16.4597,57.8100
580.7034,233.7000,17.8374,57.8134
588.1937,220.6806,16.0317,61.3648
594.7689,211.6703,19.9839,63.0262
607.7913,211.9603,18.4563,64.5574
614.4801,208.0318,15.8493,68.7495
601.8430,201.7555,20.2193,68.9722
582.9315,192.4786,19.6967,73.1201
579.8302,198.4219,15.3499,70.3089
566.0397,192.7970,21.2610,64.8839
534.5319,176.6203,27.7423,64.8532
517.2147,167.2845,21.2964,68.1167
512.9295,155.4079,15.8175,69.5348
496.6943,138.7497,20.6289,64.7963
463.0677,139.2723,27.0085,57.6837
453.0253,145.8221,26.5431,69.1045
459.1276,160.6315,18.9448,68.0138
469.7563,179.3692,25.2297,65.8563
491.4063,190.8198,19.6004,62.2502
500.0834,190.5663,13.7044,65.7125
497.7576,184.3290,17.1595,65.4416
508.9014,175.9087,20.9095,67.0828
525.3463,166.4503,20.7221,71.5152
543.8070,166.4633,22.8740,70.4393
