1
m443,177,39,45,0,1755
m439,176,41,46,0,1886
m434,176,41,47,0,1927
m429,175,44,47,0,2068
m426,174,44,47,0,2068
m423,172,45,47,0,2115
m420,170,43,49,0,2107
m416,169,43,47,0,2021
m414,167,44,49,0,2156
m411,165,44,49,0,2156
m409,163,44,51,0,2244
m405,161,46,50,0,2300
m404,159,45,50,0,2250
m404,157,45,51,0,2295
m403,156,44,53,0,2332
m404,153,44,54,0,2376
m406,151,43,53,0,2279
m409,149,43,54,0,2322
m410,145,46,56,0,2576
m415,142,45,57,0,2565
m420,137,50,59,0,2950
m426,133,51,61,0,3111
m435,128,52,64,0,3328
m445,127,52,62,0,3224
m452,121,59,68,0,4012
m460,113,61,73,0,4453
m467,104,64,82,0,5248
m474,95,70,89,0,6230
m479,85,76,99,0,7524
m485,68,83,111,0,9213
m492,56,94,120,0,11280
m493,41,101,131,0,13231
m495,32,107,138,0,14766
m492,22,115,147,0,16905
m487,15,125,158,0,19750
m480,8,134,170,0,22780
m467,2,143,181,0,25883
m448,0,156,194,0,30264
m430,0,164,195,0,31980
m407,0,175,195,0,34125
m394,0,185,211,0,39035
m376,0,194,224,0,43456
m355,0,214,250,0,53500
m343,0,229,265,0,60685
m328,0,245,285,0,69825
m318,0,250,304,0,76000
m309,0,266,307,0,81662
m299,0,267,302,0,80634
m287,0,283,315,0,89145
m274,0,291,301,0,87591
m261,0,300,295,0,88500
m246,0,309,293,0,90537
m233,1,307,288,0,88416
m207,1,313,282,0,88266
m179,0,313,278,0,87014
m151,0,326,276,0,89976
m130,1,334,274,0,91516
m95,0,317,276,0,87492
m68,0,345,282,0,97290
m59,0,329,288,0,94752
m41,0,336,307,0,103152
m25,0,336,320,0,107520
m21,1,333,336,0,111888
m19,0,343,346,0,118678
m32,0,342,347,0,118674
m54,0,337,348,0,117276
m69,0,340,349,0,118660
m84,0,342,347,0,118674
m101,0,335,344,0,115240
m116,0,333,343,0,114219
m125,0,343,348,0,119364
m139,0,347,355,0,123185
m154,0,354,368,0,130272
m168,0,363,380,0,137940
m183,0,368,387,0,142416
m194,0,374,392,0,146608
m207,0,377,394,0,148538
m219,0,380,391,0,148580
m232,0,381,384,0,146304
m247,0,381,379,0,144399
m254,0,392,373,0,146216
m271,0,392,364,0,142688
m291,0,395,360,0,142200
m314,0,397,361,0,143317
m330,0,406,360,0,146160
m344,0,412,376,0,154912
m355,0,415,391,0,162265
m355,0,425,404,0,171700
m361,1,421,411,0,173031
m361,0,425,415,0,176375
m360,0,425,419,0,178075
m354,0,414,408,0,168912
m341,0,401,390,0,156390
m326,1,378,370,0,139860
m311,0,348,338,0,117624
m295,0,322,311,0,100142
m282,0,292,290,0,84680
m269,12,262,260,0,68120
m258,36,229,228,0,52212
m251,52,203,211,0,42833
m246,65,181,180,0,32580
m237,75,163,155,0,25265
m239,83,142,135,0,19170
m245,89,124,114,0,14136
m251,94,109,101,0,11009
m256,98,99,91,0,9009
m261,101,89,83,0,7387
m261,108,83,78,0,6474
m265,115,75,71,0,5325
m262,121,71,68,0,4828
m263,128,66,64,0,4224
m262,134,62,60,0,3720
m263,141,59,57,0,3363
m265,144,56,54,0,3024
m271,146,51,51,0,2601
m278,149,48,46,0,2208
m284,149,45,43,0,1935
m290,152,43,39,0,1677
m295,154,40,39,0,1560
m300,159,37,39,0,1443
m303,164,35,40,0,1400
m304,170,34,40,0,1360
m304,176,34,39,0,1326
m306,181,33,37,0,1221
m309,185,32,36,0,1152
m312,190,30,34,0,1020
m314,193,30,32,0,960
m317,195,30,30,0,900
m321,197,28,29,0,812
m325,199,27,29,0,783
