1
342.3263,226.7641,227.8461,145.5032
340.3322,218.8952,228.8145,150.8227
347.9218,216.1357,217.8280,159.9645
347.0687,216.5437,222.9136,154.9761
349.1447,211.6497,210.2575,158.9143
349.5375,210.9744,211.7163,155.9785
344.0245,212.3907,220.2373,153.0068
346.7078,211.9091,224.5326,152.6099
344.9875,209.3353,221.5595,151.6326
342.6352,208.1637,227.4593,154.6586
343.8376,206.4724,224.8989,159.1636
343.8555,205.6274,224.2098,161.4610
344.1863,209.0998,227.8181,155.9464
348.0094,204.3338,222.7153,160.6879
347.4096,204.1091,216.1118,157.2618
349.5491,203.1897,216.0293,166.1515
346.3482,203.7432,226.5733,161.0576
350.2459,199.2354,214.0609,163.2284
349.1171,202.6611,226.5644,155.0050
346.9079,200.3052,230.2241,163.3443
346.3018,200.5022,219.5293,160.7281
344.8639,197.1705,227.1231,156.6305
347.8187,205.7209,224.0710,145.2574
348.5794,197.8157,219.1966,173.4873
345.6758,209.5145,222.5787,162.7033
347.5744,213.9384,226.6797,159.4676
348.6652,222.9187,220.7114,150.0774
350.3719,226.4456,214.9287,148.3058
349.7019,228.5580,216.7216,143.7402
348.8470,231.5638,217.4098,147.6285
349.2240,229.0066,217.6839,153.3786
344.6955,228.2931,214.9774,149.9940
350.4211,226.4404,215.4374,150.1313
348.5482,227.1837,214.4830,152.1431
320.3369,223.8650,215.3503,150.3724
316.3866,223.9389,219.8981,153.4203
330.4017,226.1019,211.5758,149.9207
340.3317,220.1317,218.5163,156.9337
337.4922,221.8925,219.3334,155.2496
334.8567,219.6314,213.7583,156.3197
334.5209,222.1203,219.1653,154.4981
330.3410,219.7790,225.3757,153.0087
332.9624,219.6373,220.8664,157.2739
333.1981,219.8271,223.1119,158.0394
333.5226,217.7527,223.2265,159.3611
333.5656,217.9679,221.9198,158.0086
331.3690,219.8919,217.4067,152.9997
324.8112,220.7593,211.6910,151.6931
320.1479,215.6016,218.4706,155.5914
312.4844,217.7131,225.7415,158.3431
313.5987,218.0723,217.9252,155.6190
308.1396,217.3400,213.2893,153.6037
306.4235,216.1575,217.1234,153.5161
299.8923,219.6534,223.0691,150.4079
291.4953,215.7006,228.2260,156.0449
295.3391,219.2659,212.6557,151.3748
291.0976,218.2090,201.9729,150.2576
286.0214,216.9424,213.1478,146.6922
280.4518,213.3537,221.8904,151.6601
276.7820,214.6790,229.3529,151.0012
275.9652,209.7195,224.4991,157.2431
273.0148,209.7042,218.6959,149.0523
269.6391,206.9335,221.1814,149.9178
269.3033,203.7919,216.0609,155.9221
272.2095,205.0404,219.8295,152.3173
273.9728,201.9801,218.1380,156.8827
276.9457,203.8396,221.2083,153.9063
283.6567,202.4290,220.7970,154.3519
283.3584,202.2002,223.0524,155.0860
281.8083,197.1255,216.8929,163.3754
277.7098,199.3654,223.2746,163.6563
276.3088,203.3929,225.3727,159.5157
277.7004,201.1432,225.7771,160.5673
279.2382,200.7806,215.9967,156.6041
277.3310,195.4154,211.9341,160.2274
273.6021,195.7818,218.9485,154.0677
269.9523,195.1772,219.3790,165.2112
268.5975,197.4228,222.9547,162.7029
266.7857,189.5679,223.5587,167.0529
269.7534,186.7941,220.0897,161.6828
270.1580,184.7070,219.5113,161.2575
271.5560,183.6091,215.2137,156.8331
271.7909,177.3315,213.8778,159.1941
273.4456,171.8447,208.4380,162.6912
267.2727,176.2879,212.2328,155.3513
269.5014,170.7750,212.1115,156.9462
269.9204,166.2594,217.6345,159.5657
278.1069,166.6744,215.0448,154.0972
289.5908,169.5736,204.2989,146.7071
286.5826,165.9292,206.8972,150.6583
284.4178,163.7692,206.0149,152.2742
284.6323,163.6724,199.6935,151.9588
285.2596,166.2138,196.3332,158.5237
285.0745,166.7538,207.3238,148.9513
288.1437,167.4580,202.2635,169.4144
286.8481,172.1674,212.5967,156.7295
290.3958,178.1459,199.8732,144.0947
296.5282,183.5077,197.9471,154.2640
295.2808,195.7935,209.0732,152.7453
300.2138,202.5378,204.7684,165.5148
299.2952,211.1538,204.2312,155.7948
299.8559,223.1655,209.8710,151.7794
303.7092,230.0748,198.9386,161.7022
303.0666,234.1054,195.4981,150.5865
307.4574,245.5120,196.1024,148.2126
312.3015,254.6068,196.4455,146.6996
315.7919,257.0231,189.5871,152.4038
314.2545,259.2741,200.5377,157.9104
312.1739,260.1632,212.4418,151.6939
316.6826,263.6526,217.0293,151.7783
323.0778,270.4225,201.4036,152.8283
323.1121,276.2759,208.0416,153.3629
324.5829,277.1312,215.4047,151.3499
327.0322,285.7510,208.0539,150.1647
332.7425,284.7372,209.2677,152.3059
337.0937,286.5544,216.1597,151.4079
341.3401,288.2066,207.8825,156.6305
340.2860,290.4487,211.9714,153.4754
341.7507,295.6036,211.0775,147.1555
339.9486,292.3221,215.9477,152.8064
337.8177,291.9101,217.6728,154.7203
339.2360,291.3911,208.2478,148.1589
337.8589,292.1376,219.3220,153.2046
342.2852,290.0526,212.1238,150.3407
337.4308,287.7237,219.0070,152.9178
334.6205,291.3753,217.0628,148.4308
333.7940,284.6305,219.5891,164.7635
326.8211,284.0073,233.0183,163.3833
325.3700,277.3788,232.1406,173.2324
325.2215,281.1356,228.0294,164.5662
325.4372,278.4044,233.4690,167.5926
328.1738,275.9151,230.1197,175.5317
327.3287,286.1815,233.2988,163.4909
330.8136,287.9323,223.3348,162.2654
332.6326,288.4004,224.5795,163.6798
335.9355,290.2299,219.1271,165.7800
331.2151,286.7842,229.9253,169.1944
327.2731,286.4111,232.5208,170.1876
326.1137,280.9097,231.8001,174.2581
331.5538,286.3647,230.0003,172.3542
331.5378,286.5206,226.0924,172.4229
329.6340,287.7681,227.8197,163.7381
328.8418,287.8274,226.0302,165.9762
326.7758,284.5229,232.1988,169.1585
328.3094,284.7463,232.0287,171.2295
330.1548,279.6066,226.4758,177.4154
330.9899,275.5997,230.5216,178.4367
329.9175,273.9446,233.6993,179.1992
339.3486,271.0173,228.3911,183.1191
350.9865,285.8861,224.4096,160.5996
351.0981,295.6655,225.7829,164.0955
351.2912,304.5041,226.0760,154.7299
353.8998,301.4564,222.2118,160.9368
355.3582,311.5886,218.4021,153.3806
355.1078,312.5472,213.4941,150.0358
355.3656,310.1740,211.4054,153.2846
350.8603,311.4734,216.4706,152.2106
347.4779,315.3985,216.5528,147.4777
351.7813,309.3054,223.7079,153.8016
368.6055,315.8649,220.7618,147.2063
365.6946,309.1469,219.1774,153.9331
364.1546,306.3046,221.3042,155.4510
364.9856,312.3881,217.7200,147.6073
348.1288,308.1552,217.2605,152.1679
341.9082,306.8092,221.4640,152.6458
347.7175,304.5091,218.2978,156.7700
358.6096,300.7274,217.7630,163.8262
362.2068,298.3439,225.8786,160.7818
351.9975,290.7178,219.0684,165.5080
339.7805,282.9732,211.8944,165.9612
334.0119,268.9447,219.6242,174.9079
330.1021,256.3909,227.5497,184.0509
323.0194,244.5608,228.9116,199.4453
326.3516,259.5774,207.4092,170.3600
322.8813,253.5216,225.4362,177.1559
323.0632,243.7114,227.3844,192.3246
323.1769,234.4075,230.2204,196.0688
339.8093,223.3384,220.4250,183.8897
338.4646,202.7180,224.5440,173.1532
342.7313,169.5165,228.0754,183.1602
355.4340,159.2871,213.8434,171.6086
354.7109,146.3270,216.4454,171.3537
366.5241,115.0033,215.8730,177.1541
359.0749,113.6727,206.2876,172.2324
359.2305,129.2614,211.8055,173.7182
374.2401,127.6812,202.0812,167.2221
392.7859,118.9232,205.6289,162.2731
387.2259,104.8793,203.3423,160.4129
367.6761,89.8553,204.4422,157.7786
359.9615,75.8803,198.0938,161.9596
357.2215,62.0279,209.5018,162.4532
365.0578,40.5125,204.3844,170.6482
370.3223,26.9781,205.2784,173.7955
368.0366,39.7070,195.9892,168.4943
357.2781,51.2695,195.7943,166.6211
353.0082,61.6283,195.2971,160.7221
357.6063,59.3059,199.9000,158.9169
