1
m386,469,65,70,0,4550
m390,464,67,70,0,4690
m398,457,69,70,0,4830
m401,454,70,70,0,4900
m394,456,74,68,0,5032
m383,458,77,67,0,5159
m374,463,77,67,0,5159
m363,474,76,62,0,4712
m365,488,66,53,0,3498
m378,500,57,40,0,2280
m399,504,46,34,0,1564
m419,493,52,44,0,2288
m454,480,86,47,0,4042
m518,466,92,43,0,3956
m588,453,88,48,0,4224
m654,442,91,47,0,4277
m721,428,92,44,0,4048
m787,412,90,45,0,4050
m853,396,89,45,0,4005
m915,383,91,43,0,3913
m976,375,90,41,0,3690
m1037,369,86,41,0,3526
m1091,360,87,40,0,3480
m1144,351,88,39,0,3432
m1199,342,84,38,0,3192
m1250,333,84,37,0,3108
m1297,325,84,36,0,3024
m1344,315,84,38,0,3192
m1387,307,80,38,0,3040
m1424,300,81,35,0,2835
m1462,293,80,33,0,2640
m1498,285,74,35,0,2590
m1489,288,76,34,0,2584
m1493,293,72,33,0,2376
m1519,293,62,33,0,2046
m1535,306,45,19,0,855
m1551,316,64,14,0,896
m1564,318,66,31,0,2046
m1574,321,67,49,0,3283
m1585,320,67,59,0,3953
m1594,316,66,63,0,4158
m1598,312,66,63,0,4158
m1600,304,70,62,0,4340
m1600,302,63,56,0,3528
m1599,293,74,57,0,4218
m1598,287,63,53,0,3339
m1599,283,62,50,0,3100
m1597,279,66,43,0,2838
m1594,275,75,38,0,2850
m1590,270,80,30,0,2400
m1589,262,80,29,0,2320
m1589,252,70,31,0,2170
m1590,245,62,32,0,1984
m1592,237,60,34,0,2040
m1591,229,59,37,0,2183
m1586,224,54,39,0,2106
m1581,218,54,36,0,1944
m1577,214,54,42,0,2268
m1572,210,57,45,0,2565
m1570,207,54,43,0,2322
m1568,203,53,43,0,2279
m1564,200,55,41,0,2255
m1560,198,55,40,0,2200
m1556,199,57,36,0,2052
m1552,198,55,36,0,1980
m1549,203,51,53,0,2703
m1542,207,54,52,0,2808
m1522,209,55,27,0,1485
m1494,206,68,40,0,2720
m1448,199,76,50,0,3800
m1387,210,75,56,0,4200
m1330,225,76,53,0,4028
m1277,236,75,53,0,3975
m1222,247,80,53,0,4240
m1172,259,77,54,0,4158
m1126,269,79,56,0,4424
m1076,280,79,54,0,4266
m1027,290,83,55,0,4565
m980,301,79,57,0,4503
m930,315,83,57,0,4731
m885,328,81,60,0,4860
m838,344,83,59,0,4897
m789,359,86,61,0,5246
m740,377,88,61,0,5368
m694,396,87,63,0,5481
m650,414,86,65,0,5590
m603,433,92,64,0,5888
m561,452,89,64,0,5696
m514,471,92,66,0,6072
m469,492,93,68,0,6324
m436,512,82,70,0,5740
m427,512,86,62,0,5332
m416,511,81,74,0,5994
m415,513,73,79,0,5767
m414,524,72,77,0,5544
m411,536,71,77,0,5467
m415,545,60,79,0,4740
m415,554,53,77,0,4081
m418,554,45,78,0,3510
m419,553,34,78,0,2652
m418,552,26,78,0,2028
m410,553,29,76,0,2204
m405,552,37,78,0,2886
m403,547,47,76,0,3572
m403,543,58,74,0,4292
m404,538,69,73,0,5037
m411,533,71,69,0,4899
m417,529,68,63,0,4284
m421,530,71,63,0,4473
m418,531,72,65,0,4680
m417,533,69,63,0,4347
m419,533,68,60,0,4080
m416,534,69,58,0,4002
m409,533,73,58,0,4234
m410,534,72,53,0,3816
m410,532,70,55,0,3850
m415,525,64,62,0,3968
m420,525,57,62,0,3534
m421,526,59,57,0,3363
m435,627,42,59,0,2478
m440,628,40,59,0,2360
m444,629,40,57,0,2280
m447,628,38,59,0,2242
m452,628,35,56,0,1960
m453,627,35,57,0,1995
m457,626,33,59,0,1947
m456,628,31,59,0,1829
m455,625,30,62,0,1860
m454,627,28,59,0,1652
m453,624,27,63,0,1701
m454,624,26,59,0,1534
m455,624,25,59,0,1475
m456,624,25,60,0,1500
m455,628,23,59,0,1357
m455,631,22,59,0,1298
m454,629,23,60,0,1380
m453,630,22,61,0,1342
m449,631,22,62,0,1364
m447,632,22,62,0,1364
m440,633,24,65,0,1560
m437,633,24,66,0,1584
m438,632,25,65,0,1625
m433,632,26,65,0,1690
m429,631,28,67,0,1876
m423,633,31,66,0,2046
m418,635,32,66,0,2112
m409,636,32,65,0,2080
m397,639,36,60,0,2160
m383,637,38,54,0,2052
m371,626,42,59,0,2478
m366,618,41,59,0,2419
m360,615,41,61,0,2501
m352,620,39,63,0,2457
m345,624,36,67,0,2412
m335,628,35,75,0,2625
m327,639,33,73,0,2409
m315,644,36,73,0,2628
m311,646,34,77,0,2618
m276,667,59,62,0,3658
m285,667,45,77,0,3465
m275,673,45,78,0,3510
m270,681,47,78,0,3666
m264,688,39,79,0,3081
m262,699,39,71,0,2769
m259,703,42,73,0,3066
m258,707,43,68,0,2924
m260,711,44,68,0,2992
m263,716,45,72,0,3240
m265,721,45,73,0,3285
m266,728,47,77,0,3619
m268,737,47,73,0,3431
m268,745,46,73,0,3358
m269,753,46,70,0,3220
m271,756,44,71,0,3124
m272,763,45,70,0,3150
m275,767,46,70,0,3220
m279,771,45,71,0,3195
m281,776,44,69,0,3036
m283,779,44,70,0,3080
m285,780,43,71,0,3053
m287,785,43,69,0,2967
m289,788,43,68,0,2924
m291,791,42,69,0,2898
m291,794,43,69,0,2967
m293,797,42,71,0,2982
m294,801,42,70,0,2940
m293,803,42,71,0,2982
m293,807,41,69,0,2829
m294,807,41,71,0,2911
m291,809,42,72,0,3024
m291,812,42,69,0,2898
m288,813,42,71,0,2982
m286,818,42,71,0,2982
m285,820,41,72,0,2952
m285,822,41,71,0,2911
m286,823,40,70,0,2800
m286,824,40,71,0,2840
m285,832,40,71,0,2840
m285,833,40,70,0,2800
m284,836,41,70,0,2870
m285,836,40,70,0,2800
m286,837,39,69,0,2691
m286,835,40,69,0,2760
m285,834,40,69,0,2760
m282,831,41,71,0,2911
m281,829,41,72,0,2952
m282,827,40,72,0,2880
m284,825,39,71,0,2769
m286,829,37,65,0,2405
m297,824,31,62,0,1922
m307,824,31,50,0,1550
m325,808,28,57,0,1596
m337,789,27,62,0,1674
m346,779,27,61,0,1647
m353,764,26,66,0,1716
m363,755,22,63,0,1386
m370,751,21,58,0,1218
m373,744,25,60,0,1500
m376,743,29,60,0,1740
m296,739,76,40,0,3040
m375,745,39,57,0,2223
m352,742,62,53,0,3286
m291,730,120,61,0,7320
m330,601,82,168,0,13776
m368,564,65,50,0,3250
m413,547,101,50,0,5050
m489,536,98,46,0,4508
m563,527,99,47,0,4653
m637,519,96,50,0,4800
m709,514,97,48,0,4656
m782,509,97,46,0,4462
m856,504,91,46,0,4186
m922,500,94,44,0,4136
m990,498,89,42,0,3738
m1056,494,88,43,0,3784
m1115,494,90,41,0,3690
m1174,493,92,40,0,3680
m1237,486,90,42,0,3780
m1296,484,87,41,0,3567
m1354,482,86,38,0,3268
m1405,480,85,37,0,3145
m1457,478,84,38,0,3192
m1505,474,84,37,0,3108
m1551,476,77,30,0,2310
m1558,488,70,25,0,1750
m1563,492,49,28,0,1372
m1560,480,80,22,0,1760
