1
m1590,264,65,26,0,1690
m1589,252,61,30,0,1830
m1591,245,58,31,0,1798
m1592,237,57,32,0,1824
m1590,230,55,35,0,1925
m1586,224,55,38,0,2090
m1580,219,54,34,0,1836
m1576,215,55,40,0,2200
m1573,210,56,44,0,2464
m1570,208,53,42,0,2226
m1566,203,56,41,0,2296
m1563,200,56,40,0,2240
m1559,199,58,38,0,2204
m1557,198,57,34,0,1938
m1554,198,55,30,0,1650
m1549,202,52,35,0,1820
m1541,207,53,46,0,2438
m1521,208,57,27,0,1539
m1490,206,73,40,0,2920
m1449,200,75,48,0,3600
m1387,211,75,55,0,4125
m1329,226,78,52,0,4056
m1276,236,76,53,0,4028
m1221,247,81,53,0,4293
m1172,259,77,54,0,4158
m1126,269,78,55,0,4290
m1077,281,78,52,0,4056
m1027,291,83,55,0,4565
m980,302,80,56,0,4480
m930,316,83,57,0,4731
m885,328,82,59,0,4838
m836,345,85,58,0,4930
m789,359,87,61,0,5307
m739,377,90,61,0,5490
m694,397,87,62,0,5394
m649,415,87,63,0,5481
m601,433,94,64,0,6016
m560,452,91,63,0,5733
m514,471,93,65,0,6045
m468,492,94,67,0,6298
m437,513,82,69,0,5658
m428,511,85,62,0,5270
m416,511,82,74,0,6068
m415,513,73,78,0,5694
m414,523,71,77,0,5467
m411,536,71,78,0,5538
m418,545,58,78,0,4524
m418,553,51,77,0,3927
m421,554,41,78,0,3198
m420,554,34,77,0,2618
m419,551,26,80,0,2080
m411,552,28,77,0,2156
m406,552,36,78,0,2808
m403,547,45,77,0,3465
m404,542,56,75,0,4200
m404,537,68,74,0,5032
m411,532,71,70,0,4970
m418,528,69,64,0,4416
m421,528,71,64,0,4544
m419,531,71,66,0,4686
m417,533,70,62,0,4340
m419,533,70,59,0,4130
m416,534,71,58,0,4118
m409,533,74,57,0,4218
m411,534,71,53,0,3763
m411,530,71,55,0,3905
m415,525,65,62,0,4030
m419,524,58,62,0,3596
m421,526,60,57,0,3420
m441,639,37,49,0,1813
m444,638,36,51,0,1836
m448,638,35,50,0,1750
m451,635,34,53,0,1802
m456,635,30,52,0,1560
m458,635,30,52,0,1560
m460,632,29,55,0,1595
m459,632,27,57,0,1539
m459,633,25,57,0,1425
m457,630,24,58,0,1392
m456,630,23,59,0,1357
m458,627,22,61,0,1342
m459,627,21,61,0,1281
m459,630,20,60,0,1200
m459,631,19,59,0,1121
m457,633,20,59,0,1180
m458,634,19,59,0,1121
m456,633,18,62,0,1116
m451,634,19,61,0,1159
m450,634,19,64,0,1216
m443,637,21,62,0,1302
m439,636,21,65,0,1365
m440,633,21,66,0,1386
m435,634,24,65,0,1560
m431,632,26,67,0,1742
m425,635,28,65,0,1820
m420,636,29,65,0,1885
m410,638,30,65,0,1950
m398,641,34,58,0,1972
m384,638,37,52,0,1924
m373,627,40,58,0,2320
m365,619,44,56,0,2464
m360,615,42,59,0,2478
m353,619,39,63,0,2457
m345,623,36,69,0,2484
m336,627,34,74,0,2516
m330,637,31,76,0,2356
m320,638,33,78,0,2574
m311,648,35,75,0,2625
m280,659,56,70,0,3920
m265,669,65,76,0,4940
m280,672,50,78,0,3900
m274,681,36,77,0,2772
m271,686,64,65,0,4160
m266,697,44,75,0,3300
m259,705,44,68,0,2992
m265,707,36,66,0,2376
m266,711,42,9,0,378
m236,663,74,30,0,2220
m275,706,37,55,0,2035
m269,731,46,64,0,2944
m271,735,44,76,0,3344
m270,741,44,79,0,3476
m274,747,41,80,0,3280
m277,744,40,85,0,3400
m275,751,42,84,0,3528
m279,762,42,79,0,3318
m282,763,43,79,0,3397
m286,765,40,84,0,3360
m288,769,40,84,0,3360
m288,773,40,83,0,3320
m289,780,44,76,0,3344
m291,784,43,75,0,3225
m293,785,43,78,0,3354
m293,789,43,78,0,3354
m295,791,41,80,0,3280
m295,797,42,77,0,3234
m295,799,41,78,0,3198
m294,802,42,78,0,3276
m295,803,42,78,0,3276
m294,805,42,78,0,3276
m291,810,49,69,0,3381
m290,811,47,72,0,3384
m288,814,46,76,0,3496
m286,817,46,74,0,3404
m287,820,44,73,0,3212
m288,821,44,74,0,3256
m288,822,45,73,0,3285
m285,827,46,75,0,3450
m286,830,45,74,0,3330
m285,832,46,73,0,3358
m284,834,52,69,0,3588
m286,833,49,72,0,3528
m285,831,50,73,0,3650
m283,830,50,75,0,3750
m281,829,52,75,0,3900
m280,827,52,74,0,3848
m282,824,51,75,0,3825
m285,822,48,73,0,3504
m287,822,45,71,0,3195
m288,824,47,62,0,2914
m288,832,61,41,0,2501
m291,811,66,54,0,3564
m299,789,64,64,0,4096
m301,779,69,72,0,4968
m314,763,68,76,0,5168
m305,763,80,75,0,6000
m304,752,92,77,0,7084
m296,747,111,95,0,10545
m292,551,58,68,0,3944
m291,565,64,55,0,3520
m295,579,62,41,0,2542
m314,588,50,28,0,1400
m341,589,37,27,0,999
m355,582,41,33,0,1353
m367,563,68,49,0,3332
m413,547,99,49,0,4851
m489,536,98,45,0,4410
m563,529,99,44,0,4356
m638,521,97,47,0,4559
m709,515,96,45,0,4320
m783,511,95,43,0,4085
m855,505,90,43,0,3870
m923,500,90,43,0,3870
m991,499,88,40,0,3520
m1056,495,88,41,0,3608
m1114,494,91,39,0,3549
m1176,493,90,39,0,3510
m1237,486,90,40,0,3600
m1296,484,88,40,0,3520
m1354,482,85,36,0,3060
m1406,480,84,36,0,3024
m1457,478,83,36,0,2988
m1504,474,85,36,0,3060
m1552,477,76,29,0,2204
m1557,489,66,23,0,1518
m1564,491,47,28,0,1316
m1560,479,61,23,0,1403
