1
151.4556,67.1927,41.9382,58.9285
152.1944,66.6550,39.9068,59.7850
152.0832,63.6975,39.8392,65.1397
153.0259,63.0356,38.0415,66.1657
151.3559,62.3866,40.0087,66.7256
151.2517,63.0689,40.2299,64.8567
151.1287,63.4011,41.1785,63.4205
150.3838,64.5247,44.7890,58.1816
151.5524,62.3578,44.5553,60.1104
153.0404,61.7780,43.3174,58.5480
156.1337,62.0587,39.8022,56.1870
159.5133,60.3019,39.6074,56.4999
162.6543,54.4396,35.6768,62.8362
163.9129,51.2617,40.4517,61.0484
166.9717,46.9738,37.6798,67.4895
169.1027,47.6515,37.2334,64.5111
172.0770,47.7522,37.3987,64.4554
174.6938,56.2603,44.0034,59.8031
178.9581,60.3163,45.1030,57.2304
179.4007,64.0709,51.4352,57.0364
174.9490,69.9589,59.6272,50.7253
178.8615,71.2051,60.7271,53.7133
197.5095,72.7985,46.7548,51.0368
205.3779,65.0322,45.7804,61.6537
209.4286,69.4416,42.4544,59.4260
213.7376,66.0002,48.7273,65.6813
217.3917,65.8981,46.1179,72.3434
219.3547,67.9529,45.8916,75.2442
219.8248,67.5452,48.9313,77.0134
219.3502,67.0685,52.5727,78.6381
218.6771,68.9552,58.9272,78.3929
218.8045,70.6319,61.7720,78.2103
221.5322,64.2224,54.6009,89.3928
221.2031,62.6897,50.4722,91.5791
218.4686,63.8550,55.0887,89.3711
205.7985,70.8405,63.9512,82.4520
173.6936,74.5667,78.6730,88.3529
167.3231,79.3963,76.9826,76.2340
167.8406,70.8801,65.0032,84.3427
165.8469,75.2189,63.6506,85.9633
165.1824,71.9682,59.0189,84.5324
151.5816,65.8901,71.8575,92.1607
152.4813,68.6636,69.7731,94.8391
128.1996,57.0526,78.7631,87.3873
124.7976,60.6969,78.7048,93.0451
108.8384,55.0965,65.4956,89.4146
108.8215,46.7329,56.6790,74.9834
105.9930,42.2876,54.6980,74.7709
97.0643,39.6077,52.7810,76.6547
91.9411,35.8875,47.8756,77.2174
86.7146,35.0179,46.9630,69.1309
81.3230,35.4892,47.5367,60.1353
77.2670,35.6831,40.9762,49.2398
72.5318,37.1197,41.1823,51.2709
65.5575,37.1223,43.0253,52.0512
61.4712,37.7577,41.1383,53.4838
55.9891,37.3511,43.9220,56.0826
50.1369,38.9920,47.0096,58.4562
46.1424,42.6839,50.7896,59.6773
44.7386,46.4014,53.2252,65.7459
45.9007,51.9259,58.4808,64.5996
49.4411,52.8792,57.3954,65.5062
55.8248,55.4075,58.5009,65.0307
77.0799,65.2048,53.0339,69.7221
95.3625,66.3320,55.1557,71.0746
110.5577,67.4543,46.7410,73.6567
132.6272,72.9434,55.3929,68.7729
145.7745,73.2733,56.6348,80.9557
156.8763,74.4571,56.1023,64.8967
163.0693,74.5044,56.2263,64.7752
166.4592,74.6359,59.5349,65.6164
170.8376,74.2329,60.6514,72.2680
178.2746,78.2591,64.6005,71.4677
202.9554,84.1355,48.8159,62.3025
205.4661,87.2162,44.8381,60.2816
209.1994,89.0727,41.9871,58.3519
209.9128,84.0045,38.7863,62.7838
211.2982,78.7414,35.7215,64.0397
198.8455,79.4554,46.2600,61.4696
191.2104,76.5614,55.4091,68.2657
182.2387,75.2915,64.1898,80.8537
169.7184,72.0349,74.7458,93.0174
165.6508,77.1070,76.8999,85.1879
165.7093,70.7596,65.0893,98.9437
162.3606,75.3117,65.9861,89.3948
134.6086,56.4191,68.3660,76.0633
132.2963,52.9172,60.0985,58.9242
125.8516,45.9766,57.5775,61.9387
116.5489,39.3923,57.0170,65.7146
108.6756,36.2261,57.1565,68.5766
105.6590,35.9492,50.1467,67.6320
103.1441,37.0123,46.2726,65.0108
102.3744,36.7224,49.2586,64.2602
107.1495,35.5849,45.6729,68.4176
112.4469,37.5765,46.5974,69.8293
119.3453,51.6511,53.1237,64.6851
130.0139,46.7511,49.8670,69.1519
146.7692,58.2773,47.4388,62.3441
159.6511,59.5704,44.3453,66.2225
160.4028,68.1059,53.0691,61.1374
182.3973,71.3222,44.0423,61.5402
189.2324,73.9241,47.6827,53.7667
206.1116,74.5519,46.6257,60.0294
211.4146,78.8928,47.9743,64.6182
215.2933,75.7918,50.4282,71.1120
218.8262,71.9656,47.8554,77.0896
223.6353,67.6429,41.5088,81.3874
226.7813,67.4165,34.7330,82.9805
227.4054,62.0402,36.3322,90.4349
224.5901,63.3431,43.7294,88.9796
225.8697,63.0535,43.4822,91.9432
226.7213,62.5006,41.5100,97.0316
225.5992,60.7750,39.8654,101.2790
226.9486,61.0256,37.2191,104.2069
225.0995,59.1613,40.1325,108.1403
223.1190,59.7009,41.9836,104.0817
225.1607,60.4376,38.1688,98.8780
221.1268,61.8098,45.5199,96.4627
223.1774,61.9715,42.8784,92.7293
222.5257,62.4101,46.9901,87.4981
223.1056,62.7038,43.0739,86.1120
210.9011,62.0493,51.1301,85.5894
184.9754,69.6478,60.7255,84.3976
169.5237,70.9902,73.2114,78.6009
145.4405,75.5218,74.2462,61.4936
132.4839,68.7780,75.5738,62.0528
133.0030,62.4174,67.6993,65.1761
134.0492,61.4949,61.4383,59.1832
132.0968,57.5938,57.4912,61.1509
127.7600,53.6694,56.8594,62.4132
121.6810,51.5116,57.4081,61.3353
112.1437,52.2561,49.7000,58.2834
105.1105,51.0668,46.6432,61.3475
98.5299,54.3078,44.5417,59.1691
95.9631,54.5685,41.4862,60.2116
93.7229,56.7573,41.1592,60.2309
95.4023,57.9071,39.8533,63.8239
101.4561,61.8230,40.1134,67.7589
108.1902,66.5536,45.1920,74.6401
114.2057,69.3527,48.6365,71.0110
122.7522,74.3292,48.3162,68.4414
142.1478,61.7734,44.1478,81.4114
172.2652,80.0975,56.8844,75.9270
172.2678,81.4499,62.6097,78.4411
177.9819,80.7523,62.0150,73.3947
186.0863,82.0391,77.2399,69.5414
207.9478,92.8178,60.9382,69.6264
199.2024,101.5978,68.4765,59.4106
212.6496,105.5856,66.1986,57.6279
204.7645,106.8910,61.3857,56.6717
202.4856,107.0632,62.1382,61.6162
226.3685,114.4909,54.1651,52.2025
229.0830,119.4670,49.4698,43.6914
232.0593,118.9394,46.8584,45.0801
235.2055,120.7533,51.8348,41.8248
221.6735,133.0188,57.7518,40.0243
223.5739,128.1753,62.9073,43.6459
229.4884,117.2676,62.3541,47.0431
206.0961,111.5678,68.7021,42.9971
208.7476,103.2851,54.6883,45.6898
191.0492,91.3642,56.2490,54.2256
187.2166,85.5177,55.7026,57.9989
186.1473,79.5772,55.1870,69.5614
170.2076,82.4630,68.2134,74.2478
150.6358,65.8261,76.9360,75.9276
156.7456,72.5309,84.1026,84.9995
166.6821,80.5463,79.1698,85.4694
132.7110,56.6381,72.2681,87.2417
155.8745,45.5125,59.7016,71.5900
162.9242,42.4083,56.8702,65.0067
182.9868,39.4482,46.7112,67.8332
181.4488,41.0970,51.5024,70.9892
190.5554,45.7365,54.1885,62.2770
209.7360,50.4965,44.5852,48.0130
221.1848,56.8941,45.7626,35.8135
226.9614,61.7895,45.7053,37.4736
228.4604,67.7440,48.8714,34.9958
227.3718,72.0818,55.4647,37.5771
229.1468,74.0095,56.9371,33.0189
229.4333,73.9031,56.4626,32.5336
225.6447,73.0843,59.1231,31.9911
227.3072,68.3204,54.0984,34.7034
230.0350,65.3282,46.1649,34.8018
225.9623,63.0924,45.4936,34.7006
227.5930,61.0922,38.7281,32.1887
220.1798,58.9729,40.2432,33.2179
215.2957,57.8441,39.1688,32.6975
207.5164,53.7284,40.6317,33.2926
197.6652,51.4040,46.1233,32.8470
186.0901,47.5299,48.7552,35.5766
177.2890,46.4949,42.1068,35.2930
165.1862,46.0214,42.3245,37.0963
152.7363,47.5747,37.6423,37.8749
140.6855,45.1668,41.6560,39.4790
130.1827,44.2348,41.8585,40.0158
122.7401,43.9380,40.8981,38.5668
113.6858,42.1569,37.8962,40.2225
103.3572,41.6268,35.9639,40.4816
94.2768,40.5152,37.2144,41.3704
84.1551,40.0664,34.4146,42.3236
76.3394,39.3580,34.2314,44.8348
69.8857,40.0076,34.2795,45.7328
64.5801,41.0149,36.0703,48.8413
60.1506,44.6384,36.4728,47.2695
59.6063,47.2171,35.2564,46.1211
59.1387,54.7371,36.6864,44.4177
63.0675,61.2759,35.9300,50.7619
65.9198,70.3588,40.8883,49.0908
71.0290,80.5181,43.8736,53.2200
73.4909,90.0189,48.3941,49.7624
79.6317,96.6944,48.1562,48.6339
87.5562,104.6063,47.1219,54.8261
92.7933,113.1177,42.7445,57.2543
95.0609,122.7588,41.5065,54.7519
95.5304,132.1876,42.9810,48.1507
96.9795,132.9806,41.7319,51.5161
96.1917,130.1220,44.9951,53.8637
95.8709,126.8595,47.4028,54.7095
95.6699,124.0318,47.5456,55.5446
98.3697,120.3362,44.3704,59.3359
101.8032,116.8106,45.4090,64.5273
106.3711,114.8190,44.9072,67.8671
109.2930,116.8105,44.6342,66.2769
115.1607,119.0591,37.0290,64.2848
118.1459,120.9051,36.9622,62.1246
120.3592,124.1656,38.6099,60.3898
120.0294,122.9194,37.7377,60.8811
118.8759,113.8274,38.9941,69.0121
119.1161,113.2222,39.2209,67.2226
118.0835,108.9929,43.6700,68.7204
117.8477,106.1091,45.8096,66.8946
120.0692,107.7483,44.3162,62.2439
121.0788,105.1157,48.8452,63.9644
124.4486,100.3980,44.5397,63.7412
127.6861,101.3121,42.2014,60.1512
129.7243,96.5134,41.8546,61.6264
134.9953,97.0905,35.7473,58.2371
136.8240,95.0696,37.2263,59.2142
140.3665,94.3813,39.6079,55.6261
143.6272,91.7490,44.8602,57.1601
145.6233,90.3307,47.7674,56.7791
