1
445.3790,339.8040,42.1408,37.2168
443.5894,338.6524,43.1437,37.0417
441.7780,338.6839,43.1200,35.5081
441.8844,339.2141,43.6251,37.1105
440.4472,337.9207,44.9718,37.2943
442.3762,338.2012,42.1821,36.7814
442.4313,339.4198,42.6153,35.3784
440.6096,337.7608,44.0700,36.0869
438.9398,337.7764,45.9306,36.9265
438.9432,337.3587,42.9398,36.4773
436.5008,336.1283,44.3069,36.1863
436.2455,335.0360,44.5597,39.0650
434.3511,335.5178,43.2446,38.6089
430.0304,335.1082,44.8538,34.2870
433.7018,330.3251,37.7990,34.6479
429.0851,331.0136,34.6057,36.2897
2
0
0
0
0
1
415.6102,326.3189,49.4754,44.2649
414.7485,327.4735,50.7571,42.9834
414.4602,325.6820,49.1562,44.1924
415.8161,324.3321,50.3045,44.6159
416.8035,322.1553,51.1522,45.7699
420.9830,319.8879,50.0477,46.1071
423.5501,320.5994,51.7722,43.8310
423.3792,319.4354,52.2245,45.1953
427.5878,318.9340,50.5887,44.0452
431.8580,317.8641,50.7944,45.6167
434.9293,316.2622,52.9340,47.8003
438.3043,315.6392,53.4898,46.5193
442.0781,313.3631,51.1828,48.0487
441.1072,313.5221,51.6695,48.1270
444.5018,312.8752,53.5552,47.6336
446.1606,312.5652,55.9894,48.1883
448.7855,316.8199,46.3817,46.8297
448.7855,316.8199,46.3817,46.8297
448.7855,316.8199,46.3817,46.8297
448.7855,316.8199,46.3817,46.8297
465.3892,292.0373,44.2159,46.5121
468.8374,304.0289,45.0454,44.4153
464.6642,301.6519,52.3339,48.3132
466.8453,299.4220,53.0930,48.0177
469.0118,297.9517,55.0801,46.9456
469.6969,297.2020,53.5844,47.8098
472.3572,294.4185,53.4650,47.6007
472.3430,290.1572,56.9166,48.0694
473.1103,285.9741,56.9112,48.0924
473.8511,280.1950,56.4260,52.5080
474.0594,277.4141,58.3013,49.6479
475.0123,276.6024,55.5437,50.2588
474.2516,271.2614,55.8996,50.4746
474.0657,265.4499,52.4294,50.7476
469.5229,260.6328,56.2651,51.4880
467.0583,256.6422,56.7608,50.1763
465.9398,249.2849,57.8555,57.9957
466.1999,250.0430,56.7962,54.8161
465.4312,245.9237,57.6198,56.0247
465.6534,242.2017,59.5428,55.7673
468.9728,238.6068,55.2445,53.3419
468.9698,234.0780,56.7528,57.6995
470.0879,230.5983,54.1766,55.1557
468.7959,229.8610,58.1736,58.2434
467.2737,225.6837,57.9523,59.7545
463.4410,221.9759,59.1460,57.8839
459.6623,219.1813,58.9759,58.0088
459.0975,217.2296,58.8164,56.4696
454.0535,213.8149,60.4990,57.9650
456.5876,213.9460,58.6309,59.5701
454.2999,211.5510,60.1543,60.0708
455.6334,210.9710,58.5503,58.4753
457.4859,210.7310,58.3261,58.1995
