1
754.8609,242.9735,160.1606,99.2708
750.4558,248.3643,177.6615,90.5011
748.0443,248.5210,194.6644,92.4279
745.5987,250.2792,208.8127,94.3603
746.5046,249.3652,208.4029,102.9045
748.5455,250.0270,207.2998,99.2929
749.4495,248.1260,201.4094,100.6939
750.0432,248.8689,204.6006,90.6734
754.3939,247.0434,189.9672,93.8232
756.7880,245.6006,188.8888,99.8683
755.6994,243.5543,194.9319,105.5216
759.5674,244.8126,197.1496,88.7588
755.4777,245.0702,199.7861,93.1929
765.6127,241.0975,187.6324,104.2572
777.9847,237.5343,155.6533,116.8197
777.7217,238.2432,162.0971,100.0661
778.9058,236.8096,160.3480,94.0525
780.2908,233.9411,164.9100,101.7945
784.9205,230.2527,171.1009,103.4893
786.2205,230.4598,163.3733,102.7739
792.9978,226.0659,154.2386,102.2263
793.1674,227.6483,156.4061,100.1622
796.6464,224.5492,156.5488,99.9023
802.4741,225.4789,148.9646,96.9000
801.1398,223.1344,152.0813,98.1784
808.0817,220.3261,145.9593,102.2510
807.3209,221.2708,147.3742,96.9439
808.8964,220.5252,148.2591,97.0161
814.1756,218.8171,140.9762,95.7871
814.3686,218.0552,143.9369,102.8899
828.7440,215.7193,132.0225,106.0365
827.8832,216.0943,133.6422,108.2154
833.1904,217.9512,130.6503,101.3842
832.9510,216.5975,129.9952,106.3433
834.5470,216.4268,131.2692,104.3090
836.0706,216.0013,126.9912,100.6165
836.1759,215.5295,129.5688,101.2931
838.5186,216.7928,128.0829,98.0247
840.4839,215.8518,125.0072,95.6944
842.9268,216.0415,124.2670,95.2055
849.4455,216.4292,119.4072,92.1700
855.3885,215.6261,109.5292,100.6945
857.7061,213.7151,106.2154,98.9860
859.4727,215.0230,103.3284,99.3475
856.7084,213.4314,107.5272,95.9023
862.1255,212.0940,104.2844,96.8957
868.6395,211.0468,97.2090,101.7535
873.0280,208.4652,91.4013,99.7795
879.1310,209.7107,84.1674,93.7807
883.6423,206.0616,79.2526,96.6439
889.2178,203.7272,72.6502,92.3414
891.9338,203.8544,70.5920,87.5343
892.3213,207.3723,70.4659,77.2957
888.9973,203.5338,77.2355,80.2132
892.0350,201.0148,72.3511,89.3281
891.4850,199.3350,71.1475,93.6287
893.4371,199.3701,72.0042,92.6173
895.5757,198.1233,68.8012,93.9825
897.4542,196.7668,67.5219,100.3417
897.9398,197.5160,66.5438,98.2854
898.1761,197.7757,68.3422,93.3976
901.8685,197.1611,64.1010,100.7192
899.7964,198.4432,66.0779,97.1051
900.9593,197.9206,64.0587,99.9054
901.3215,199.0700,64.5312,100.6933
902.2462,199.2551,63.0205,102.2396
902.8770,199.0645,61.1457,109.4051
906.0204,198.8879,57.2126,105.4202
904.5102,200.1310,58.9262,102.5921
905.3488,200.5285,59.8648,100.5595
907.4033,204.0981,56.7349,97.8985
909.4415,206.1057,55.7397,91.9350
909.0180,207.9101,55.4458,91.1661
908.1171,210.7419,54.5721,91.9151
906.9260,210.7896,58.7519,92.2593
905.7903,209.0180,59.1895,90.4467
907.4863,209.8161,57.2999,90.8885
909.3292,209.4969,55.1996,89.7258
910.1608,209.7840,52.5439,88.9122
906.5320,210.1625,57.1291,89.5803
899.1862,208.2520,62.7821,92.9352
896.9042,207.1036,66.6505,96.1129
896.8998,201.7953,66.5825,100.7266
894.9858,201.5709,70.7575,100.7248
893.7979,202.0464,72.6905,100.9104
895.5062,201.8130,69.7033,103.6819
900.1235,201.6106,65.8303,103.0913
899.9629,201.7986,64.6754,107.5064
900.0699,200.5389,63.1381,106.1315
898.0666,199.6123,66.3471,115.6648
898.2325,202.1833,67.5318,104.2564
897.0392,200.5840,70.8924,107.9280
897.4503,200.3664,68.9923,114.4042
898.6782,200.7677,67.2409,111.2502
899.0384,201.4085,69.4320,110.2889
896.9138,202.4869,70.7994,108.7433
896.1964,205.5154,72.6496,100.8657
897.5485,205.1090,70.3644,101.5109
897.0759,204.0804,70.0122,103.5150
897.9892,200.8305,66.7335,107.2123
896.3761,201.8012,70.3447,108.5858
896.9583,204.5311,68.9240,105.6238
897.0689,202.9822,70.3332,104.7493
896.9335,205.7636,72.8171,99.3961
898.3578,205.4800,68.3627,102.0843
897.5504,204.8076,69.1874,105.7554
898.8876,204.4219,67.2392,104.5874
895.7448,206.4890,72.8163,98.9265
899.1411,203.5920,66.4032,106.4295
897.4749,205.1479,69.0890,101.7201
896.3861,205.4722,68.0804,100.1743
896.2653,206.2597,68.1384,100.5506
894.0690,209.0763,76.4484,95.9878
894.9436,209.3620,70.8380,93.0734
895.4582,212.7382,69.6102,84.5294
894.3372,213.6059,73.5540,78.3411
894.9140,216.5950,72.5782,84.5064
895.3820,213.3290,71.1452,87.0148
894.1118,215.0087,71.9254,85.6270
893.7607,214.7470,73.6850,86.2589
892.3409,216.7688,74.5301,81.4372
890.8185,217.9083,74.4706,83.6156
893.2944,215.1906,72.6349,86.9731
893.1948,216.4581,71.6980,81.9371
891.7114,217.4526,73.0210,82.2696
890.8020,214.6448,75.0433,91.6803
880.5585,212.7037,85.6088,87.7490
872.4128,212.8393,95.5145,83.8145
874.1692,211.8344,93.6949,89.3910
866.7920,210.3459,99.7513,91.4199
842.4464,206.4946,120.1501,100.6915
837.6055,205.5108,137.5677,110.1778
836.8124,206.2872,130.8872,114.3416
833.6579,205.4711,132.7859,113.4832
844.5591,205.3043,135.0470,109.2189
837.0099,202.9440,129.8208,120.0054
836.0515,204.0684,131.4283,122.5019
836.9274,203.8391,128.6870,122.8654
838.6782,206.2115,128.4921,106.7773
843.9454,204.4468,130.6980,118.4673
837.7612,203.9056,130.4999,117.1238
835.1794,204.4309,132.4695,111.7491
835.5253,204.4073,132.7077,109.6686
836.2418,203.6562,131.3456,122.4464
835.5004,204.6180,132.4728,121.5230
832.7602,205.2789,137.5244,113.6910
