1
m387,198,103,134,0,13802
m388,201,100,134,0,13400
m388,218,103,130,0,13390
m389,240,114,128,0,14592
m401,265,121,116,0,14036
m416,277,131,112,0,14672
m472,299,113,95,0,10735
m513,298,92,109,0,10028
m532,291,84,123,0,10332
m521,298,97,115,0,11155
m410,309,77,96,0,7392
m342,289,70,113,0,7910
m277,285,81,119,0,9639
m289,296,94,109,0,10246
m353,286,62,106,0,6572
m390,275,60,121,0,7260
m441,281,72,108,0,7776
m477,289,74,100,0,7400
m505,269,57,113,0,6441
m514,266,51,116,0,5916
m508,281,47,93,0,4371
m502,269,52,102,0,5304
m491,251,61,121,0,7381
m484,260,65,110,0,7150
m478,264,54,94,0,5076
m478,250,51,112,0,5712
m482,245,45,119,0,5355
m485,261,48,107,0,5136
m494,235,46,123,0,5658
m500,230,42,130,0,5460
m491,258,43,107,0,4601
m481,260,53,105,0,5565
m473,236,56,121,0,6776
m463,237,68,117,0,7956
m468,252,68,95,0,6460
m477,232,53,116,0,6148
m485,228,44,124,0,5456
m482,244,51,106,0,5406
m466,212,45,140,0,6300
m457,223,42,130,0,5460
m453,244,45,108,0,4860
m450,247,43,105,0,4515
m448,231,41,124,0,5084
m447,235,39,121,0,4719
m437,260,45,104,0,4680
m431,256,45,115,0,5175
m430,259,42,121,0,5082
m425,290,44,94,0,4136
m423,284,45,107,0,4815
m417,284,48,125,0,6000
m416,307,48,101,0,4848
m448,304,47,98,0,4606
m479,293,43,118,0,5074
m541,312,45,97,0,4365
m573,313,47,94,0,4418
m590,293,44,117,0,5148
m600,298,44,114,0,5016
m614,302,47,96,0,4512
m618,250,45,110,0,4950
m634,182,38,104,0,3952
m638,139,39,93,0,3627
m642,61,41,103,0,4223
m646,26,40,116,0,4640
m660,31,39,93,0,3627
m661,37,47,81,0,3807
m663,17,39,106,0,4134
m664,38,39,96,0,3744
m660,78,47,89,0,4183
m664,82,41,99,0,4059
m666,102,39,101,0,3939
m666,123,46,76,0,3496
m673,137,44,85,0,3740
m681,154,45,80,0,3600
m690,206,51,73,0,3723
m696,234,62,71,0,4402
m706,253,57,83,0,4731
m708,256,72,89,0,6408
m701,254,87,93,0,8091
m651,247,89,99,0,8811
m567,255,99,96,0,9504
m525,244,105,91,0,9555
m495,225,111,94,0,10434
m490,214,117,99,0,11583
m488,206,125,95,0,11875
m513,200,112,98,0,10976
m566,185,98,104,0,10192
m578,177,93,110,0,10230
m579,173,86,113,0,9718
m580,171,88,113,0,9944
m577,170,86,116,0,9976
m573,168,85,118,0,10030
m552,176,87,114,0,9918
m544,175,88,123,0,10824
m535,177,84,128,0,10752
m525,189,84,122,0,10248
m517,210,82,120,0,9840
m514,220,78,125,0,9750
m493,236,78,124,0,9672
m478,247,77,124,0,9548
