1
m358,192,75,84,0,6300
m359,190,72,88,0,6336
m359,187,71,91,0,6461
m359,191,72,85,0,6120
m362,187,73,87,0,6351
m364,182,73,95,0,6935
m364,180,74,96,0,7104
m364,180,74,94,0,6956
m365,179,75,96,0,7200
m366,178,75,97,0,7275
m367,174,72,99,0,7128
m369,171,70,99,0,6930
m371,170,68,99,0,6732
m378,168,59,98,0,5782
m380,168,58,95,0,5510
m382,167,59,96,0,5664
m385,166,61,97,0,5917
m388,164,64,95,0,6080
m388,161,65,95,0,6175
m394,161,58,87,0,5046
m394,160,54,86,0,4644
m396,159,51,85,0,4335
m397,158,52,87,0,4524
m398,155,56,88,0,4928
m400,154,58,87,0,5046
m400,154,61,86,0,5246
m401,152,62,88,0,5456
m401,151,63,90,0,5670
m403,149,62,91,0,5642
m401,150,62,90,0,5580
m405,152,58,85,0,4930
m406,150,57,85,0,4845
m407,150,54,85,0,4590
m410,151,52,82,0,4264
m411,153,51,78,0,3978
m413,146,54,85,0,4590
m414,145,55,86,0,4730
m415,145,63,90,0,5670
m411,283,88,43,0,3784
m411,281,89,44,0,3916
m414,281,84,45,0,3780
m415,282,82,46,0,3772
m416,283,79,45,0,3555
m416,285,77,44,0,3388
m418,289,74,41,0,3034
m419,289,70,42,0,2940
m419,290,68,41,0,2788
m422,290,66,42,0,2772
m424,292,59,40,0,2360
m424,292,61,40,0,2440
m426,292,56,42,0,2352
m428,293,55,40,0,2200
m429,294,57,40,0,2280
m431,293,57,42,0,2394
m434,292,56,41,0,2296
m437,292,56,41,0,2296
m442,293,52,40,0,2080
m444,290,49,41,0,2009
m447,288,50,42,0,2100
m447,288,52,43,0,2236
m451,287,49,42,0,2058
m455,287,48,41,0,1968
m459,284,45,44,0,1980
m463,283,45,42,0,1890
m466,280,44,42,0,1848
m469,276,42,44,0,1848
m470,273,43,44,0,1892
m474,267,41,49,0,2009
m476,249,40,64,0,2560
m477,259,42,52,0,2184
m478,258,41,49,0,2009
m480,254,38,51,0,1938
m479,252,39,51,0,1989
m478,252,35,52,0,1820
m479,253,30,49,0,1470
m478,255,29,45,0,1305
m482,257,28,49,0,1372
m486,270,47,79,0,3713
m487,263,46,82,0,3772
m487,264,42,41,0,1722
m486,258,38,43,0,1634
m483,255,43,44,0,1892
m483,253,44,46,0,2024
m480,252,45,47,0,2115
m481,251,47,49,0,2303
m477,247,50,50,0,2500
m473,246,58,50,0,2900
m471,246,63,49,0,3087
m472,246,64,49,0,3136
m472,243,64,48,0,3072
m472,241,63,47,0,2961
m473,242,64,44,0,2816
m474,241,66,45,0,2970
m477,239,67,45,0,3015
m478,235,67,47,0,3149
m478,234,69,46,0,3174
m479,232,72,47,0,3384
m479,229,70,46,0,3220
m479,226,71,47,0,3337
m480,225,72,47,0,3384
m480,224,73,45,0,3285
m481,222,76,46,0,3496
m483,220,76,47,0,3572
m485,218,78,46,0,3588
m487,216,83,47,0,3901
m496,211,80,50,0,4000
m496,205,85,54,0,4590
m497,200,88,56,0,4928
m501,196,87,57,0,4959
m503,194,87,56,0,4872
m506,189,86,59,0,5074
m509,187,85,60,0,5100
m509,185,88,62,0,5456
