1
m439,139,42,53,0,2226
m443,136,40,53,0,2120
m444,135,42,52,0,2184
m444,134,43,51,0,2193
m442,130,46,51,0,2346
m439,128,51,51,0,2601
m437,126,53,51,0,2703
m431,125,60,49,0,2940
m432,125,61,46,0,2806
m432,124,64,44,0,2816
m435,125,63,39,0,2457
m436,122,64,38,0,2432
m431,119,70,38,0,2660
m430,115,71,41,0,2911
m429,116,72,39,0,2808
m430,118,73,38,0,2774
m430,119,73,37,0,2701
m428,120,75,36,0,2700
m428,121,75,37,0,2775
m427,120,74,37,0,2738
m427,119,72,38,0,2736
m424,117,75,39,0,2925
m420,117,77,40,0,3080
m419,119,75,37,0,2775
m416,115,77,40,0,3080
m414,113,77,42,0,3234
m412,114,78,40,0,3120
m412,113,77,41,0,3157
m411,114,77,39,0,3003
m409,113,79,38,0,3002
m408,112,78,37,0,2886
m406,111,78,38,0,2964
m405,109,78,39,0,3042
m403,107,81,39,0,3159
m403,106,79,37,0,2923
m398,103,85,40,0,3400
m401,103,81,38,0,3078
m408,102,71,38,0,2698
m379,96,97,43,0,4171
m379,96,96,42,0,4032
m384,98,89,38,0,3382
m389,95,85,39,0,3315
m393,93,82,40,0,3280
m391,95,80,39,0,3120
m388,98,85,35,0,2975
m392,98,83,32,0,2656
m397,97,81,32,0,2592
m396,96,84,33,0,2772
m398,95,83,31,0,2573
m399,92,84,31,0,2604
m399,91,83,31,0,2573
m395,93,86,29,0,2494
m391,95,91,26,0,2366
m386,97,94,25,0,2350
m383,99,91,24,0,2184
m381,99,90,24,0,2160
m381,101,85,24,0,2040
m379,102,83,27,0,2241
m379,103,82,27,0,2214
m382,105,78,24,0,1872
m386,106,71,26,0,1846
m383,108,71,25,0,1775
m379,110,71,26,0,1846
m377,111,68,24,0,1632
m374,112,68,24,0,1632
m370,114,72,23,0,1656
m370,115,70,24,0,1680
m369,117,69,25,0,1725
m370,118,62,26,0,1612
m341,110,80,59,0,4720
m341,111,82,76,0,6232
m342,113,78,70,0,5460
m345,107,75,75,0,5625
m345,110,84,74,0,6216
m346,111,93,72,0,6696
m345,111,101,79,0,7979
m349,114,95,51,0,4845
m338,112,105,50,0,5250
m340,109,103,50,0,5150
m339,106,101,51,0,5151
m336,103,104,54,0,5616
m456,19,53,41,0,2173
m457,17,48,41,0,1968
m456,18,48,39,0,1872
m386,68,58,69,0,4002
m398,68,54,78,0,4212
m404,66,51,77,0,3927
m406,65,52,75,0,3900
m411,62,52,75,0,3900
m412,61,54,73,0,3942
m417,59,53,72,0,3816
m420,58,53,70,0,3710
m424,53,53,70,0,3710
m427,49,53,71,0,3763
m429,45,54,70,0,3780
m431,44,54,71,0,3834
m434,40,53,72,0,3816
m436,36,52,75,0,3900
m438,36,53,72,0,3816
m440,34,53,72,0,3816
m444,35,50,68,0,3400
m446,34,49,67,0,3283
m452,32,46,65,0,2990
m456,33,44,62,0,2728
m460,32,43,61,0,2623
m465,30,44,59,0,2596
m470,27,45,60,0,2700
m474,27,46,59,0,2714
m478,23,47,60,0,2820
m484,18,48,64,0,3072
m488,17,51,60,0,3060
m493,18,54,57,0,3078
m494,19,58,56,0,3248
m496,20,65,53,0,3445
m498,20,76,53,0,4028
m499,20,79,52,0,4108
m500,21,80,48,0,3840
m496,21,85,46,0,3910
m495,21,89,44,0,3916
m498,20,91,43,0,3913
m499,19,88,43,0,3784
m501,19,97,42,0,4074
m505,19,92,41,0,3772
m508,18,94,42,0,3948
m509,19,104,41,0,4264
m513,20,104,42,0,4368
m516,18,103,43,0,4429
m517,17,105,42,0,4410
m519,16,107,42,0,4494
m521,16,107,41,0,4387
m526,16,106,41,0,4346
m527,17,106,39,0,4134
m531,18,106,39,0,4134
m533,18,103,39,0,4017
m534,21,103,37,0,3811
m538,20,99,39,0,3861
m540,19,98,39,0,3822
m543,19,95,39,0,3705
m547,18,91,40,0,3640
m550,17,89,39,0,3471
m554,17,85,38,0,3230
m557,15,80,39,0,3120
m561,15,77,37,0,2849
m564,13,74,39,0,2886
m568,13,71,38,0,2698
m572,12,67,38,0,2546
m574,5,64,45,0,2880
m579,2,59,48,0,2832
m583,1,54,47,0,2538
m587,0,50,45,0,2250
m592,0,46,43,0,1978
m594,1,44,39,0,1716
m598,0,40,38,0,1520
m598,0,40,35,0,1400
m601,0,37,34,0,1258
m601,0,37,34,0,1258
m602,0,36,31,0,1116
m603,0,35,33,0,1155
m605,0,33,29,0,957
m607,0,32,29,0,928
m605,0,33,27,0,891
m607,0,32,27,0,864
m608,1,30,24,0,720
m609,0,29,23,0,667
m612,0,26,21,0,546
m613,1,25,18,0,450
m616,0,22,19,0,418
m618,0,21,18,0,378
m621,0,17,18,0,306
m626,0,12,17,0,204
m630,0,9,15,0,135
m630,0,9,18,0,162
m604,0,24,19,0,456
m567,0,70,56,0,3920
m596,82,40,67,0,2680
m601,80,37,68,0,2516
m620,165,18,47,0,846
m618,141,21,30,0,630
m621,113,17,31,0,527
m626,115,13,26,0,338
m630,116,9,20,0,180
m630,120,9,16,0,144
m630,123,9,14,0,126
m624,101,15,34,0,510
m629,71,9,32,0,288
m628,78,11,31,0,341
m590,116,21,20,0,420
m549,122,26,49,0,1274
m499,61,48,34,0,1632
m507,65,44,37,0,1628
m516,69,37,34,0,1258
m518,56,43,51,0,2193
m420,92,37,33,0,1221
m376,98,71,48,0,3408
m378,99,75,59,0,4425
m384,104,69,51,0,3519
m388,104,67,40,0,2680
m395,105,68,33,0,2244
m396,100,77,54,0,4158
m402,101,72,51,0,3672
m412,102,62,40,0,2480
m417,100,54,33,0,1782
m420,93,49,39,0,1911
m424,92,45,39,0,1755
m431,92,39,38,0,1482
m438,86,40,41,0,1640
m442,87,42,38,0,1596
m446,89,39,35,0,1365
m448,90,37,34,0,1258
m452,90,36,34,0,1224
m455,89,36,34,0,1224
m459,87,35,38,0,1330
m462,88,35,37,0,1295
m467,86,34,40,0,1360
m471,85,33,43,0,1419
m475,88,31,41,0,1271
m480,87,30,41,0,1230
m485,86,28,43,0,1204
m489,89,26,41,0,1066
m494,88,24,43,0,1032
m498,86,23,45,0,1035
m503,85,21,48,0,1008
m505,87,20,44,0,880
m509,84,19,46,0,874
m510,82,20,48,0,960
m515,73,18,53,0,954
m514,63,18,61,0,1098
m514,62,18,61,0,1098
m513,62,19,57,0,1083
m512,62,22,54,0,1188
m512,63,22,51,0,1122
m512,57,23,54,0,1242
m512,61,23,49,0,1127
m512,65,23,43,0,989
m510,71,26,40,0,1040
m485,16,57,86,0,4902
m587,51,41,48,0,1968
m581,31,41,66,0,2706
m584,39,39,56,0,2184
m564,31,58,62,0,3596
m571,31,47,56,0,2632
m473,14,46,42,0,1932
m473,8,47,50,0,2350
m476,7,45,52,0,2340
m474,1,49,60,0,2940
