1
m32,596,107,63,0,6741
m61,594,89,74,0,6586
m67,599,113,71,0,8023
m96,594,142,71,0,10082
m118,592,156,66,0,10296
m142,592,148,65,0,9620
m0,615,168,64,0,10752
m134,591,185,66,0,12210
m5,600,183,75,0,13725
m5,599,194,91,0,17654
m18,599,182,85,0,15470
m1,598,165,90,0,14850
m50,595,180,90,0,16200
m0,573,102,103,0,10506
m1,575,162,94,0,15228
m4,570,239,111,0,26529
m0,576,110,92,0,10120
m4,580,160,81,0,12960
m38,584,173,84,0,14532
m96,581,169,93,0,15717
m132,583,198,95,0,18810
m186,583,284,112,0,31808
m226,585,280,117,0,32760
m400,580,217,129,0,27993
m441,578,240,135,0,32400
m511,565,226,153,0,34578
m562,540,211,175,0,36925
m594,486,218,218,0,47524
m645,535,210,165,0,34650
m691,440,139,174,0,24186
m613,578,186,85,0,15810
m660,569,315,148,0,46620
m820,582,188,129,0,24252
m776,565,255,140,0,35700
m824,565,228,136,0,31008
m893,560,199,139,0,27661
m942,558,204,143,0,29172
m970,563,140,138,0,19320
m969,584,144,115,0,16560
m951,588,134,103,0,13802
m941,569,116,108,0,12528
m935,580,117,94,0,10998
m956,580,130,92,0,11960
m968,576,149,87,0,12963
m995,573,154,90,0,13860
m1030,571,164,89,0,14596
m1053,570,166,91,0,15106
m1071,571,179,87,0,15573
m1118,569,159,87,0,13833
m1150,567,129,85,0,10965
m1179,565,98,84,0,8232
m1189,566,89,71,0,6319
m1231,572,46,56,0,2576
m1243,574,36,52,0,1872
m1266,590,13,39,0,507
m1218,646,43,16,0,688
m1209,653,51,24,0,1224
m1203,647,61,26,0,1586
m1131,591,29,61,0,1769
m1036,581,150,78,0,11700
m1057,584,167,82,0,13694
m1080,586,157,79,0,12403
m1110,591,131,92,0,12052
m1119,596,124,93,0,11532
m1137,602,120,95,0,11400
m1149,614,125,98,0,12250
m933,575,133,79,0,10507
m942,576,150,75,0,11250
m955,572,141,83,0,11703
m1126,352,139,80,0,11120
m1112,363,98,72,0,7056
m1067,381,101,55,0,5555
m1007,374,115,62,0,7130
m947,376,128,57,0,7296
m892,381,93,54,0,5022
m834,379,99,58,0,5742
m773,377,87,52,0,4524
m704,376,91,54,0,4914
m572,328,127,102,0,12954
m487,346,180,92,0,16560
m381,344,164,74,0,12136
m444,358,122,72,0,8784
m385,353,121,78,0,9438
m329,315,134,106,0,14204
m290,348,158,77,0,12166
m302,258,117,117,0,13689
m302,250,168,171,0,28728
m303,233,148,168,0,24864
m354,329,249,91,0,22659
m383,337,253,80,0,20240
m411,332,155,98,0,15190
m293,240,127,123,0,15621
m332,262,243,147,0,35721
m493,340,157,83,0,13031
m626,292,154,124,0,19096
m654,369,180,91,0,16380
m591,579,193,76,0,14668
m545,575,173,79,0,13667
m478,576,219,69,0,15111
m459,576,172,76,0,13072
m411,576,194,80,0,15520
m365,571,176,78,0,13728
m310,575,187,76,0,14212
m267,575,192,77,0,14784
m230,574,175,80,0,14000
m185,573,194,79,0,15326
m142,575,173,78,0,13494
m102,574,173,75,0,12975
m61,573,189,79,0,14931
m29,573,148,82,0,12136
m0,576,148,74,0,10952
m0,574,106,81,0,8586
m0,577,65,77,0,5005
m0,584,27,66,0,1782
m0,606,33,52,0,1716
m0,610,80,90,0,7200
m9,704,91,15,0,1365
m41,708,51,11,0,561
m52,709,40,10,0,400
m52,709,39,10,0,390
m51,708,41,11,0,451
m50,708,41,10,0,410
m49,710,42,9,0,378
m50,709,41,10,0,410
m47,709,43,10,0,430
m52,708,39,11,0,429
m50,709,41,10,0,410
m50,709,40,10,0,400
m50,709,40,10,0,400
m48,709,42,10,0,420
m47,709,42,9,0,378
m15,660,30,28,0,840
m0,599,71,55,0,3905
m1,599,124,94,0,11656
m3,600,159,113,0,17967
m77,588,197,108,0,21276
m79,566,172,147,0,25284
m48,561,215,138,0,29670
m3,563,216,109,0,23544
m222,609,152,96,0,14592
m284,541,142,167,0,23714
m296,609,179,99,0,17721
m329,578,179,127,0,22733
m39,353,109,79,0,8611
m74,353,118,80,0,9440
m133,355,124,80,0,9920
m174,356,125,76,0,9500
m267,352,153,81,0,12393
m257,351,162,75,0,12150
m272,350,205,80,0,16400
m305,351,235,76,0,17860
m486,353,126,73,0,9198
m608,302,145,112,0,16240
m700,436,269,211,0,56759
m612,323,186,111,0,20646
m722,358,138,78,0,10764
m784,357,126,88,0,11088
m989,571,97,68,0,6596
m1051,576,102,91,0,9282
