1
m675,373,131,43,0,5633
m693,372,115,43,0,4945
m705,372,125,44,0,5500
m712,371,128,44,0,5632
m729,369,120,45,0,5400
m736,367,122,49,0,5978
m738,366,121,46,0,5566
m740,368,118,46,0,5428
m740,367,127,45,0,5715
m740,368,126,46,0,5796
m741,368,128,45,0,5760
m740,368,129,47,0,6063
m740,368,130,47,0,6110
m741,369,129,47,0,6063
m740,367,129,48,0,6192
m741,368,128,47,0,6016
m742,367,128,48,0,6144
m742,367,128,47,0,6016
m739,367,129,48,0,6192
m729,367,116,48,0,5568
m709,367,124,47,0,5828
m698,369,124,47,0,5828
m667,369,124,47,0,5828
m651,367,124,48,0,5952
m619,369,121,47,0,5687
m605,367,119,51,0,6069
m575,363,125,54,0,6750
m568,359,118,59,0,6962
m540,327,168,97,0,16296
m490,355,119,58,0,6902
m430,361,152,58,0,8816
m402,355,166,61,0,10126
m458,362,120,55,0,6600
m457,360,127,55,0,6985
m459,359,123,57,0,7011
m459,359,123,56,0,6888
m462,360,120,56,0,6720
m447,357,140,58,0,8120
m446,352,154,63,0,9702
m490,351,149,60,0,8940
m512,354,168,62,0,10416
m607,363,118,48,0,5664
m639,353,119,62,0,7378
m656,312,121,100,0,12100
m676,572,198,40,0,7920
m689,387,129,221,0,28509
m751,355,124,56,0,6944
m779,352,113,63,0,7119
m795,323,101,91,0,9191
m646,345,232,70,0,16240
m657,346,185,71,0,13135
m665,345,166,72,0,11952
m667,342,168,83,0,13944
m666,345,169,71,0,11999
m667,345,166,74,0,12284
m906,362,94,56,0,5264
m881,359,155,60,0,9300
m870,361,157,56,0,8792
m710,347,146,69,0,10074
m714,343,203,76,0,15428
m717,338,206,77,0,15862
m722,343,212,75,0,15900
m722,342,208,75,0,15600
m725,340,208,77,0,16016
m754,341,188,77,0,14476
m775,353,130,63,0,8190
m757,362,154,65,0,10010
m731,368,117,55,0,6435
m704,365,111,58,0,6438
m688,366,82,53,0,4346
m661,365,101,53,0,5353
m583,360,136,54,0,7344
m550,359,146,52,0,7592
m532,358,123,54,0,6642
m495,358,143,52,0,7436
m611,361,151,49,0,7399
m673,364,113,44,0,4972
m657,363,113,45,0,5085
m647,362,116,45,0,5220
m646,364,115,44,0,5060
m645,363,117,44,0,5148
m646,365,116,42,0,4872
m645,363,117,44,0,5148
m645,365,117,42,0,4914
m646,365,116,40,0,4640
m645,365,117,41,0,4797
m643,364,118,42,0,4956
m644,365,118,41,0,4838
m643,365,118,41,0,4838
m644,364,118,42,0,4956
m644,364,118,40,0,4720
m644,365,118,37,0,4366
m645,365,117,39,0,4563
m644,365,119,37,0,4403
m649,365,113,37,0,4181
m652,365,111,37,0,4107
m652,365,110,38,0,4180
m652,365,110,37,0,4070
m652,365,109,38,0,4142
m651,364,112,39,0,4368
m654,364,109,39,0,4251
m640,356,125,47,0,5875
m662,364,103,39,0,4017
m618,342,147,82,0,12054
m607,348,114,55,0,6270
m579,300,161,107,0,17227
m641,353,270,73,0,19710
m548,352,363,76,0,27588
m549,343,515,301,0,155015
