1
m124,67,53,62,0,3286
m124,67,53,62,0,3286
m123,67,55,61,0,3355
m124,67,54,61,0,3294
m126,68,52,60,0,3120
m128,67,50,61,0,3050
m128,67,49,61,0,2989
m129,65,48,61,0,2928
m128,65,49,61,0,2989
m129,64,49,61,0,2989
m127,66,51,57,0,2907
m125,68,57,52,0,2964
m124,68,59,50,0,2950
m122,69,63,47,0,2961
m122,68,63,48,0,3024
m125,66,58,51,0,2958
m128,63,52,56,0,2912
m128,64,52,55,0,2860
m128,61,52,57,0,2964
m129,62,50,56,0,2800
m129,61,50,55,0,2750
m129,61,50,55,0,2750
m130,59,47,57,0,2679
m129,59,48,57,0,2736
m129,59,50,56,0,2800
m128,60,52,54,0,2808
m127,60,52,54,0,2808
m126,60,58,52,0,3016
m126,60,58,51,0,2958
m126,62,54,51,0,2754
m127,61,51,51,0,2601
m128,62,49,52,0,2548
m127,62,50,51,0,2550
m128,65,49,49,0,2401
m127,64,49,50,0,2450
m126,66,50,48,0,2400
m126,66,51,48,0,2448
m126,67,51,47,0,2397
m126,68,51,46,0,2346
m125,68,53,47,0,2491
m125,68,52,47,0,2444
m125,67,52,47,0,2444
m125,68,52,47,0,2444
m125,67,52,47,0,2444
m125,67,51,47,0,2397
m124,67,52,46,0,2392
m124,66,52,47,0,2444
m124,67,52,47,0,2444
m123,65,53,47,0,2491
m122,65,53,47,0,2491
m123,63,50,48,0,2400
m122,63,50,48,0,2400
m120,62,51,48,0,2448
m120,63,51,47,0,2397
m118,61,53,48,0,2544
m115,63,55,46,0,2530
m115,63,56,46,0,2576
m112,65,59,44,0,2596
m109,66,62,43,0,2666
m108,66,60,44,0,2640
m105,67,62,44,0,2728
m103,68,63,46,0,2898
m104,69,65,46,0,2990
m103,69,78,45,0,3510
m118,68,65,41,0,2665
m105,70,77,37,0,2849
m104,66,72,39,0,2808
m105,64,70,40,0,2800
m103,67,72,38,0,2736
m104,64,69,42,0,2898
m101,65,73,39,0,2847
m100,66,71,39,0,2769
m100,65,71,39,0,2769
m99,66,68,39,0,2652
m99,66,63,40,0,2520
m98,67,57,39,0,2223
m95,67,54,38,0,2052
m96,67,59,39,0,2301
m92,68,56,39,0,2184
m93,67,61,41,0,2501
m92,67,56,43,0,2408
m91,67,55,43,0,2365
m89,67,55,43,0,2365
m88,67,55,43,0,2365
m84,68,56,41,0,2296
m84,67,54,42,0,2268
m82,67,54,42,0,2268
m79,67,55,41,0,2255
m75,66,56,41,0,2296
m75,64,53,42,0,2226
m72,65,54,39,0,2106
m70,65,53,38,0,2014
m69,65,54,39,0,2106
m68,65,54,38,0,2052
m67,65,54,38,0,2052
m66,64,54,39,0,2106
m66,64,54,39,0,2106
m65,63,54,39,0,2106
m64,63,54,38,0,2052
m65,61,53,40,0,2120
m65,60,52,39,0,2028
m65,59,52,39,0,2028
m63,58,53,38,0,2014
m62,57,54,39,0,2106
m62,56,53,39,0,2067
m61,55,53,39,0,2067
m60,53,52,39,0,2028
m59,53,53,38,0,2014
m60,50,52,39,0,2028
m59,49,52,39,0,2028
m57,49,54,37,0,1998
m55,49,54,37,0,1998
m52,47,54,38,0,2052
m51,48,54,37,0,1998
m48,47,55,38,0,2090
m44,46,55,38,0,2090
m41,47,56,38,0,2128
m37,46,56,37,0,2072
m30,47,57,37,0,2109
m29,46,55,37,0,2035
m23,46,56,37,0,2072
m21,46,55,38,0,2090
m20,47,55,38,0,2090
m15,47,55,37,0,2035
m8,47,57,37,0,2109
m9,47,54,38,0,2052
m0,47,56,39,0,2184
m0,47,49,39,0,1911
m0,48,45,38,0,1710
m0,48,37,38,0,1406
m0,48,27,37,0,999
m0,50,23,35,0,805
m0,51,15,33,0,495
m0,51,9,33,0,297
m0,43,9,41,0,369
m32,52,18,32,0,576
m72,43,26,38,0,988
m61,42,40,36,0,1440
m52,40,116,37,0,4292
m154,45,48,74,0,3552
m153,46,47,73,0,3431
m153,42,43,78,0,3354
m152,41,42,79,0,3318
m151,40,43,81,0,3483
m150,41,43,80,0,3440
m152,41,41,82,0,3362
m151,41,41,83,0,3403
m149,42,42,83,0,3486
m145,46,43,81,0,3483
m142,50,44,79,0,3476
m140,53,49,77,0,3773
m133,57,58,73,0,4234
m130,59,60,71,0,4260
m132,64,56,67,0,3752
m141,66,44,67,0,2948
m144,67,39,65,0,2535
m149,68,27,63,0,1701
m147,67,27,63,0,1701
m147,66,32,64,0,2048
m147,66,39,62,0,2418
m146,65,46,61,0,2806
m147,65,49,61,0,2989
m146,66,54,64,0,3456
m148,69,52,64,0,3328
m149,70,51,64,0,3264
m154,72,43,62,0,2666
m154,72,41,62,0,2542
m160,73,34,62,0,2108
m161,73,41,61,0,2501
m163,72,32,61,0,1952
m164,72,31,61,0,1891
m164,74,40,61,0,2440
m164,76,50,61,0,3050
m163,76,46,59,0,2714
m165,77,50,58,0,2900
m169,76,45,62,0,2790
m171,75,43,63,0,2709
m176,74,46,64,0,2944
m179,72,41,66,0,2706
m181,71,39,68,0,2652
m183,69,38,69,0,2622
m184,67,34,72,0,2448
m185,66,31,73,0,2263
m188,65,30,74,0,2220
m189,62,30,77,0,2310
m191,64,27,75,0,2025
m191,60,27,79,0,2133
m193,60,26,78,0,2028
m193,61,24,77,0,1848
m193,62,24,76,0,1824
m193,60,23,79,0,1817
m193,59,22,79,0,1738
m194,59,21,80,0,1680
m193,59,23,79,0,1817
m193,59,22,79,0,1738
m193,59,22,80,0,1760
m193,59,23,79,0,1817
m193,59,23,80,0,1840
m193,59,23,80,0,1840
m193,60,23,80,0,1840
m192,60,23,80,0,1840
m192,61,24,79,0,1896
m192,62,23,78,0,1794
m192,61,23,78,0,1794
m192,61,23,79,0,1817
m191,62,24,79,0,1896
m191,61,24,79,0,1896
m190,62,23,79,0,1817
m189,62,23,79,0,1817
m189,63,24,79,0,1896
m189,64,23,78,0,1794
m189,63,23,78,0,1794
m188,64,24,77,0,1848
m188,64,23,77,0,1771
m187,64,24,78,0,1872
m187,63,24,78,0,1872
m187,64,24,77,0,1848
m187,64,24,78,0,1872
m187,64,23,78,0,1794
m187,64,24,77,0,1848
m187,63,23,78,0,1794
m187,62,23,79,0,1817
m186,62,24,79,0,1896
m187,62,23,78,0,1794
m187,61,23,79,0,1817
m187,60,23,78,0,1794
m186,60,24,78,0,1872
m186,59,24,78,0,1872
m186,59,24,78,0,1872
m185,59,25,79,0,1975
m184,59,26,77,0,2002
m183,59,28,79,0,2212
m182,58,30,78,0,2340
m181,59,30,78,0,2340
m180,57,32,79,0,2528
m180,57,33,80,0,2640
m181,57,33,80,0,2640
m179,57,35,80,0,2800
m187,58,28,79,0,2212
m185,57,31,80,0,2480
m185,56,33,82,0,2706
m185,55,34,83,0,2822
m185,56,36,82,0,2952
m185,55,36,84,0,3024
m187,54,35,84,0,2940
m188,53,36,86,0,3096
m189,54,34,85,0,2890
m190,53,32,85,0,2720
m190,54,32,85,0,2720
m191,53,32,85,0,2720
m190,54,33,86,0,2838
m190,54,32,85,0,2720
m191,53,32,86,0,2752
m190,53,32,85,0,2720
m190,53,32,86,0,2752
m189,53,32,85,0,2720
m189,53,33,85,0,2805
m189,53,32,85,0,2720
m189,53,33,85,0,2805
m189,53,32,85,0,2720
m189,53,32,86,0,2752
m188,53,32,85,0,2720
m188,52,32,85,0,2720
m188,52,32,85,0,2720
m186,51,33,85,0,2805
m186,51,33,85,0,2805
m185,51,33,85,0,2805
m184,52,35,84,0,2940
m184,52,36,85,0,3060
m183,51,37,86,0,3182
m183,52,37,87,0,3219
m182,51,38,86,0,3268
m182,50,37,87,0,3219
m180,48,39,88,0,3432
