1
m170,22,42,45,0,1890
m169,21,46,44,0,2024
m167,21,47,43,0,2021
m163,33,57,29,0,1653
m167,40,47,22,0,1034
m167,44,63,32,0,2016
m179,13,48,73,0,3504
m181,32,44,60,0,2640
m184,18,34,69,0,2346
m186,14,30,90,0,2700
m187,22,27,84,0,2268
m186,23,30,68,0,2040
m192,47,23,68,0,1564
m190,50,27,67,0,1809
m189,64,35,52,0,1820
m187,71,39,44,0,1716
m187,75,41,38,0,1558
m180,70,46,40,0,1840
m181,61,45,58,0,2610
m180,50,48,72,0,3456
m180,47,45,75,0,3375
m188,46,36,77,0,2772
m188,48,43,74,0,3182
m186,47,50,77,0,3850
m183,50,50,73,0,3650
m185,52,48,70,0,3360
m189,63,45,61,0,2745
m186,77,52,50,0,2600
m184,87,40,41,0,1640
m177,89,54,40,0,2160
m167,85,59,43,0,2537
m163,83,61,47,0,2867
m163,80,53,52,0,2756
m161,75,47,58,0,2726
m161,72,45,60,0,2700
m159,69,44,59,0,2596
m158,64,44,59,0,2596
m157,61,45,61,0,2745
m156,57,44,63,0,2772
m155,51,44,69,0,3036
m154,50,44,70,0,3080
m153,45,43,75,0,3225
m153,42,41,79,0,3239
m152,42,42,79,0,3318
m151,42,42,80,0,3360
m153,43,39,80,0,3120
m153,43,40,81,0,3240
m149,46,42,80,0,3360
m145,46,42,80,0,3360
m145,54,41,75,0,3075
m144,55,45,75,0,3375
m134,58,57,73,0,4161
m132,59,59,71,0,4189
m132,63,55,68,0,3740
m140,66,46,66,0,3036
m144,68,39,64,0,2496
m149,68,27,63,0,1701
m147,67,27,63,0,1701
m147,66,32,64,0,2048
m148,66,38,63,0,2394
m146,66,47,60,0,2820
m146,66,50,61,0,3050
m146,67,53,64,0,3392
m148,70,52,63,0,3276
m148,71,51,63,0,3213
m154,72,44,62,0,2728
m157,73,38,62,0,2356
m158,72,36,63,0,2268
m160,72,41,62,0,2542
m163,72,32,61,0,1952
m163,72,31,61,0,1891
m164,73,38,61,0,2318
m164,76,49,61,0,2989
m164,76,45,59,0,2655
m166,77,48,59,0,2832
m169,76,45,62,0,2790
m171,75,42,63,0,2646
m176,74,44,65,0,2860
m180,72,39,66,0,2574
m181,71,37,68,0,2516
m183,69,35,70,0,2450
m184,68,31,71,0,2201
m186,64,29,74,0,2146
m188,64,27,75,0,2025
m189,62,27,77,0,2079
m190,62,26,77,0,2002
m192,60,24,78,0,1872
m193,60,25,78,0,1950
m193,60,23,78,0,1794
m194,60,24,78,0,1872
m195,57,22,80,0,1760
m194,58,23,80,0,1840
m194,58,23,80,0,1840
m194,58,23,80,0,1840
m194,58,23,80,0,1840
m194,58,23,80,0,1840
m195,59,22,80,0,1760
m195,59,22,80,0,1760
m194,60,23,79,0,1817
m194,60,23,80,0,1840
m194,60,23,79,0,1817
m194,61,23,79,0,1817
m194,61,23,79,0,1817
m194,62,23,78,0,1794
m194,62,22,78,0,1716
m194,62,22,78,0,1716
m194,62,22,79,0,1738
m193,63,22,79,0,1738
m192,63,23,79,0,1817
m192,64,22,78,0,1716
m191,65,22,77,0,1694
m191,65,22,78,0,1716
m191,65,22,77,0,1694
m190,64,22,78,0,1716
m190,65,22,77,0,1694
m190,65,22,77,0,1694
m190,65,22,77,0,1694
m190,65,22,77,0,1694
m190,65,21,77,0,1617
m189,65,21,78,0,1638
m189,65,21,77,0,1617
m189,65,21,77,0,1617
m189,64,20,77,0,1540
m189,63,21,77,0,1617
m188,63,21,77,0,1617
m189,62,21,77,0,1617
m187,61,22,77,0,1694
m187,61,22,77,0,1694
m187,60,22,77,0,1694
m187,60,23,77,0,1771
m186,59,23,77,0,1771
m185,60,26,77,0,2002
m184,59,26,77,0,2002
m183,59,28,77,0,2156
m183,58,29,78,0,2262
m181,59,32,77,0,2464
m182,59,31,78,0,2418
m181,58,33,79,0,2607
m189,59,25,78,0,1950
m187,59,30,77,0,2310
m187,56,30,82,0,2460
m187,56,32,82,0,2624
m186,56,34,81,0,2754
m186,55,36,83,0,2988
m188,54,35,84,0,2940
m189,54,35,84,0,2940
m190,54,33,83,0,2739
m190,54,31,84,0,2604
m190,53,31,85,0,2635
m191,53,31,85,0,2635
m190,53,31,86,0,2666
m190,54,30,85,0,2550
m190,53,31,86,0,2666
m190,54,30,84,0,2520
m189,54,31,84,0,2604
m189,53,30,85,0,2550
m189,54,30,83,0,2490
m189,54,30,83,0,2490
m189,54,31,84,0,2604
m188,54,31,84,0,2604
m189,54,30,84,0,2520
m189,54,30,84,0,2520
m188,53,31,85,0,2635
m187,52,32,85,0,2720
m186,52,32,85,0,2720
m186,51,32,86,0,2752
m185,51,33,85,0,2805
m185,51,34,86,0,2924
m184,52,36,85,0,3060
m184,52,37,85,0,3145
m184,52,37,87,0,3219
m183,51,37,86,0,3182
m183,50,37,87,0,3219
m180,49,40,87,0,3480
m179,48,39,87,0,3393
m178,47,41,88,0,3608
m174,46,43,86,0,3698
m172,46,45,83,0,3735
m170,46,45,82,0,3690
m167,47,57,79,0,4503
m165,46,58,79,0,4582
m163,46,58,80,0,4640
m164,46,56,80,0,4480
m161,47,61,79,0,4819
m159,48,57,78,0,4446
m156,48,65,78,0,5070
m155,46,59,80,0,4720
m156,48,61,77,0,4697
m153,48,59,79,0,4661
m152,48,61,79,0,4819
