1
645.2319,159.1756,29.2927,35.4182
651.8484,157.3644,24.9559,40.4440
655.0235,158.0877,23.6505,38.5939
656.3313,160.6377,23.2845,33.0132
659.5930,163.9853,22.5071,36.0023
657.7278,161.0149,22.7299,35.7387
655.2914,159.0266,23.3822,36.8172
653.0472,156.7442,24.7641,40.8573
645.5936,153.8030,23.5424,45.3531
636.4020,154.5851,25.8862,43.2330
628.0093,154.8216,26.8485,36.1714
624.7064,157.0703,27.0013,32.1959
624.0123,157.4224,31.7610,28.2387
629.4513,153.5551,36.2202,32.2352
637.9012,153.6193,37.2670,27.5202
643.8339,155.3535,36.6492,27.4141
656.0576,153.9915,34.1416,33.6914
674.9941,151.2277,28.4860,36.9140
697.0981,147.7234,25.7321,40.6094
710.3160,147.7723,33.1940,39.0255
718.2864,148.6564,35.1103,34.2578
726.6544,151.6252,40.4551,28.1289
730.7844,152.7706,43.5340,25.6544
733.6666,148.9604,39.8848,31.2913
736.3409,145.4406,30.6810,35.9310
727.9061,143.2529,33.7188,39.9134
721.9592,144.4072,38.0410,47.5442
720.1725,145.5827,34.1187,47.4323
712.6939,142.5383,36.3549,49.6650
703.5606,144.7729,38.5694,53.3686
702.0807,144.7611,32.2462,54.7218
704.9311,148.1456,27.5870,56.3415
695.8820,154.5461,29.0245,53.5737
686.8876,156.2981,30.3809,44.2652
677.5028,156.6258,32.1802,43.2655
664.2812,153.3754,32.5048,43.4656
652.7352,150.3616,30.7576,42.5806
636.0591,151.2235,32.2311,43.7279
613.2964,152.0404,31.9732,43.9052
595.6205,150.5223,33.7702,36.6998
581.7073,150.1072,40.8799,32.4020
565.7084,147.8422,48.4018,29.7600
554.6608,140.7206,53.0278,34.5756
544.9327,139.5143,55.8861,43.7906
536.5051,138.3017,59.7026,45.7244
532.3953,137.2594,57.0117,43.8088
522.1029,141.3042,61.4132,42.6998
527.0555,139.9884,53.2209,43.8366
542.2227,142.4353,45.0048,48.0527
543.3273,140.3990,37.7271,47.5602
544.3769,139.5519,40.3680,46.4661
550.7309,137.7006,40.7845,51.6044
549.4331,138.0294,47.5621,54.5739
550.7527,138.2587,44.0550,53.4301
547.1436,138.8312,45.6185,56.6549
542.2360,143.2611,48.2977,56.5879
541.7537,148.0522,50.4780,51.5463
544.8716,149.9695,42.1836,49.5395
541.2721,146.9162,38.5488,44.9177
537.9658,142.7924,35.9971,46.9957
533.6056,131.6630,30.0321,49.2949
524.8243,136.8357,30.5625,45.3654
511.8031,123.9518,33.4674,54.8499
503.8436,117.2488,39.5812,53.7566
501.4320,115.6167,42.0627,48.4420
501.9704,115.7669,45.9551,46.0776
510.0319,117.7530,44.7820,38.2686
511.5532,120.9182,43.7408,42.1162
511.4448,119.7932,47.8815,52.3832
524.6373,118.2973,48.0237,50.1870
535.3138,118.4831,48.3410,53.0259
552.8870,119.1462,42.5109,56.6399
572.9995,117.7100,35.0688,51.3902
589.2089,115.7861,29.2341,53.0314
600.8334,113.2389,27.2982,55.1471
611.1478,112.4824,26.7052,56.2595
620.1422,113.8584,28.5667,57.8178
624.1179,113.5804,32.7956,58.0560
624.9702,115.5661,38.7415,65.2802
623.7625,117.3777,45.7871,67.1808
627.9847,118.6611,46.4408,66.0025
639.5297,120.4774,39.4193,60.0717
645.2455,123.0810,37.3662,64.1711
648.1834,125.5444,39.0062,63.9490
648.7271,122.9000,36.3778,60.1337
647.3670,119.2948,36.3629,63.2814
643.4516,114.6854,38.2009,67.6513
648.1602,114.4366,30.8780,70.0626
642.4120,114.8726,34.7552,70.7891
636.7516,117.9068,43.1458,64.6641
644.1263,121.1595,47.9113,62.3271
654.4987,123.5737,54.3803,61.6953
656.0125,128.5489,63.1985,47.4751
667.8383,127.2209,52.3097,53.8000
688.9377,129.2649,39.0927,57.1650
706.9531,129.5388,31.2432,64.2877
721.0200,128.7590,34.4788,64.0753
734.1277,138.1321,38.9520,57.2691
735.5034,143.7739,46.6589,47.4366
743.3887,145.2383,40.6572,45.7198
748.8452,143.0484,37.6958,45.0420
746.0728,140.4630,42.2225,46.8565
741.8030,142.7548,44.4095,48.6817
732.7758,141.8214,51.6752,51.8985
729.2685,133.5860,55.8963,61.1154
732.4780,137.5966,64.4975,62.9130
736.5762,138.8287,58.9114,67.9933
736.2693,137.8840,61.7927,67.1580
729.9136,140.7002,64.7880,60.2751
722.6510,140.0001,66.5269,65.5343
716.7814,141.4538,59.9892,64.8859
718.8156,144.0245,48.8801,59.6243
707.0609,141.5506,47.3135,57.6883
693.1957,135.4695,42.1853,65.9146
674.8164,128.7588,37.5647,66.2778
659.8337,128.3558,31.0669,69.4614
641.6741,122.3311,45.1421,73.4832
619.6204,121.9201,58.8015,60.8518
610.0624,126.5943,64.8646,54.4399
