1
56.1639,577.8417,45.5433,43.5840
80.5826,588.9645,48.9742,43.6889
100.4424,598.2265,57.2323,44.2890
123.1202,608.9218,62.3220,42.8203
145.0202,613.9348,68.3872,50.3381
168.5519,624.2880,71.1929,46.8894
199.6881,630.5137,68.3744,48.1705
226.5269,634.9117,68.2135,49.5727
256.9585,643.1840,70.0156,46.5175
288.7256,647.1274,70.0180,48.1211
322.6301,652.6453,69.0137,49.3737
354.9277,656.6741,70.6049,49.9157
386.7994,658.9227,72.7568,55.2191
420.6819,658.7859,71.3269,58.4119
450.8301,658.3374,72.9239,58.5385
483.5441,656.5751,70.5455,61.6844
515.6757,654.6852,69.0177,59.2761
544.4114,650.0803,68.4447,61.9712
581.1521,643.6443,61.6851,62.8631
606.1453,637.1668,65.6735,64.3143
635.6691,631.3692,63.6961,65.2896
663.7955,624.9372,62.0937,63.7489
683.7914,618.7812,66.2942,63.8995
701.9827,613.2531,66.7609,66.3460
722.0562,608.0020,64.4759,66.2830
741.2408,603.6796,63.8464,68.2491
762.8448,599.8433,59.3330,64.6477
780.6176,597.3821,66.9880,64.0900
800.8187,594.1637,60.9501,62.5125
822.5326,591.6717,53.1387,60.8641
836.4606,590.3285,55.6562,57.4061
854.7803,586.9328,54.7001,56.3673
872.2197,583.0634,55.4069,58.1921
891.0278,579.5701,51.1145,56.4163
905.1027,578.5643,51.8991,52.9713
920.8906,575.9083,52.7208,58.4640
936.6003,573.8029,51.5241,58.2178
949.7651,572.7398,56.8323,55.3015
962.3189,571.2160,51.3711,54.4656
973.4756,570.1300,51.1968,52.6668
978.2433,568.7823,52.5470,52.5349
979.8846,566.8584,52.4927,50.9843
998.3939,561.5700,45.3163,53.7826
1007.6533,555.9142,44.8007,49.9255
1018.6419,556.0565,43.4730,39.5800
1021.1935,551.1393,41.5021,37.5195
1029.0841,544.3625,42.0979,34.1646
1040.4424,536.8925,38.1217,29.9735
1049.0161,526.1652,40.2829,29.5770
1056.4854,514.9770,33.6648,34.6011
1062.9817,505.0190,38.8410,32.8840
1063.3813,495.9268,44.5640,32.1266
1062.9004,488.3557,41.4718,28.8239
1066.2330,476.7965,38.8599,32.6643
1069.5394,468.5132,40.6892,37.1976
1070.7427,461.0334,44.3467,41.6732
1072.9973,451.7178,38.5329,35.6236
1074.0607,444.1083,34.3276,33.9236
1072.7726,438.0511,39.1645,28.7616
1071.3868,431.6976,39.2370,23.7498
1070.0145,427.4899,32.7883,19.2675
1069.6324,421.4586,32.7741,17.8049
1070.8549,414.7019,31.6748,16.9230
1070.3828,407.7444,31.9959,16.4920
1071.3790,401.7477,30.7175,16.4698
1071.7551,395.2715,29.4162,17.4698
1070.1134,389.5400,30.9860,17.1214
1070.2256,383.7090,30.1660,15.9351
1069.6552,375.9788,29.0712,16.4644
1069.5364,368.7106,28.2452,16.5304
1072.2198,363.9507,24.9918,14.5734
1071.7535,357.1157,22.5329,15.3872
1071.1287,353.8563,21.3237,14.2869
1065.9454,348.6213,23.5596,16.0991
1067.3153,348.1673,21.3678,14.9004
1061.0784,343.3976,25.0606,15.8621
1058.8239,338.4655,27.1695,17.8368
1058.5857,335.3430,27.2730,17.7007
1058.2229,332.9824,27.9815,17.1630
1059.3944,331.1188,26.6850,17.3333
1060.2013,330.3190,26.0440,17.7030
1060.5677,330.2396,27.5962,18.2970
1061.7653,330.6947,27.4068,19.7027
1064.5923,332.0862,26.9090,19.5461
1067.8207,334.5674,26.9825,19.6268
1070.5950,336.7561,27.0910,20.0594
1074.0917,339.0520,27.5059,20.4595
1078.4340,340.0634,26.0721,19.5042
1083.3324,338.5751,26.9949,19.8079
1088.0399,339.2880,26.5479,19.1386
1092.7031,340.5212,25.5772,19.7546
1096.3900,340.1083,26.2889,19.5024
1102.4244,337.5108,25.1416,18.5963
1107.8607,333.7133,25.1702,19.2039
1112.0177,330.6045,24.3311,18.8674
1117.0074,328.5991,23.2238,16.0698
1119.9520,324.2545,23.2663,15.7570
1122.3943,322.2688,23.6451,14.9512
1123.0045,319.8001,24.4372,16.0374
1123.0624,318.0244,24.2821,14.3397
1123.2279,317.2139,23.6880,12.0541
1122.4224,315.8919,23.7081,11.9033
1119.8568,314.5393,24.3115,12.8468
1117.1127,314.9702,24.7149,12.7972
1115.6351,315.8306,23.0606,12.0215
1111.9370,317.0250,23.7080,10.8502
1109.9507,316.8904,24.5317,11.2815
1107.4749,317.0898,23.8476,10.6918
1106.0547,316.6745,23.2708,10.2730
1103.9652,315.5959,23.5691,10.6652
1103.2681,314.8556,22.8697,9.9330
1102.2936,313.7524,22.2620,9.7711
1102.1343,313.6452,21.5838,9.9176
1101.5563,314.0486,21.9331,10.5268
